帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69e481e8000000002003ad94,"

",,,2,69e57feb000000001401b828,69e57cbf000000001401d413,64623f6a00000000290158ae,对，你看使劲在喷裆部，说明私密处积汗严重，要防痱子，也防熏人,2026.04.20,广东,1.0,,30,强势|服务者,强势,服务者,9,强势成功,33
69e481e8000000002003ad94,"

",,,1,69e49d9e000000001401b02d,,678a1521000000000a03e350,他为啥对着丁丁死命喷[doge],2026.04.19,江苏,0.0,0.0,16,强势|服务者,强势,服务者,2,强势成功,33
69e481e8000000002003ad94,"

",,,1,69e49a20000000001401901e,,66c18e36000000000b032569,屁屁那里喷的啥,2026.04.19,山东,0.0,0.0,7,强势|服务者,强势,服务者,2,强势成功,33
69e481e8000000002003ad94,"

",,,1,69e498c2000000001401940e,,624f9281000000002102900e,为啥裆部也要喷？[哭惹R]太热吗,2026.04.19,江西,0.0,0.0,16,强势|服务者,强势,服务者,2,强势成功,33
69e481e8000000002003ad94,"

",,,1,69e49761000000001401a421,,5e7fa475000000000100b4e3,人跑步的时候裆部也容易磨破皮[偷笑R],2026.04.19,上海,0.0,0.0,19,强势|服务者,强势,服务者,5,强势成功,33
69e481e8000000002003ad94,"

",,,1,69e4971b000000001401a415,,5ecd3630000000000100196e,学到了[点赞R] 下次跑步也给裤裆里喷点这个 寻思能跑的更快些[笑哭R],2026.04.19,四川,0.0,0.0,36,强势|服务者,强势,服务者,7,强势成功,33
69e481e8000000002003ad94,"

",,,1,69e494e0000000001401c836,,68b27d6e0000000019013a88,那个罐子倒过来喷[doge]有奇效,2026.04.19,江苏,0.0,0.0,17,强势|服务者,强势,服务者,3,强势成功,33
69e481e8000000002003ad94,"

",,,1,69ea1dd10000000014019812,,64ff0b3f0000000005000e59,为什么不让他自己喷,2026.04.23,广东,0.0,0.0,9,强势|服务者,强势,服务者,2,强势成功,33
69e481e8000000002003ad94,"

",,,1,69e998f0000000001401e42b,,60b33c0c000000000101fad7,为啥一直喷他弟弟,2026.04.23,广东,0.0,0.0,8,强势|服务者,强势,服务者,2,强势成功,33
69e481e8000000002003ad94,"

",,,1,69e96e1f0000000014019813,,6510c3330000000017020abd,为什么要喷裆,2026.04.23,黑龙江,0.0,0.0,6,强势|服务者,强势,服务者,2,强势成功,33
69e481e8000000002003ad94,"

",,,1,69e87e73000000001401d402,,5cfa3e510000000011023c62,有炎症了吗，一直喷,2026.04.22,河南,0.0,0.0,9,强势|服务者,强势,服务者,2,强势成功,33
69e481e8000000002003ad94,"

",,,1,69e867780000000014018c0f,,5d32b82b000000001600057b,他是库档有虱子吗？[捂脸R][笑哭R],2026.04.22,江苏,0.0,0.0,19,强势|服务者,强势,服务者,2,强势成功,33
69e481e8000000002003ad94,"

",,,1,69e86097000000001401cc13,,5c6c2210000000001201c52a,为什么喷裤裆,2026.04.22,广东,0.0,3.0,6,强势|服务者,强势,服务者,2,强势成功,33
69e481e8000000002003ad94,"

",,,1,69e77e5f000000001401a41e,,5d06d464000000001103d137,怎么喷人家屁股,2026.04.21,北京,0.0,0.0,7,强势|服务者,强势,服务者,2,强势成功,33
69e481e8000000002003ad94,"

",,,1,69e77b4c000000001401bc24,,61b01a2a0000000021021526,为什么老是喷它丹丹[偷笑R],2026.04.21,河南,0.0,0.0,14,强势|服务者,强势,服务者,3,强势成功,33
69e481e8000000002003ad94,"

",,,1,69e753c9000000001401bc02,,5ca7d3240000000016001ffa,喷裤裆什么意思,2026.04.21,广东,0.0,0.0,7,强势|服务者,强势,服务者,2,强势成功,33
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e49c21000000001401b828,69e48d160000000014018c1b,61b02fd200000000100072b7,会自焚的降温跟不上的话[捂脸R],2026.04.19,山东,46.0,,16,强势|被超越者,强势,被超越者,4,强势成功,34
69e481e8000000002003ad94,"

",,,2,69e48a17000000001401a01b,69e487f9000000001401e425,5fff9001000000000100917d,在哪里发热需要降温人家工程师能不比你知道吗[汗颜R][汗颜R][汗颜R][汗颜R],2026.04.19,江苏,18.0,,41,强势|服务者,强势,服务者,7,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e4986a000000001401d82e,,69211eb70000000032026c0b,降温是世纪难题啊[偷笑R],2026.04.19,江苏,1.0,0.0,13,强势|服务者,强势,服务者,3,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e5e368000000001401cc19,,5e4817d30000000001004768,为什么要给他弟弟降温？？？,2026.04.20,辽宁,1.0,0.0,13,强势|服务者,强势,服务者,3,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e5a9cc0000000014018c22,,6864c7cb000000001b0225f7,现在觉得人类的流汗降温机制太绝了,2026.04.20,重庆,1.0,0.0,16,强势|服务者,强势,服务者,5,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e585aa000000001401bc29,,5a265c9d11be10681479c074,这个降温法，真是朴实无华[笑哭R],2026.04.20,内蒙古,1.0,0.0,17,强势|服务者,强势,服务者,3,强势成功,34
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,2,69e449b8000000001401e408,69e443c50000000014019c00,66ee4eb9000000001d032cd4,今天气温高,2026.04.19,北京,1.0,,5,强势|被超越者,强势,被超越者,2,强势成功,34
69e481e8000000002003ad94,"

",,,2,69e89048000000001401c814,69e4853b000000001401b022,5d4b9d12000000001001a521,肯定是降温的,2026.04.22,天津,1.0,,6,强势|服务者,强势,服务者,2,强势成功,34
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1b05000000000d03e01c,,5a7061ed4eacab6922e69702,北京现在早晚凉，运动过后注意擦汗补充电解质别感冒,2026.04.12,北京,0.0,0.0,24,强势|观众,强势,观众,9,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e49e68000000001401c00b,,6982fb79000000002102102c,春代发热？？,2026.04.19,广东,0.0,0.0,6,强势|服务者,强势,服务者,2,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e49e250000000014018c11,,64ba8ad900000000140392a5,发热问题还没解决，只能用干冰降温,2026.04.19,北京,0.0,0.0,16,强势|服务者,强势,服务者,6,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e49e04000000001401d424,,57551c1d6a6a693a063df6fc,还得如此朴素的方式降温[doge],2026.04.19,天津,0.0,0.0,17,强势|服务者,强势,服务者,4,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e49d86000000002b028138,,5de68d2600000000010089b3,真是物理降温,2026.04.19,新加坡,0.0,0.0,6,强势|服务者,强势,服务者,3,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e49d09000000001401d438,,609f82030000000001004ffb,快速降温,2026.04.19,山东,0.0,0.0,4,强势|服务者,强势,服务者,2,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e49c590000000014019814,,61015c77000000000100a571,这么差劲吗  还要降温[笑哭R],2026.04.19,广东,0.0,0.0,16,强势|服务者,强势,服务者,3,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e49adb000000001401a405,,5cf73f960000000016038dae,🐔🐔上特别热，多喷点花露水,2026.04.19,浙江,0.0,0.0,13,强势|服务者,强势,服务者,3,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e49ac5000000001401bc2e,,642af6b30000000012012357,哈哈，降温都没解决[偷笑R],2026.04.19,四川,0.0,1.0,14,强势|服务者,强势,服务者,2,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e498fb000000001401d438,,5b13619b6b58b75a5a3fafa3,p800还要降温[捂脸R],2026.04.19,北京,0.0,0.0,13,强势|服务者,强势,服务者,3,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e498420000000014019c07,,6474dabe000000001c02a8ff,还要降温万,2026.04.19,广东,0.0,0.0,5,强势|服务者,强势,服务者,2,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e498030000000014019c1d,,60d3d15400000000200255d3,蛋蛋需要降温？[笑哭R],2026.04.19,浙江,0.0,0.0,12,强势|服务者,强势,服务者,3,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e496b9000000001401e414,,5484fd2dd6e4a9281453fd9a,还需要降温[失望R],2026.04.19,浙江,0.0,0.0,10,强势|服务者,强势,服务者,2,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e49642000000001401e006,,56696287b8ce1a596ee73e08,降温的办法那么朴素吗,2026.04.19,上海,0.0,0.0,10,强势|服务者,强势,服务者,3,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e495850000000014019c1e,,5f745fb0000000000101c663,[偷笑R]物理降温干啥用？,2026.04.19,河北,0.0,0.0,13,强势|服务者,强势,服务者,2,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e494ca000000001401c016,,61d6f9ba000000001000da49,物理降温！,2026.04.19,天津,0.0,0.0,5,强势|服务者,强势,服务者,2,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e494a4000000001401880c,,5fa604d90000000001006b89,看来要降温,2026.04.19,上海,0.0,0.0,5,强势|服务者,强势,服务者,2,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e49469000000001401b019,,597f06d082ec395ccafd684f,降温措施有点搞笑,2026.04.19,上海,0.0,0.0,8,强势|服务者,强势,服务者,3,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e49407000000001401c032,,61a890330000000010008e10,发热，需要降温,2026.04.19,广东,0.0,0.0,7,强势|服务者,强势,服务者,3,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e8500a000000001401901b,,685b87f1000000001a03a7dd,还需要降温[笑哭R] 但是确实不错。中国科技加油💪,2026.04.22,北京,0.0,0.0,25,强势|服务者,强势,服务者,7,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e7288a000000001401d813,,67c323e2000000000e0117a3,快降温 要发热老,2026.04.21,重庆,0.0,0.0,8,强势|服务者,强势,服务者,2,强势成功,34
69e481e8000000002003ad94,"

",,,1,69e71464000000001401a425,,5f4a3093000000000100032d,全是降温的[doge]～,2026.04.21,陕西,0.0,0.0,12,强势|服务者,强势,服务者,2,强势成功,34
69e463df000000001b003017,"

",3270.0,219.0,1,69e4f0db000000002b002b1e,,5de0c42600000000010013c0,赶紧加个语音智能，就可以发表获奖感言了[doge],2026.04.19,加拿大,299.0,15.0,25,强势|服务者,强势,服务者,7,强势成功,35
69e481e8000000002003ad94,"

",,,2,69e5bb51000000001401b817,69e5babd0000000014019c1f,603dcd1900000000010036aa,这个比赛有自主组，也有非自主组[汗颜R],2026.04.20,四川,84.0,,20,强势|服务者,强势,服务者,3,强势成功,35
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e4ad22000000001401b002,,678640db000000000801a006,如果是美国的比赛我真的会怕，想当年波士顿动力的视频把我心打的凉凉的，幸好这是中国的,2026.04.19,山东,38.0,7.0,41,强势|观众,强势,观众,12,强势成功,35
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,1,69e499d3000000001401dc0b,,622dac01000000000201f74f,这个赛道人类认输，建议下回比比照顾老人全套,2026.04.19,河北,35.0,7.0,21,强势|被超越者,强势,被超越者,9,强势成功,35
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,1,69e4709e000000001401cc3b,,60fd3ec200000000010143cb,分开比赛是有原因的,2026.04.19,山东,35.0,1.0,9,强势|被超越者,强势,被超越者,3,强势成功,35
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e4d264000000001401e022,,667117ac0000000003031e2c,这个比赛不限制年龄吗？那几个小娃娃还没断奶吧[笑哭R],2026.04.19,广东,24.0,3.0,27,强势|观众,强势,观众,6,强势成功,35
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e5a4af000000001401880c,,62928a790000000021027c72,比赛的规则还不太规范，应该分儿童组和成人组、男子组和女子组…,2026.04.20,广西,11.0,3.0,30,强势|观众,强势,观众,7,强势成功,35
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5743a0000000014018811,69e55a82000000001401c004,5b1f6d824eacab15c72cd8d0,还在喝奶的年纪就出来比赛了[doge],2026.04.20,江苏,6.0,,19,强势|观众,强势,观众,3,强势成功,35
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db26e8000000003501c4b7,69db25ed000000000d03ee55,62bfbe94000000001b0290a7,这要是美国的比赛你还会问有什么实际意义吗[偷笑R],2026.04.12,北京,5.0,,25,强势|观众,强势,观众,4,强势成功,35
69e481e8000000002003ad94,"

",,,2,69e49878000000001401d419,69e4962e000000001401b006,630a3aa5000000001200eb68,人家在比赛，这不正常吗,2026.04.19,陕西,4.0,,11,强势|服务者,强势,服务者,3,强势成功,35
69e481e8000000002003ad94,"

",,,2,69e5fc6f000000001401ac19,69e5babd0000000014019c1f,5d48e491000000001101c013,好好看看比赛规则，分组的，这个是自主组别。不要张口就来,2026.04.20,云南,3.0,,27,强势|服务者,强势,服务者,8,强势成功,35
69e481e8000000002003ad94,"

",,,1,69e63449000000001401c012,,5d9c32980000000001001000,违规了嗷，不能触碰选手[doge],2026.04.20,澳大利亚,2.0,0.0,17,强势|服务者,强势,服务者,3,强势成功,35
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e484fe000000001401c015,,5da543210000000001000015,一个是带儿子来参赛的，一个是来嘚瑟炫耀的[大笑R],2026.04.19,广东,2.0,0.0,25,强势|观众,强势,观众,3,强势成功,35
69e481e8000000002003ad94,"

",,,2,69e497ca000000001401b014,69e49652000000001401e426,67868756000000000801d090,肯定啊，以后名声越来越大参赛的也越来越多，没准还弄个跟汽车拉力赛类似的赛事。今天有看到波士顿动力的阿特拉斯也来参赛了。多好的一个做广告的机会,2026.04.19,北京,2.0,,70,强势|服务者,强势,服务者,18,强势成功,35
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db6625000000001400b0cc,,63659312000000001f019c11,让它当关门兔，啥水平的人都能完赛。这个压迫感[笑哭R],2026.04.12,法国,1.0,0.0,27,强势|观众,强势,观众,5,强势成功,35
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e4d870000000001401c830,,603daa0e0000000001002a35,想知道 这个赢了的意义是啥,2026.04.19,北京,1.0,25.0,13,强势|观众,强势,观众,2,强势成功,35
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,2,69e4b085000000001401ac25,69e47b6f000000001401940b,61af70b8000000001000c54f,几岁啦？这么小就参赛啦？有前途[点赞R],2026.04.19,四川,1.0,,20,强势|被超越者,强势,被超越者,3,强势成功,35
69e481e8000000002003ad94,"

",,,2,69e5abed000000001401c410,69e4a3ea000000001401e813,637086bc000000001f01d841,感觉可以真搞个比赛啊[doge]，你看这还有box环节,2026.04.20,上海,1.0,,27,强势|服务者,强势,服务者,3,强势成功,35
69e481e8000000002003ad94,"

",,,2,69e49ac6000000001401e832,69e4951a000000001401ac00,66ed57c2000000001d031550,区别就是你没资格参赛。,2026.04.19,江苏,1.0,,11,强势|服务者,强势,服务者,3,强势成功,35
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,2,69e6c052000000001401e40b,69e6bfd6000000001401dc0b,5a0dade811be103ea28956ff,有几个法国等外国队的,2026.04.21,广东,1.0,,10,强势|观众,强势,观众,3,强势成功,35
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dba544000000003501dec7,,56564e20f53ee03a64f4cf57,这比赛的意义是什么[笑哭R],2026.04.12,中国香港,0.0,0.0,14,强势|观众,强势,观众,2,强势成功,35
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db4a52000000000d0350ba,,61b3a757000000001000c560,索尼和 Bungie 不赞助一波？,2026.04.12,广东,0.0,0.0,17,强势|观众,强势,观众,4,强势成功,35
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db32b000000000350261ca,,60d0c3370000000001002796,有帽子叔叔在旁边是怕有人偷走选手吗[doge],2026.04.12,安徽,0.0,0.0,23,强势|观众,强势,观众,6,强势成功,35
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1d18000000000202baf3,,64ca557f000000000b008b47,能打拳的那家上了不？,2026.04.12,江苏,0.0,0.0,10,强势|观众,强势,观众,2,强势成功,35
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db19ce000000001400a4d6,,61d2fcb40000000010006a14,我家优必选参加了吗,2026.04.12,四川,0.0,0.0,9,强势|观众,强势,观众,3,强势成功,35
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db10b5000000000d0377e4,,5cebdbdf000000001803cc8d,这个会不会影响其他选手啊 毕竟一开始一大坨人[笑哭R] 单纯疑问 没恶意,2026.04.12,河南,0.0,0.0,36,强势|观众,强势,观众,10,强势成功,35
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf9ec000000000d03e032,,63baa7960000000026010adc,只能公司参赛吗？个人能参赛吗？,2026.04.12,河南,0.0,0.0,15,强势|观众,强势,观众,5,强势成功,35
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dae555000000003501c723,,60cdd5ad0000000001002d0a,就是这个破比赛搞得绕路绕了一个小时才回到家,2026.04.12,北京,0.0,0.0,21,强势|观众,强势,观众,4,强势成功,35
69e481e8000000002003ad94,"

",,,1,69e49d61000000001401b00c,,5926f0e55e87e73e0267ddc4,这个运动意义是？,2026.04.19,河南,0.0,0.0,8,强势|服务者,强势,服务者,2,强势成功,35
69e481e8000000002003ad94,"

",,,1,69e49a79000000001401e402,,645dfb46000000001002bea0,[doge]私兔？取消比赛成绩,2026.04.19,上海,0.0,0.0,15,强势|服务者,强势,服务者,4,强势成功,35
69e481e8000000002003ad94,"

",,,2,69e48cbe000000001401e83b,69e4853b000000001401b022,67cae98a000000000e011a3c,wd40这个机器人没有润滑，只能通过反复喷涂wd40防止干燥。,2026.04.19,黑龙江,14.0,,31,强势|服务者,强势,服务者,10,强势成功,36
69e481e8000000002003ad94,"

",,,1,69eaf01f000000001401b807,,61b843f90000000010004097,补点wd40[笑哭R],2026.04.24,浙江,1.0,0.0,11,强势|服务者,强势,服务者,2,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e5c4300000000014019807,,661796c10000000003031f9b,wd40，机器人的杜蕾斯[doge],2026.04.20,新疆,1.0,0.0,18,强势|服务者,强势,服务者,3,强势成功,36
69e481e8000000002003ad94,"

",,,2,69e4a737000000001401c022,69e4a6c2000000001401dc38,6342ce33000000001802cdc0,wd40润滑剂吧,2026.04.19,上海,1.0,,8,强势|服务者,强势,服务者,2,强势成功,36
69e481e8000000002003ad94,"

",,,2,69e4a673000000001401c03f,69e4853b000000001401b022,686909ef000000001d02e2a4,很有可能 万能wd40 机器人界的阿司匹林,2026.04.19,日本,1.0,,21,强势|服务者,强势,服务者,4,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e49d8a000000001401902a,,5b9527e7f7e8b9786710a75a,WD40 你的马拉松补给站,2026.04.19,上海,0.0,0.0,13,强势|服务者,强势,服务者,3,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e49a06000000001401dc29,,5fba727d000000000100a754,我决定垄断WD40的产能[doge],2026.04.19,北京,0.0,0.0,18,强势|服务者,强势,服务者,4,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e497740000000014019819,,5df781b5000000000100955f,喷点wd40润润,2026.04.19,广东,0.0,0.0,8,强势|服务者,强势,服务者,3,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e4972f000000001401e433,,5dc8051100000000010017a6,上点WD40,2026.04.19,上海,0.0,0.0,6,强势|服务者,强势,服务者,2,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e49640000000001401ac00,,5fdfce9d000000000101dd95,这样喷dw40，相当于髋关节打封闭了,2026.04.19,德国,0.0,0.0,18,强势|服务者,强势,服务者,5,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e4962f000000001401bc31,,57bd79ed50c4b42e3042969a,wd40一顿喷[偷笑R],2026.04.19,辽宁,0.0,0.0,12,强势|服务者,强势,服务者,2,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e495fa000000002b02699b,,5d9ec5cb0000000001008264,"我本人相信喷的是類似WD40,背包倒下去的是乾冰",2026.04.19,中国香港,0.0,0.0,24,强势|服务者,强势,服务者,7,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e495c2000000001401e40e,,66e6f0d3000000001d022a45,wd40没绷住[捂脸R],2026.04.19,北京,0.0,0.0,12,强势|服务者,强势,服务者,2,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e71caf000000001401980c,,589b27f85e87e719cfe1a5c1,惊现喷一切的WD40 ！,2026.04.21,北京,0.0,0.0,12,强势|服务者,强势,服务者,3,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e63f65000000001401e40e,,6254c7d2000000001000cdd0,百公里两瓶wd40?[笑哭R],2026.04.20,四川,0.0,0.0,15,强势|服务者,强势,服务者,3,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e62aff000000001401a81b,,67d15348000000000a03ea3c,喷的那个是不是wd40？[笑哭R],2026.04.20,吉林,0.0,0.0,17,强势|服务者,强势,服务者,2,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e5fa160000000014019c24,,6316ec47000000000f007bf4,喷了好几罐WD40[doge],2026.04.20,河北,0.0,0.0,15,强势|服务者,强势,服务者,2,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e591d5000000001401c41a,,626a59a80000000021021d70,[扯脸H]这种马拉松是不是会检测wd40,2026.04.20,福建,0.0,0.0,20,强势|服务者,强势,服务者,4,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e582be000000001401dc0c,,60dddb93000000000101f655,WD40管够,2026.04.20,福建,0.0,0.0,6,强势|服务者,强势,服务者,2,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e57f51000000002b037bb9,,61809b25000000000201930b,Wd-40,2026.04.20,加拿大,0.0,0.0,5,强势|服务者,强势,服务者,2,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e57d67000000001401c806,,6020cd7d00000000010019a9,Wd 40润滑散热吧,2026.04.20,山东,0.0,0.0,10,强势|服务者,强势,服务者,4,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e55bc0000000001401dc07,,60d2d672000000000100a767,喷的是WD-40吗[笑哭R],2026.04.20,江苏,0.0,0.0,14,强势|服务者,强势,服务者,2,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e54ec6000000001401c801,,5f466dac000000000101d82a,喷的是不是WD-40？,2026.04.20,日本,0.0,0.0,11,强势|服务者,强势,服务者,3,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e525d9000000001401d805,,5ffc86a9000000000101c4a9,wd40跟喷香水似的,2026.04.20,福建,0.0,0.0,10,强势|服务者,强势,服务者,3,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e4a85c000000001401bc06,,5bdbe6b7f9e6a50001d4c98a,补给wd40[笑哭R],2026.04.19,广东,0.0,0.0,11,强势|服务者,强势,服务者,2,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e4a6c2000000001401a813,,600bb48c0000000001003b01,WD40，男人的面膜[doge][doge],2026.04.19,湖北,0.0,0.0,22,强势|服务者,强势,服务者,3,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e4a450000000001401c037,,5cf7187c000000001201e727,关节全靠WD40,2026.04.19,北京,0.0,0.0,8,强势|服务者,强势,服务者,3,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e4a2e6000000001401a008,,69170096000000003700946e,wd40死命喷么[doge],2026.04.19,福建,0.0,0.0,14,强势|服务者,强势,服务者,2,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e4a1fb000000001401bc1f,,61cd5072000000001000d054,喷的是润滑剂w40吗？,2026.04.19,江苏,0.0,0.0,11,强势|服务者,强势,服务者,2,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e49fe7000000001401d825,,6106360a000000000100859c,每公里2瓶WD-40,2026.04.19,广东,0.0,0.0,10,强势|服务者,强势,服务者,3,强势成功,36
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e45575000000001401e004,,5894379c50c4b43970f65248,咱就不能骑个车跟着吗？[笑哭R],2026.04.19,北京,1864.0,134.0,16,强势|服务者,强势,服务者,2,强势成功,37
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db131f00000000350214d2,69daef220000000035024590,65083cd00000000016039132,我觉得他变成汽车会更快,2026.04.12,北京,7.0,,11,强势|观众,强势,观众,3,强势成功,37
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e45738000000001401e022,,56109b5033f60c48b8e1e170,但凡骑个车呢[笑哭R],2026.04.19,云南,6.0,11.0,11,强势|服务者,强势,服务者,2,强势成功,37
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db02e800000000010074f1,69daef220000000035024590,6387410e000000001f014be8,不如打车,2026.04.12,北京,6.0,,4,强势|观众,强势,观众,2,强势成功,37
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e4b8cd000000001401d422,69e49ed0000000001401cc3e,64b214e2000000002a0366e1,配平衡车，一个人就可以了[偷笑R],2026.04.19,上海,4.0,,17,强势|服务者,强势,服务者,2,强势成功,37
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e462cd000000001401c033,,6493bb7600000000110014e5,骑个平衡车不就行了,2026.04.19,浙江,3.0,3.0,9,强势|服务者,强势,服务者,3,强势成功,37
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,1,69e48dfa000000001401dc07,,668fcbbb0000000003030189,为啥不拿摩托车和人跑呢,2026.04.19,北京,2.0,13.0,11,强势|被超越者,强势,被超越者,2,强势成功,37
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dafbc0000000000d03f4b2,69dafb65000000001500583a,598921ba50c4b44f1844c3de,开车骑车跟着[偷笑R],2026.04.12,湖南,2.0,,11,强势|观众,强势,观众,3,强势成功,37
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbda840000000035012350,,63764518000000001f018cf3,以后八抬大轿又是主流出行工具了吧,2026.04.13,北京,1.0,0.0,16,强势|观众,强势,观众,4,强势成功,37
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dc8f1d000000003500d47e,69db30220000000016016d90,5e42f857000000000100aaa5,应该想想开车能不能跑掉,2026.04.13,北京,1.0,,11,强势|观众,强势,观众,3,强势成功,37
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db41b80000000002028bfa,69db25ed000000000d03ee55,5aa640a311be104abd0c24aa,你学会开车之后就不走路了？[石化R],2026.04.12,浙江,1.0,,18,强势|观众,强势,观众,4,强势成功,37
69e481e8000000002003ad94,"

",,,2,69e6e4530000000014018c06,69e6e216000000001401ac18,5cf3bcb20000000005032013,分几个人嘛。。。一段一段，或者骑个电动车啥的！,2026.04.21,广东,1.0,,23,强势|服务者,强势,服务者,7,强势成功,37
