帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbbc7d0000000015003b19,,590d684b82ec392b29983587,别再发展了，T-800快出来了[笑哭R],2026.04.12,天津,0.0,0.0,20,强势|观众,强势,观众,2,强势成功,28
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbb7a30000000001005ed2,,5f9e4fd60000000001002223,超能查派,2026.04.12,湖南,0.0,0.0,4,强势|观众,强势,观众,2,强势成功,28
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbb5ab000000003502cf3b,,68641296000000001d015192,最后一个成终结者了[笑哭R],2026.04.12,天津,0.0,0.0,14,强势|观众,强势,观众,2,强势成功,28
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db8dc70000000035023330,,5cc907340000000012002683,以后天网追杀我们的时候跑不过他们[哭惹R],2026.04.12,河北,0.0,0.0,21,强势|观众,强势,观众,3,强势成功,28
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db6d390000000001005e2f,,642641650000000012013eaa,T800也许很快就会有了,2026.04.12,北京,0.0,0.0,12,强势|观众,强势,观众,3,强势成功,28
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db342f0000000016015929,,5c7ea85d000000001602b0a4,都这样了，会不会替代警察，然后电影《超能查派》就成真了...,2026.04.12,北京,0.0,2.0,30,强势|观众,强势,观众,7,强势成功,28
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db3321000000003501dd37,,5c40aa580000000007014736,距离终结者越来越近了[笑哭R],2026.04.12,北京,0.0,0.0,15,强势|观众,强势,观众,3,强势成功,28
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db303d0000000001004c27,,621629f2000000002102406e,终结者指日可待,2026.04.12,四川,0.0,0.0,7,强势|观众,强势,观众,2,强势成功,28
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db23ee000000003502cf02,,67876ec3000000000801dda1,还记得T1000怎么追康纳的么[斜眼R]T800,2026.04.12,福建,0.0,0.0,24,强势|观众,强势,观众,4,强势成功,28
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db223200000000020365cc,,655599a10000000008003029,我只想到了使命召唤 12,2026.04.12,广东,0.0,0.0,12,强势|观众,强势,观众,4,强势成功,28
69e481e8000000002003ad94,"

",,,1,69e5b997000000001401d81f,,61bc17ca000000001000a38e,换电池=人类休息，加冰块=人类喝水散热，喷药是为了啥[微笑R],2026.04.20,广东,6.0,4.0,31,强势|服务者,强势,服务者,9,强势成功,29
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e4d879000000001401e030,69e48b57000000001401bc2e,64fddc490000000005003e9e,错 电机过热就会慢或者动作不协调 严重直接摔  跟人一样也会累 也需要补给（补给干冰降温）,2026.04.19,云南,6.0,,45,强势|被超越者,强势,被超越者,14,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e496f80000000014019018,,5fb7c0070000000001009feb,换电，冷却，润滑,2026.04.19,北京,1.0,0.0,8,强势|服务者,强势,服务者,3,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e5a7180000000014018807,,61cf3298000000001000e851,我以为补给是换电池，没想到是搞降温[偷笑R],2026.04.20,重庆,1.0,0.0,22,强势|服务者,强势,服务者,5,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e55601000000001401c004,,675ade65000000001c01bb6d,汽油机还是柴油机？还加点油润滑剂和冷却液？,2026.04.20,山东,1.0,0.0,21,强势|服务者,强势,服务者,5,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e4a435000000001401a821,,62b3443e00000000190282d8,还不够智能，应该装两个电池，可以分开换，然后装冰块，换电池，润滑，都自己解决,2026.04.19,陕西,1.0,0.0,38,强势|服务者,强势,服务者,9,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e4937a000000001401dc2b,,5ee1391b00000000010059cf,换电池，喷润滑剂，后面背包里加的是啥？,2026.04.19,北京,1.0,6.0,19,强势|服务者,强势,服务者,5,强势成功,29
69e481e8000000002003ad94,"

",,,2,69e55f79000000001401d403,69e4ddc7000000001401980e,6095eb6a0000000001004b45,应该是给电池降温！！！猜的,2026.04.20,重庆,1.0,,13,强势|服务者,强势,服务者,2,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e49ef7000000001401e42c,,6767dd5c000000001801ce03,换电，润滑，降温,2026.04.19,上海,0.0,0.0,8,强势|服务者,强势,服务者,3,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e49d27000000001401b01e,,60b02abf0000000001005b1d,换电池，加冰降温，裆部是在干嘛，润滑？,2026.04.19,浙江,0.0,0.0,19,强势|服务者,强势,服务者,6,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e49c35000000001401e008,,5d397234000000001000097c,降温，换电，润滑？,2026.04.19,中国澳门,0.0,0.0,9,强势|服务者,强势,服务者,3,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e49c1a000000001401cc1d,,66647e1c0000000007004f5c,换电，降温,2026.04.19,湖北,0.0,0.0,5,强势|服务者,强势,服务者,2,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e49b3b000000001401c01a,,590d9b8650c4b40e4fb225e4,降温➕换电池吗,2026.04.19,福建,0.0,0.0,7,强势|服务者,强势,服务者,2,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e49ae5000000001401c41a,,5ee09ab70000000001003693,一边更换锂电，一边喷WD-40，一边➕冰,2026.04.19,上海,0.0,0.0,20,强势|服务者,强势,服务者,7,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e49a15000000001401d830,,5ef9ebd50000000001002a19,又降温又换电池的,2026.04.19,浙江,0.0,0.0,8,强势|服务者,强势,服务者,2,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e49688000000001401881c,,69db327e0000000033027ffa,降温换电池,2026.04.19,浙江,0.0,0.0,5,强势|服务者,强势,服务者,2,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e4949b000000001401c01d,,614db310000000000202660d,又是换电池，又是降温，又是润滑[偷笑R],2026.04.19,湖南,0.0,0.0,20,强势|服务者,强势,服务者,3,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e970f5000000001401e41c,,640e58f8000000001f030648,散热，换电,2026.04.23,江苏,0.0,0.0,5,强势|服务者,强势,服务者,2,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e8f21c000000001401ac10,,635cfa34000000001802d3dc,换电池，加冰降温，喷润滑剂，是这样吗,2026.04.23,浙江,0.0,0.0,18,强势|服务者,强势,服务者,5,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e789d9000000001401c02c,,5bdc63d5904b310001c5cc52,换电，降温，润滑,2026.04.21,江苏,0.0,0.0,8,强势|服务者,强势,服务者,3,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e777240000000014018801,,6944669a000000003201d551,胸前换的是电池，背后那个粉末的是什么东西,2026.04.21,陕西,0.0,0.0,20,强势|服务者,强势,服务者,5,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e77114000000001401a01e,,640ddba50000000029010b26,换电池，打润滑油，加散热冰,2026.04.21,四川,0.0,0.0,13,强势|服务者,强势,服务者,3,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e747ec0000000014018814,,607ceaa60000000001001649,换电池，补充散热的冰，给关节加润滑剂[doge],2026.04.21,辽宁,0.0,0.0,24,强势|服务者,强势,服务者,5,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e739f1000000001401c024,,5f9a3bd10000000001001d52,加冰，换电，加润滑,2026.04.21,广东,0.0,0.0,9,强势|服务者,强势,服务者,3,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e7342d000000001401b001,,5e52319d0000000001006ae3,电池不放胸口，放肚子上会不会更稳一点？或者把背后的降温小包往下挪一点,2026.04.21,福建,0.0,0.0,34,强势|服务者,强势,服务者,12,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e7176a000000001401c022,,63037d7a0000000012002774,换电池，加冰，喷制冷剂,2026.04.21,山西,0.0,0.0,11,强势|服务者,强势,服务者,3,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e70447000000001401b014,,65ef8fb9000000000d024159,后面是冰块，前面是电池，下面关节噴除锈润滑剂降温。[偷笑R],2026.04.21,江苏,0.0,0.0,30,强势|服务者,强势,服务者,9,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e6f916000000001401d403,,5b13f18a11be104d90083b80,就是换电池，加冰块散热[偷笑R],2026.04.21,广东,0.0,0.0,16,强势|服务者,强势,服务者,3,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e6e297000000001401e01e,,65538724000000000202b1f3,加水，加电，加冰,2026.04.21,湖北,0.0,0.0,8,强势|服务者,强势,服务者,3,强势成功,29
69e481e8000000002003ad94,"

",,,1,69e6ae3b000000001401e00b,,6427a97f000000001201229d,以后共亨散热降温站 共亨换电站感觉要火,2026.04.21,山东,0.0,0.0,19,强势|服务者,强势,服务者,6,强势成功,29
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf56d000000001601419c,,576457d06a6a695229d3dd8d,你知道夜里在亦庄看到这些玩意，独自训练的时候有多诡异吗？[哭惹R][哭惹R],2026.04.12,北京,2564.0,102.0,38,强势|观众,强势,观众,8,强势成功,30
69e481e8000000002003ad94,"

",,,1,69e4a499000000001401dc1b,,5c1f5cf6000000000502942c,只有我看完感觉毛骨悚然么…真的起鸡皮疙瘩[扶额R][扶额R],2026.04.19,新西兰,11.0,18.0,30,强势|服务者,强势,服务者,5,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db1d7c0000000015004271,69daf56d000000001601419c,54e9b476e779892940e56b6e,联想到以前这个地方是干什么的，就更地狱笑话了[捂脸R],2026.04.12,天津,10.0,,27,强势|观众,强势,观众,6,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69daf25e000000000d03dac0,69daf20a000000000d03628f,549a810d2e1d931ef0b77749,没错，鬼鬼祟祟的,2026.04.12,上海,5.0,,8,强势|观众,强势,观众,2,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dc127f000000003502d24d,,654470c8000000000200faad,这玩意大半夜在路上跑有点惊悚哈哈哈哈,2026.04.13,辽宁,1.0,0.0,18,强势|观众,强势,观众,4,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db9d7300000000350336cc,,5fdb64e00000000001002b9c,虽然有脑袋的很诡异 但是没脑袋那个明显更吓人[笑哭R],2026.04.12,天津,1.0,0.0,27,强势|观众,强势,观众,6,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db85a5000000001400847e,,5cbbcb1d00000000170083f9,靠，居然有个没头的。,2026.04.12,山东,1.0,0.0,10,强势|观众,强势,观众,3,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dc4a340000000015003bde,69dc31d90000000014009f97,695f5165000000000b03bf43,[捂脸R]这玩意儿 大半夜的跑 要是没有灯光不得把人吓个半亖啊,2026.04.13,广东,1.0,,31,强势|观众,强势,观众,6,强势成功,30
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,1,69e4797b000000001401b007,,609364600000000001003145,一只大飞烤鸡,2026.04.19,湖南,0.0,1.0,6,强势|被超越者,强势,被超越者,3,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbb1ef000000000202a7cc,,6246dd030000000010008244,看起来有点诡异啊，说不上来的感觉,2026.04.12,陕西,0.0,0.0,16,强势|观众,强势,观众,3,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db90f9000000003501cea0,,5838d10d5e87e777bd0e37d9,第二个没头，吓煞人,2026.04.12,北京,0.0,0.0,9,强势|观众,强势,观众,3,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db7b2c0000000035029311,,5ba08d2359e60a000157a0c9,女生夜跑的羁绊？看着挺安全的呢,2026.04.12,上海,0.0,0.0,15,强势|观众,强势,观众,5,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db75170000000035026f9f,,5e3ff4790000000001004ed1,好诡异……知道吗……,2026.04.12,广东,0.0,0.0,10,强势|观众,强势,观众,2,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db72020000000035010451,,5eca6cf8000000000101c94e,大晚上看到这个东东在跑，还不被吓s[石化R],2026.04.12,广东,0.0,0.0,22,强势|观众,强势,观众,2,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db5bf1000000000100772f,,645202fc000000002a00a97d,"大半夜嚇死人, 一個外星生物高速走過",2026.04.12,中国香港,0.0,0.0,18,强势|观众,强势,观众,8,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db52b20000000035023aae,,6450edac0000000029013e15,没头的那个好吓人,2026.04.12,甘肃,0.0,0.0,8,强势|观众,强势,观众,2,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db4ef9000000003502be80,,5f128859000000000100775f,怎么有种诡异的好笑,2026.04.12,北京,0.0,0.0,9,强势|观众,强势,观众,3,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db471c0000000035013382,,5a2213a411be1007b17cf46d,大半夜突然遇到挺恐怖的,2026.04.12,吉林,0.0,0.0,11,强势|观众,强势,观众,4,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db38a9000000003500d396,,5b98a0a6df4ce1000123808a,半夜路上再黑一点就是新中式恐怖[doge],2026.04.12,广西,0.0,0.0,21,强势|观众,强势,观众,5,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db3808000000000d036a41,,664363970000000007006a08,大晚上的他也不容易 都是黑不溜秋的 给带个反光条吧 别跑丢了,2026.04.12,河南,0.0,0.0,30,强势|观众,强势,观众,6,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db370600000000020377f4,,608118c200000000010047d3,大晚上迎面冲过来一个这玩意还是有点吓人的,2026.04.12,山东,0.0,0.0,20,强势|观众,强势,观众,5,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db313a0000000035026289,,5c1b7d8b00000000070355e8,我说大晚上什么玩意儿咣当咣当的……,2026.04.12,北京,0.0,0.0,17,强势|观众,强势,观众,4,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2ddc0000000015001c12,,61743cd4000000000201f4fb,为什么感觉这么诡异呢[doge],2026.04.12,广西,0.0,0.0,16,强势|观众,强势,观众,2,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2db4000000000c030a98,,5816b6df6a6a6968b5abadab,好诡异且有点扰民[doge],2026.04.12,广东,0.0,0.0,14,强势|观众,强势,观众,2,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db29f5000000003502a895,,5fd2521b00000000010030d9,无头僵尸[笑哭R],2026.04.12,江西,0.0,0.0,9,强势|观众,强势,观众,2,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db25790000000035033cb7,,5dc809120000000001004d4b,真的很诡异你知道吗,2026.04.12,河北,0.0,0.0,9,强势|观众,强势,观众,3,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db241300000000160150b9,,5f720ed5000000000101fcd9,好恐怖有些没头,2026.04.12,贵州,0.0,0.0,7,强势|观众,强势,观众,3,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db16f3000000000c032fd5,,5b9a87245776c10001dad769,要大半夜跑出一只也是满吓人的[偷笑R],2026.04.12,广东,0.0,0.0,19,强势|观众,强势,观众,3,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db11da000000000103ee97,,60a602a20000000001001f3d,姿态很诡异,2026.04.12,北京,0.0,0.0,5,强势|观众,强势,观众,2,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0eba000000000d034849,,61b2a988000000001000f37c,这大晚上的，碰上这帮“科技宠儿”，怪吓人[吐舌头H],2026.04.12,陕西,0.0,0.0,26,强势|观众,强势,观众,7,强势成功,30
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e49c21000000001401b828,69e48d160000000014018c1b,61b02fd200000000100072b7,会自焚的降温跟不上的话[捂脸R],2026.04.19,山东,46.0,,16,强势|被超越者,强势,被超越者,4,强势成功,31
69e481e8000000002003ad94,"

",,,2,69e48a17000000001401a01b,69e487f9000000001401e425,5fff9001000000000100917d,在哪里发热需要降温人家工程师能不比你知道吗[汗颜R][汗颜R][汗颜R][汗颜R],2026.04.19,江苏,18.0,,41,强势|服务者,强势,服务者,7,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e4986a000000001401d82e,,69211eb70000000032026c0b,降温是世纪难题啊[偷笑R],2026.04.19,江苏,1.0,0.0,13,强势|服务者,强势,服务者,3,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e5e368000000001401cc19,,5e4817d30000000001004768,为什么要给他弟弟降温？？？,2026.04.20,辽宁,1.0,0.0,13,强势|服务者,强势,服务者,3,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e5a9cc0000000014018c22,,6864c7cb000000001b0225f7,现在觉得人类的流汗降温机制太绝了,2026.04.20,重庆,1.0,0.0,16,强势|服务者,强势,服务者,5,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e585aa000000001401bc29,,5a265c9d11be10681479c074,这个降温法，真是朴实无华[笑哭R],2026.04.20,内蒙古,1.0,0.0,17,强势|服务者,强势,服务者,3,强势成功,31
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,2,69e449b8000000001401e408,69e443c50000000014019c00,66ee4eb9000000001d032cd4,今天气温高,2026.04.19,北京,1.0,,5,强势|被超越者,强势,被超越者,2,强势成功,31
69e481e8000000002003ad94,"

",,,2,69e89048000000001401c814,69e4853b000000001401b022,5d4b9d12000000001001a521,肯定是降温的,2026.04.22,天津,1.0,,6,强势|服务者,强势,服务者,2,强势成功,31
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1b05000000000d03e01c,,5a7061ed4eacab6922e69702,北京现在早晚凉，运动过后注意擦汗补充电解质别感冒,2026.04.12,北京,0.0,0.0,24,强势|观众,强势,观众,9,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e49e68000000001401c00b,,6982fb79000000002102102c,春代发热？？,2026.04.19,广东,0.0,0.0,6,强势|服务者,强势,服务者,2,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e49e04000000001401d424,,57551c1d6a6a693a063df6fc,还得如此朴素的方式降温[doge],2026.04.19,天津,0.0,0.0,17,强势|服务者,强势,服务者,4,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e49d86000000002b028138,,5de68d2600000000010089b3,真是物理降温,2026.04.19,新加坡,0.0,0.0,6,强势|服务者,强势,服务者,3,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e49d09000000001401d438,,609f82030000000001004ffb,快速降温,2026.04.19,山东,0.0,0.0,4,强势|服务者,强势,服务者,2,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e49c590000000014019814,,61015c77000000000100a571,这么差劲吗  还要降温[笑哭R],2026.04.19,广东,0.0,0.0,16,强势|服务者,强势,服务者,3,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e49adb000000001401a405,,5cf73f960000000016038dae,🐔🐔上特别热，多喷点花露水,2026.04.19,浙江,0.0,0.0,13,强势|服务者,强势,服务者,3,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e49ac5000000001401bc2e,,642af6b30000000012012357,哈哈，降温都没解决[偷笑R],2026.04.19,四川,0.0,1.0,14,强势|服务者,强势,服务者,2,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e498fb000000001401d438,,5b13619b6b58b75a5a3fafa3,p800还要降温[捂脸R],2026.04.19,北京,0.0,0.0,13,强势|服务者,强势,服务者,3,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e498420000000014019c07,,6474dabe000000001c02a8ff,还要降温万,2026.04.19,广东,0.0,0.0,5,强势|服务者,强势,服务者,2,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e498030000000014019c1d,,60d3d15400000000200255d3,蛋蛋需要降温？[笑哭R],2026.04.19,浙江,0.0,0.0,12,强势|服务者,强势,服务者,3,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e496b9000000001401e414,,5484fd2dd6e4a9281453fd9a,还需要降温[失望R],2026.04.19,浙江,0.0,0.0,10,强势|服务者,强势,服务者,2,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e49642000000001401e006,,56696287b8ce1a596ee73e08,降温的办法那么朴素吗,2026.04.19,上海,0.0,0.0,10,强势|服务者,强势,服务者,3,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e495850000000014019c1e,,5f745fb0000000000101c663,[偷笑R]物理降温干啥用？,2026.04.19,河北,0.0,0.0,13,强势|服务者,强势,服务者,2,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e494ca000000001401c016,,61d6f9ba000000001000da49,物理降温！,2026.04.19,天津,0.0,0.0,5,强势|服务者,强势,服务者,2,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e494a4000000001401880c,,5fa604d90000000001006b89,看来要降温,2026.04.19,上海,0.0,0.0,5,强势|服务者,强势,服务者,2,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e49469000000001401b019,,597f06d082ec395ccafd684f,降温措施有点搞笑,2026.04.19,上海,0.0,0.0,8,强势|服务者,强势,服务者,3,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e49407000000001401c032,,61a890330000000010008e10,发热，需要降温,2026.04.19,广东,0.0,0.0,7,强势|服务者,强势,服务者,3,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e8500a000000001401901b,,685b87f1000000001a03a7dd,还需要降温[笑哭R] 但是确实不错。中国科技加油💪,2026.04.22,北京,0.0,0.0,25,强势|服务者,强势,服务者,7,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e7288a000000001401d813,,67c323e2000000000e0117a3,快降温 要发热老,2026.04.21,重庆,0.0,0.0,8,强势|服务者,强势,服务者,2,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e71464000000001401a425,,5f4a3093000000000100032d,全是降温的[doge]～,2026.04.21,陕西,0.0,0.0,12,强势|服务者,强势,服务者,2,强势成功,31
69e481e8000000002003ad94,"

",,,1,69e71355000000001401ac12,,63692393000000001f01b79c,好简谱的降热方式,2026.04.21,广西,0.0,0.0,8,强势|服务者,强势,服务者,3,强势成功,31
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e4c80e0000000014019c17,69e4c0e6000000001401bc1d,688f25e800000000200115ea,是啥也不听，然后舔个大脸张嘴就来[捂脸R],2026.04.19,辽宁,20.0,,21,强势|观众,强势,观众,2,强势成功,32
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dae5bc0000000015003fa8,69dae18a0000000035025c63,603d7a920000000001005417,然后呢？摔的时候就喷站不稳。跑的时候嫌跑得慢。现在飕飕的还能喷。你不封做喷王都可惜了。,2026.04.12,新西兰,5.0,,43,强势|观众,强势,观众,6,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e4a7610000000014019c36,,5936b8a26a6a695cf382e182,喷的位子有点不雅[doge],2026.04.19,海南,2.0,1.0,14,强势|服务者,强势,服务者,2,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e498080000000014019822,,6173d4a4000000000201bb40,好怕喷到眼睛,2026.04.19,广东,1.0,1.0,6,强势|服务者,强势,服务者,3,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e496c80000000014019c0c,,5b84e9c24d1e0900013bdea8,那个喷的，是真不管同事死活啊[doge],2026.04.19,广东,1.0,0.0,20,强势|服务者,强势,服务者,3,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e493f9000000001401e42c,,5ebbdbd6000000000101c0f8,不是，蹲着那个人一直在喷什么？,2026.04.19,山东,1.0,3.0,15,强势|服务者,强势,服务者,2,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e75f9e0000000014019822,,60c1e0f70000000001005113,隐私部位喷油[捂脸R][捂脸R][捂脸R][捂脸R],2026.04.21,河南,1.0,0.0,26,强势|服务者,强势,服务者,3,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e5b524000000001401b824,,5dbaf855000000000100b46d,都喷后面那个人脸上去了啦[失望R],2026.04.20,福建,1.0,0.0,17,强势|服务者,强势,服务者,3,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e59d020000000014019c06,,66965e7f000000000303194f,看来是股骨头跑热了，冲着裤裆一阵呲,2026.04.20,山东,1.0,0.0,17,强势|服务者,强势,服务者,5,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e58bf4000000001401940f,,5aa94f04e8ac2b4ce9acd964,怎么一直在喷他那里呀[鄙视R],2026.04.20,广东,1.0,2.0,15,强势|服务者,强势,服务者,2,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e51e09000000001401dc06,,61b55c490000000021028b92,真的为了赶时间啊，口罩😷也不带，那个喷雾吸进去容易肺炎啊,2026.04.20,北京,1.0,0.0,28,强势|服务者,强势,服务者,9,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e4a4fc000000001401dc17,,5d181df7000000001200c968,裤裆喷的啥，我有一个想法[doge],2026.04.19,海南,1.0,4.0,18,强势|服务者,强势,服务者,2,强势成功,32
69e481e8000000002003ad94,"

",,,2,69e57feb000000001401b828,69e57cbf000000001401d413,64623f6a00000000290158ae,对，你看使劲在喷裆部，说明私密处积汗严重，要防痱子，也防熏人,2026.04.20,广东,1.0,,30,强势|服务者,强势,服务者,9,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e49d9e000000001401b02d,,678a1521000000000a03e350,他为啥对着丁丁死命喷[doge],2026.04.19,江苏,0.0,0.0,16,强势|服务者,强势,服务者,2,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e49a20000000001401901e,,66c18e36000000000b032569,屁屁那里喷的啥,2026.04.19,山东,0.0,0.0,7,强势|服务者,强势,服务者,2,强势成功,32
69e481e8000000002003ad94,"

",,,1,69e498c2000000001401940e,,624f9281000000002102900e,为啥裆部也要喷？[哭惹R]太热吗,2026.04.19,江西,0.0,0.0,16,强势|服务者,强势,服务者,2,强势成功,32
