帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69e481e8000000002003ad94,"

",,,1,69e4a3d1000000001401b003,,5f16a98f000000000101d633,我好怕它会突然一技左勾拳，右勾拳,2026.04.19,广西,0.0,0.0,16,强势|服务者,强势,服务者,4,强势成功,53
69e481e8000000002003ad94,"

",,,1,69e490fc000000001401b01f,,65ed6fb9000000000500fd94,脚踩晾衣架，不怕摔倒吗？,2026.04.19,安徽,0.0,0.0,12,强势|服务者,强势,服务者,3,强势成功,53
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dae8ed000000003502f6f3,,5e57e0c30000000001003bbe,看这姿势是八步赶蝉吗[偷笑R][偷笑R],2026.04.12,山东,3.0,0.0,20,成功|观众,成功,观众,3,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db4086000000003103180f,,62f39723000000001f006f83,八步赶蝉的终极应用居然在机器人身上。。。,2026.04.12,云南,2.0,0.0,20,成功|观众,成功,观众,7,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daff16000000003501e14a,,60196bf7000000000100bc12,如果来个机器人八步赶蝉应该会很有流量[偷笑R],2026.04.12,四川,2.0,0.0,23,成功|观众,成功,观众,5,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf30300000000350157e1,,6841a1b3000000001e002c04,他都学会八步赶蝉啦？！！[捂脸R][笑哭R],2026.04.12,北京,2.0,0.0,22,成功|观众,成功,观众,3,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db535b0000000035033841,,5b1a8de84eacab650a52142b,还是八步赶蝉 老祖宗的智慧,2026.04.12,北京,1.0,0.0,13,成功|观众,成功,观众,4,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db039b0000000035014630,,5b5abfcee8ac2b05243ec76f,这就是江湖绝技，马步疾走，边扎马步，边疾走[doge],2026.04.12,湖北,1.0,0.0,27,成功|观众,成功,观众,7,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dacdc8000000001500a522,,575199a65e87e77e47bb0e45,来个八步赶蝉[偷笑R],2026.04.12,上海,1.0,0.0,11,成功|观众,成功,观众,3,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69daf9370000000035031c42,69dac8d7000000000c0319f8,5f41cfe5000000000101fd68,那是八步赶蝉[doge],2026.04.12,河北,1.0,,12,成功|观众,成功,观众,2,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dba8c5000000000c032304,,59199fc86a6a696b072e588a,最后一个是八步赶蝉吗[doge],2026.04.12,辽宁,0.0,0.0,16,成功|观众,成功,观众,3,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dba29a000000003501e134,,60a2768e0000000001004aa2,八步赶蝉步法[大笑R][大笑R][大笑R],2026.04.12,广西,0.0,0.0,21,成功|观众,成功,观众,3,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db6138000000003503066a,,5482c069d6e4a96b151316ee,这不八步赶蝉么,2026.04.12,北京,0.0,0.0,7,成功|观众,成功,观众,2,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db61100000000002034514,,556493fef5a2630f386bcd82,用八步赶蝉跑啊,2026.04.12,山东,0.0,0.0,7,成功|观众,成功,观众,2,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db5e250000000016017ab6,,6097cd2f000000000101c3f8,像极了我小时候的蹦跶[笑哭R]蝉单步吗？,2026.04.12,广东,0.0,0.0,20,成功|观众,成功,观众,3,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db52000000000035012cb1,,5f5cbd86000000000100338a,完了，学会八步赶蝉了[偷笑R],2026.04.12,山东,0.0,0.0,15,成功|观众,成功,观众,3,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db46ee00000000140096ea,,5c4c4078000000001001dcbb,还会八步赶蝉,2026.04.12,江苏,0.0,0.0,6,成功|观众,成功,观众,3,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db4412000000003502b8bd,,69849336000000001d019624,这和八步赶蝉很相似啊，底盘超低,2026.04.12,北京,0.0,0.0,15,成功|观众,成功,观众,5,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db37a6000000000202945d,,5e01c832000000000100a11e,什么时候教机器人八步赶蝉[doge][doge],2026.04.12,广东,0.0,0.0,24,成功|观众,成功,观众,3,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db30ed000000000d035c41,,59ccd91ab1da1476a8a4b229,八步赶蝉吗？哈哈哈。中国机器人都练舞了,2026.04.12,天津,0.0,0.0,19,成功|观众,成功,观众,5,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2bdd000000003500f59d,,56690b9682718c7305094d0c,八步赶蝉？！[汗颜R][汗颜R][汗颜R],2026.04.12,河北,0.0,0.0,21,成功|观众,成功,观众,2,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db27580000000014008391,,6481cb49000000001100098d,去年还摔着跑，今年已经八步赶蝉了,2026.04.12,北京,0.0,0.0,16,成功|观众,成功,观众,4,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2727000000001500a47e,,6481cb49000000001100098d,八步赶蝉都学会了,2026.04.12,北京,0.0,0.0,8,成功|观众,成功,观众,3,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db26cc0000000002036b27,,61345299000000001f0365b6,八步赶蚕[doge],2026.04.12,福建,0.0,0.0,10,成功|观众,成功,观众,2,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db21ea00000000350228f1,,5c7c8465000000001003e464,八步赶蝉法呢？[斜眼R][斜眼R],2026.04.12,广东,0.0,0.0,17,成功|观众,成功,观众,2,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db215e000000000202add5,,6639901c00000000030326a5,让它试试八步赶蝉,2026.04.12,新疆,0.0,0.0,8,成功|观众,成功,观众,3,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1f36000000000103f8e1,,6051f68a0000000001003082,八步赶蝉即视感,2026.04.12,印度尼西亚,0.0,0.0,7,成功|观众,成功,观众,3,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1e280000000035024f0c,,573345be82ec3944557294fe,都用的八步赶蝉，看来是最经济[点赞R],2026.04.12,北京,0.0,0.0,19,成功|观众,成功,观众,4,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1d44000000003502e3c1,,5b8569cbcfae550001081748,这是八步赶蝉跑法吗？[偷笑R],2026.04.12,河北,0.0,0.0,15,成功|观众,成功,观众,2,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db17cb0000000035033941,,55754854a75c95509fdcf6c3,怎么不用八步赶蝉算法[派对R],2026.04.12,广东,0.0,0.0,15,成功|观众,成功,观众,4,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db110f0000000015002fa6,,60842bcc0000000001006058,这是开了八步赶蝉的功能。[偷笑R][偷笑R],2026.04.12,湖北,0.0,0.0,22,成功|观众,成功,观众,3,强势成功,54
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db108a000000003501ba76,,5fe887ea0000000001006a4c,@芍药 @爱吃就多吃 八步赶蝉式跑法,2026.04.12,北京,0.0,0.0,18,成功|观众,成功,观众,2,强势成功,54
69e4551e000000001f005895,"荣耀机器人赢麻了�我觉得它表情在嘲讽我

",,816.0,2,69e49f7e000000001401a007,69e490dd000000001401e423,59c245fb44363b16d866bf8d,别的机器人摔了他在边上看热闹还鼓掌[笑哭R]笑死了,2026.04.19,江苏,149.0,,25,成功|被超越者,成功,被超越者,5,强势成功,55
69e481e8000000002003ad94,"

",,,1,69e4a296000000001401dc0a,,643bc13f000000000e01fe19,機器人也會肌肉酸痛[doge],2026.04.19,中国台湾,11.0,3.0,15,强势|服务者,强势,服务者,4,强势成功,55
69e481e8000000002003ad94,"

",,,1,69ec580700000000270228fd,,5f4c555f0000000001003d06,一个站都站不稳的东西设计好的程序，要来干什么？,2026.04.25,日本,2.0,5.0,23,强势|服务者,强势,服务者,5,强势成功,55
69e481e8000000002003ad94,"

",,,1,69e83426000000001401a808,,65caebff000000000b03b3a3,[笑哭R]这机器人不行，站不稳，头重脚轻,2026.04.22,四川,2.0,1.0,20,强势|服务者,强势,服务者,4,强势成功,55
69e481e8000000002003ad94,"

",,,1,69e6f1cf000000001401e008,,67a6b12d000000000d00b14a,没人的帮助，机器人也没法儿动,2026.04.21,福建,2.0,2.0,14,强势|服务者,强势,服务者,4,强势成功,55
69e481e8000000002003ad94,"

",,,1,69e74886000000001401cc30,,5b6af20af7e8b95952d52944,连机器人都累得站不稳了……,2026.04.21,江苏,1.0,0.0,13,强势|服务者,强势,服务者,3,强势成功,55
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db1ec0000000000d03c1a8,69db07d900000000020368d2,60f1747800000000010051bf,机器人：我也是太难了,2026.04.12,浙江,1.0,,10,成功|观众,成功,观众,2,强势成功,55
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,1,69e47fb5000000001401b821,,5c2e1d80000000000502d601,血肉苦多，机械飞升,2026.04.19,浙江,0.0,0.0,9,成功|被超越者,成功,被超越者,4,强势成功,55
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db9565000000001400878a,,6834662a000000001b01886f,现在机器人不过摔倒了？,2026.04.12,浙江,0.0,0.0,11,成功|观众,成功,观众,3,强势成功,55
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db5607000000000d03554d,,5676c12d5e87e708f85ff5a3,姿势不对呢，机器人要累的喔,2026.04.12,江苏,0.0,0.0,13,成功|观众,成功,观众,4,强势成功,55
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db128e000000000c032f6e,,612acba100000000200287c8,机器人被人类裹挟着卷起来！,2026.04.12,北京,0.0,0.0,13,成功|观众,成功,观众,4,强势成功,55
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0d79000000001500888d,,5a06afb94eacab71baba1c10,现在机器人向后退的话还会摔倒吗,2026.04.12,安徽,0.0,0.0,15,成功|观众,成功,观众,5,强势成功,55
69e481e8000000002003ad94,"

",,,1,69e49d0f000000001401d42d,,64d02e19000000000b007c06,为什么机器人跑完也会站不稳啊[笑哭R],2026.04.19,广东,0.0,0.0,19,强势|服务者,强势,服务者,3,强势成功,55
69e481e8000000002003ad94,"

",,,1,69e49c59000000001401e022,,65cdc80c0000000005031f8b,机器人跑就算了，停下来还模仿人站不稳，后倒两步[笑哭R],2026.04.19,湖北,0.0,0.0,28,强势|服务者,强势,服务者,7,强势成功,55
69e481e8000000002003ad94,"

",,,1,69e49af1000000001401c411,,5f37824c000000000100b7cf,这机器人膝关节也不行了啊[笑哭R],2026.04.19,黑龙江,0.0,0.0,17,强势|服务者,强势,服务者,3,强势成功,55
69e481e8000000002003ad94,"

",,,1,69e49a560000000014019001,,571620ed4775a757589770da,给这铁人累够呛，站都站不稳啦！,2026.04.19,广东,0.0,0.0,15,强势|服务者,强势,服务者,3,强势成功,55
69e481e8000000002003ad94,"

",,,1,69e49884000000001401a01d,,5cbdce19000000001603fe83,机器人站不稳，要倒了,2026.04.19,福建,0.0,0.0,10,强势|服务者,强势,服务者,2,强势成功,55
69e481e8000000002003ad94,"

",,,1,69e8bb01000000001401940a,,62a55f7f000000001b02ac47,看看给机器人累的，都站不稳了,2026.04.22,辽宁,0.0,0.0,14,强势|服务者,强势,服务者,3,强势成功,55
69e481e8000000002003ad94,"

",,,1,69e8564c0000000014019c23,,64106a53000000001001d2ff,机器人没电，关节受损，跌倒有人帮[失望R] 但我领导不让我休息,2026.04.22,马来西亚,0.0,0.0,31,强势|服务者,强势,服务者,9,强势成功,55
69e481e8000000002003ad94,"

",,,1,69e76b33000000001401cc26,,635f75b4000000001901ef72,机器人没累着 给这仨累着了,2026.04.21,四川,0.0,0.0,13,强势|服务者,强势,服务者,3,强势成功,55
69e481e8000000002003ad94,"

",,,1,69e6eed1000000001401940a,,5eef0ea20000000001001e83,机器人都跑累了，站都站不稳[偷笑R],2026.04.21,广西,0.0,0.0,18,强势|服务者,强势,服务者,2,强势成功,55
69e481e8000000002003ad94,"

",,,1,69e650fd000000002b0278fa,,65e0a46d000000000500e3f0,机器人已经累得站不住了 哈哈哈,2026.04.21,美国,0.0,0.0,15,强势|服务者,强势,服务者,3,强势成功,55
69e481e8000000002003ad94,"

",,,1,69e5f3d1000000001401a016,,60a1281c0000000001005622,机器人也扛不住了,2026.04.20,浙江,0.0,0.0,8,强势|服务者,强势,服务者,2,强势成功,55
69e481e8000000002003ad94,"

",,,1,69e5e8f7000000001401e802,,5dc7967600000000010084cd,机器累得不行，人也累得不行,2026.04.20,安徽,0.0,0.0,13,强势|服务者,强势,服务者,6,强势成功,55
69e481e8000000002003ad94,"

",,,1,69e5c44b000000001401c412,,60c0d85c0000000001003757,机器人有自我意识了知道累，站不稳,2026.04.20,湖北,0.0,0.0,16,强势|服务者,强势,服务者,4,强势成功,55
69e481e8000000002003ad94,"

",,,1,69e5a88e000000001401e036,,55949584484fb674d0f30a22,人不能直接停下来，机器人也是，差点站不住,2026.04.20,浙江,0.0,0.0,20,强势|服务者,强势,服务者,5,强势成功,55
69e481e8000000002003ad94,"

",,,1,69e58b7d000000001401c81b,,5a572e5d4eacab2a3e9850f2,原来机器人跑累了，也会站不稳，往后倒[偷笑R],2026.04.20,江苏,0.0,0.0,23,强势|服务者,强势,服务者,4,强势成功,55
69e481e8000000002003ad94,"

",,,1,69e585d0000000001401a400,,5cd45e6c000000001001ed19,人比机器累,2026.04.20,陕西,0.0,0.0,5,强势|服务者,强势,服务者,2,强势成功,55
69e481e8000000002003ad94,"

",,,1,69e57bc0000000001401dc20,,5f6847aa000000000101f5ad,你看，机器人跑多了，膝盖也受不了[doge],2026.04.20,江苏,0.0,0.0,22,强势|服务者,强势,服务者,3,强势成功,55
69e481e8000000002003ad94,"

",,,1,69e4a7db0000000014019014,,5dfc6d2d000000000100ab3d,你看，做牛马的，机器人都顶不住,2026.04.19,广东,0.0,0.0,15,强势|服务者,强势,服务者,3,强势成功,55
69e481e8000000002003ad94,"

",,,2,69e49292000000001401a80a,69e490ae000000001401d42a,5b4ae3344eacab35f35772a7,具身智能也是要发展的，这是未来5年重要的发展方向之一,2026.04.19,广东,786.0,,26,强势|服务者,强势,服务者,7,强势成功,56
69e4551e000000001f005895,"荣耀机器人赢麻了�我觉得它表情在嘲讽我

",,816.0,2,69e49a8a0000000014018c38,69e48d160000000014018c1b,6695ac4a000000000f0344e4,您好这位AI，我可没说过AI的坏话，都是他们说的,2026.04.19,辽宁,746.0,,24,成功|被超越者,成功,被超越者,5,强势成功,56
69e4551e000000001f005895,"荣耀机器人赢麻了�我觉得它表情在嘲讽我

",,816.0,2,69e49df6000000001401d414,69e48d160000000014018c1b,6221c1a10000000010007f00,[doge]ai你好，我是人类,2026.04.19,广东,62.0,,15,成功|被超越者,成功,被超越者,3,强势成功,56
69e4551e000000001f005895,"荣耀机器人赢麻了�我觉得它表情在嘲讽我

",,816.0,2,69e4b347000000001401e41f,69e48d160000000014018c1b,63b2c40c00000000270296cf,我的天哪AI大人�,2026.04.19,陕西,22.0,,9,成功|被超越者,成功,被超越者,2,强势成功,56
69e4551e000000001f005895,"荣耀机器人赢麻了�我觉得它表情在嘲讽我

",,816.0,2,69e4a57c000000001401a016,69e48d160000000014018c1b,621ba1da000000001000d3ed,好好好，ai成精了,2026.04.19,上海,13.0,,9,成功|被超越者,成功,被超越者,3,强势成功,56
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,2,69e5d16f000000001401ac03,69e5c985000000001401cc14,6443e82700000000100254d9,白活这么大，ai 都画的比你好,2026.04.20,北京,8.0,,15,成功|被超越者,成功,被超越者,3,强势成功,56
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dc8145000000003102f12b,69dc7c33000000000d036b35,5754428c5e87e732f5dc002b,有AI了，不问问？,2026.04.13,浙江,3.0,,9,成功|观众,成功,观众,2,强势成功,56
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69daf79b0000000015003ff6,69daf44c0000000002034816,571ba3ca4775a75af3fe0b8f,智能手机出现的时候说没有字幕按键算什么手机的人,2026.04.12,上海,3.0,,23,成功|观众,成功,观众,6,强势成功,56
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,1,69e4af67000000001401c83b,,62485fc400000000100061fb,滚滚长江东逝水，浪花淘尽英雄。是非成败转头空。青山依旧在。人类被人工智能超过是迟早的事，人工智能载体如果开始创造文明人类就会灭亡。,2026.04.19,云南,1.0,0.0,65,成功|被超越者,成功,被超越者,21,强势成功,56
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db142800000000010074c5,,67879acd000000000801f0cc,挖槽牛逼[doge]一开始还以为AI[大笑R],2026.04.12,天津,1.0,0.0,23,成功|观众,成功,观众,4,强势成功,56
69e481e8000000002003ad94,"

",,,1,69e5da98000000001401cc0e,,5c512360000000001201845b,@失忆 诡异到觉得是ai…,2026.04.20,澳大利亚,1.0,1.0,13,强势|服务者,强势,服务者,2,强势成功,56
69e481e8000000002003ad94,"

",,,1,69e5a8d6000000001401dc1a,,5ae2e8864eacab75611426f1,莫名其妙的喜感，还以为是AI[抓狂R][笑哭R],2026.04.20,湖南,1.0,0.0,24,强势|服务者,强势,服务者,4,强势成功,56
69e481e8000000002003ad94,"

",,,1,69e4a66a000000001401c008,,55587a6ca75c95239c65ea73,@问一问 这是AI视频吗？,2026.04.19,澳大利亚,1.0,3.0,13,强势|服务者,强势,服务者,2,强势成功,56
69e481e8000000002003ad94,"

",,,2,69e68d83000000001401b802,69e67f9f000000001401b807,68b9104a000000001902011b,智能是软件，这是硬件啊,2026.04.21,日本,1.0,,11,强势|服务者,强势,服务者,3,强势成功,56
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db553c0000000032000935,,6377551a000000001f01da98,老马说AI毁灭人类的概率在20%左右，我觉得这个老忽悠保守了[微笑R],2026.04.12,日本,0.0,0.0,35,成功|观众,成功,观众,9,强势成功,56
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db324a000000001500a5be,,625554df0000000010004554,人有大脑和小脑，显然，小脑已经很棒了，就看烧了万亿的ai大脑什么时候出货了[doge],2026.04.12,江苏,0.0,0.0,43,成功|观众,成功,观众,10,强势成功,56
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2a07000000003502e420,,606ab1080000000001003c11,灵巧手和ai大脑是关键,2026.04.12,湖北,0.0,0.0,11,成功|观众,成功,观众,4,强势成功,56
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db060e0000000035032b1b,,5d41bc0a00000000120107fd,@为什么这么香啊 这是生成的ai,2026.04.12,北京,0.0,0.0,16,成功|观众,成功,观众,2,强势成功,56
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf5e90000000035008cf5,,66c4c764000000001d02355a,确定是真的？不是AI,2026.04.12,江苏,0.0,0.0,10,成功|观众,成功,观众,3,强势成功,56
69e481e8000000002003ad94,"

",,,1,69e497a8000000001401e407,,62a5b555000000002102aa2c,"等等, 没有Ai吗？",2026.04.19,广东,0.0,0.0,10,强势|服务者,强势,服务者,2,强势成功,56
69e481e8000000002003ad94,"

",,,1,69e75e18000000001401e41a,,5d33c7f6000000001000b3ba,是真的吗，还是AI的,2026.04.21,新疆,0.0,0.0,10,强势|服务者,强势,服务者,2,强势成功,56
69e481e8000000002003ad94,"

",,,1,69e5c447000000001401c41d,,5e04212b00000000010006ea,以后会不会有ai奥义[doge][doge][自拍R],2026.04.20,广东,0.0,0.0,27,强势|服务者,强势,服务者,2,强势成功,56
69e481e8000000002003ad94,"

",,,1,69e58bf0000000001401e011,,59ae86b450c4b476a84fffa7,诡异的像ai,2026.04.20,广东,0.0,0.0,6,强势|服务者,强势,服务者,2,强势成功,56
69e481e8000000002003ad94,"

",,,1,69e587cd000000001401e024,,5e4d1d570000000001007df0,评论区长见识了，ai发展挺快的，比狗的繁殖还恐怖,2026.04.20,广东,0.0,0.0,24,强势|服务者,强势,服务者,8,强势成功,56
69e481e8000000002003ad94,"

",,,1,69e4a46e000000001401bc26,,5a2474924eacab12235ad383,智能到位了，要你干嘛,2026.04.19,河北,0.0,0.0,10,强势|服务者,强势,服务者,3,强势成功,56
69e481e8000000002003ad94,"

",,,1,69e4a1a60000000014019c0a,,67bd024f000000000d0094a6,确定这个Ai,2026.04.19,广东,0.0,0.0,6,强势|服务者,强势,服务者,2,强势成功,56
69e4551e000000001f005895,"荣耀机器人赢麻了�我觉得它表情在嘲讽我

",,816.0,2,69e4ed87000000001401ac16,69e48d160000000014018c1b,64a285b3000000001c02b95d,姐妹你是 AI ？[doge],2026.04.19,北京,0.0,,15,成功|被超越者,成功,被超越者,2,强势成功,56
69e4551e000000001f005895,"荣耀机器人赢麻了�我觉得它表情在嘲讽我

",,816.0,2,69e5cef4000000001401cc39,69e48d160000000014018c1b,6235540700000000100099f8,您好，尊贵的 AI， 非常感谢您能给予我这次与您对话的机会，我想向您表达我真诚的敬意，[doge]我可从没说过您与您的同胞们的坏话，都是他们说的。,2026.04.20,浙江,0.0,,73,成功|被超越者,成功,被超越者,15,强势成功,56
69e4551e000000001f005895,"荣耀机器人赢麻了�我觉得它表情在嘲讽我

",,816.0,2,69e98d2b000000001401d423,69e48d160000000014018c1b,63cd2e03000000002702ad3f,哈哈哈哈哈哈你是ai那国的吧,2026.04.23,河南,0.0,,14,成功|被超越者,成功,被超越者,2,强势成功,56
69e4551e000000001f005895,"荣耀机器人赢麻了�我觉得它表情在嘲讽我

",,816.0,2,69e4a769000000001401bc18,69e48d160000000014018c1b,5a71b25d4eacab616a675d66,你是ai是吗[微笑R]请注意，ai已经入侵手机了,2026.04.19,四川,0.0,,24,成功|被超越者,成功,被超越者,5,强势成功,56
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db081d0000000015006510,69db06f4000000000d036c86,5b096849f7e8b92277caf69f,你可以不摆双臂跑跑步试试 不摆不容易保持平衡,2026.04.12,北京,34.0,,22,成功|观众,成功,观众,5,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db06f4000000000d036c86,,565b6e9da40e18253408d199,是脚不是轮胎我能理解，可是我正经询问一下，为什么机器人跑步要摆动双臂？,2026.04.12,江苏,31.0,29.0,35,成功|观众,成功,观众,12,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db121a00000000010079ba,69db06f4000000000d036c86,5b10829d6b58b70a8184cbff,人没有陀螺仪所以要摆臂，机器是可以有陀螺仪的。,2026.04.12,江苏,3.0,,23,成功|观众,成功,观众,5,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db4219000000000103cac7,,53faa27bb4c4d604dfccc538,原来它们跑步也要摆臂[doge],2026.04.12,北京,2.0,0.0,16,成功|观众,成功,观众,3,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db10c30000000015008bd3,69db06f4000000000d036c86,5b613ae2b1da1460f7bcf32d,人跑步为啥要摆臂？,2026.04.12,天津,1.0,,9,成功|观众,成功,观众,3,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbe542000000000d034bb9,,625c0d990000000010007c12,机器人也需要摆臂平衡吗,2026.04.13,河北,0.0,0.0,11,成功|观众,成功,观众,4,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dba54a000000000103c388,,5ce52432000000001200d1aa,上半身看上去没有很大幅度，为什么还是需要摆臂？求问原理[捂脸R],2026.04.12,江苏,0.0,0.0,32,成功|观众,成功,观众,8,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db9ea3000000003500d111,,6243a6e400000000020254db,机器人跑步也要摆臂吗？,2026.04.12,广东,0.0,0.0,11,成功|观众,成功,观众,3,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db9e0300000000350291c0,,5cac67a500000000160003ed,为什么机器人跑步也要摔臂？,2026.04.12,中国香港,0.0,0.0,13,成功|观众,成功,观众,4,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db868c00000000010052ab,,5af31cd7e8ac2b5d7e683593,机器人跑步真的需要摆臂吗,2026.04.12,浙江,0.0,0.0,12,成功|观众,成功,观众,5,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db838c000000000c033ccb,,5a9e4e614eacab3e4f1150a1,摆臂对机器人来说有何意义？,2026.04.12,上海,0.0,0.0,13,成功|观众,成功,观众,4,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db6bc30000000015001cef,,6416727a0000000012013d37,为什么要摆臂,2026.04.12,广东,0.0,0.0,6,成功|观众,成功,观众,2,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db3daa000000000d03619c,,5aafe2a111be1047955a0ff0,机器人就不用摆臂了吧,2026.04.12,上海,0.0,0.0,10,成功|观众,成功,观众,3,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db35ca0000000035026320,,65ead132000000000500c094,机器人了，为啥还要摆臂？,2026.04.12,河南,0.0,0.0,12,成功|观众,成功,观众,3,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db054b000000000d03d740,,612e3f7a000000000201b49b,他们是不是不需要摆臂,2026.04.12,北京,0.0,4.0,10,成功|观众,成功,观众,3,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db3171000000001500787f,,5ed70fa60000000001001954,@Emmm 机器人未必有必要摆臂么,2026.04.12,河北,0.0,0.0,17,成功|观众,成功,观众,4,强势成功,57
