帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69e481e8000000002003ad94,"

",,,1,69e6615b000000001401e801,,6055ca6d0000000001004c08,扭到了？喷云南白药呢？[笑哭R],2026.04.21,广东,0.0,0.0,16,强势|服务者,强势,服务者,2,强势成功,41
69e481e8000000002003ad94,"

",,,1,69e5f51d000000001401bc10,,5c81ba940000000016003c92,我以为喷的云南白药,2026.04.20,上海,0.0,0.0,9,强势|服务者,强势,服务者,2,强势成功,41
69e481e8000000002003ad94,"

",,,1,69e5aa1a000000001401e824,,695738bb000000003702b586,哈哈哈哈，想起来医生给我喷云南白药的场景,2026.04.20,安徽,0.0,0.0,20,强势|服务者,强势,服务者,4,强势成功,41
69e481e8000000002003ad94,"

",,,1,69e5971a000000001401e806,,5e475750000000000100b931,还给喷点云南白药气雾剂吗,2026.04.20,云南,0.0,0.0,12,强势|服务者,强势,服务者,4,强势成功,41
69e481e8000000002003ad94,"

",,,1,69e55e83000000001401ac03,,658fd765000000001f012943,帶 毒品 合用 🤣🤣🤣,2026.04.20,中国香港,0.0,0.0,11,强势|服务者,强势,服务者,2,强势成功,41
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e493f9000000001401c00c,69e48b57000000001401bc2e,64e623f70000000001012981,主要问题不是电量，而是散热,2026.04.19,四川,59.0,,13,成功|被超越者,成功,被超越者,5,强势成功,42
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,1,69e4f216000000001401940a,,5f7f2c30000000000101cecb,它这个散热系统是真牛逼呀,2026.04.19,重庆,36.0,0.0,12,成功|被超越者,成功,被超越者,2,强势成功,42
69e463df000000001b003017,"

",3270.0,219.0,1,69ec66ff00000000270175e9,,69c3660900000000320277bf,散热看起来和win似的，算是同根同源了,2026.04.25,河北,30.0,0.0,19,,,,7,,42
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e6258f000000001401c008,69e5c6f0000000001401ac1e,5592bdb35894462d6887281e,有人刷到程序员回复了说是故意的，需要散热，顺便逗大家一笑,2026.04.20,河北,28.0,,28,,,,10,,42
69e481e8000000002003ad94,"

",,,2,69e49428000000001401880d,69e493ea000000001401e029,5bbdb3ea6776780001043d5f,对，主板散热,2026.04.19,福建,19.0,,6,强势|服务者,强势,服务者,2,强势成功,42
69e481e8000000002003ad94,"

",,,2,69e48a07000000001401b820,69e4853b000000001401b022,68087e4e000000000d00863d,应该是帮助散热的,2026.04.19,江苏,18.0,,8,强势|服务者,强势,服务者,2,强势成功,42
69e481e8000000002003ad94,"

",,,2,69e49b7f000000001401a424,69e49b08000000001401bc17,630c578c000000000f004bcf,这是防止过热的，目前还是发烫严重不散热都跑不完,2026.04.19,江西,17.0,,23,强势|服务者,强势,服务者,6,强势成功,42
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69eaebf8000000001401d411,69ea3dc1000000001401c433,63c0073b0000000026012477,正常的工业产品一定可以在设计工况下 无需外挂散热的情况下工作的。这些现在都是验证品，距离工业产品还有距离,2026.04.24,广东,10.0,,52,,,,15,,42
69e481e8000000002003ad94,"

",,,1,69e4a7ce0000000014019810,,612468b7000000000100aeed,散热是永恒话题,2026.04.19,陕西,8.0,4.0,7,强势|服务者,强势,服务者,3,强势成功,42
69e481e8000000002003ad94,"

",,,1,69e4a70a000000001401d40d,,5c8e503d000000001001e1a6,散热顶不住了[笑哭R]人类的散热还是牛的,2026.04.19,浙江,8.0,0.0,20,强势|服务者,强势,服务者,4,强势成功,42
69e481e8000000002003ad94,"

",,,2,69e49d03000000001401c431,69e49a7e000000001401e401,5f7af23b000000000101e514,机器都要散热的,2026.04.19,广西,7.0,,7,强势|服务者,强势,服务者,2,强势成功,42
69e429b4000000001b00037a,"张杰演唱会机器人来参加半马了？？

",,2026.0,1,69e4606c000000001401881d,,5ea8fd0c0000000001005e52,对自己的散热很有信心啊这样穿[笑哭R],2026.04.19,福建,6.0,2.0,19,,,,3,,42
69e481e8000000002003ad94,"

",,,1,69e49cf8000000001401e415,,5bee6a37c65b3800015fc73b,最大难点是散热和遥控[笑哭R],2026.04.19,北京,5.0,1.0,15,强势|服务者,强势,服务者,4,强势成功,42
69e481e8000000002003ad94,"

",,,1,69e549ac0000000014019000,,6534503600000000040084e0,散热这么原始啊[石化R],2026.04.20,广东,3.0,6.0,12,强势|服务者,强势,服务者,2,强势成功,42
69e481e8000000002003ad94,"

",,,1,69e49a7e000000001401e401,,688330a4000000001b018079,这设计有问题吧，还要额外散热[笑哭R],2026.04.19,广东,3.0,7.0,19,强势|服务者,强势,服务者,5,强势成功,42
69e481e8000000002003ad94,"

",,,1,69e49099000000001401e001,,6048d39f0000000001009990,补了一大堆冷却剂，看来散热压力够大,2026.04.19,上海,3.0,2.0,17,强势|服务者,强势,服务者,5,强势成功,42
69e481e8000000002003ad94,"

",,,1,69e485b8000000001401d422,,678a4a03000000000a03ed9f,散热还是个问题,2026.04.19,广东,3.0,0.0,7,强势|服务者,强势,服务者,2,强势成功,42
69e481e8000000002003ad94,"

",,,1,69e78aeb000000001401c019,,653f0ace000000000301e523,这样一比，人体这套运动+散热系统真的领先几千年[石化R] 自带全表皮水冷，智能稳定系统，高效内循环，几十公斤重，能耗还极低[石化R],2026.04.21,四川,2.0,0.0,66,强势|服务者,强势,服务者,20,强势成功,42
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69eae9a8000000001401b00d,69ea3dc1000000001401c433,68a46939000000001a021396,这个本来就是工业垃圾比赛。参考汽车。需要自带散热系统。,2026.04.24,浙江,2.0,,27,,,,10,,42
69e481e8000000002003ad94,"

",,,1,69e49c4c000000001401882a,,69cdf150000000003301f8dd,未来材质的优化，技术的更新换代，估计这块都可以解决，补充散热的问题可以往变压器油冷的方式，这机器技术，最终也是模仿人体的结构，人体通过上万年的更新叠代。拯救这今天的人类。未来的方向可以向左，也可以向右。,2026.04.19,广东,1.0,0.0,101,强势|服务者,强势,服务者,30,强势成功,42
69e481e8000000002003ad94,"

",,,1,69e49b2a000000001401b009,,5bbf59178b710d00018ab584,体态，作用，解决散热和供电[偷笑R]还有人说毫无意义吗？,2026.04.19,广东,1.0,0.0,28,强势|服务者,强势,服务者,7,强势成功,42
69e481e8000000002003ad94,"

",,,1,69ea359f000000001401c425,,5fb5362f000000000101e8a5,散热这么差 感觉毫无意义 倒是养活了好几个岗位[大笑R],2026.04.23,上海,1.0,0.0,28,强势|服务者,强势,服务者,5,强势成功,42
69e481e8000000002003ad94,"

",,,1,69e9cbfe000000001401980d,,5d0356cb000000001002016d,硅基生物一样需要散热，人类真的是发明什么东西都离不开人类本身,2026.04.23,北京,1.0,0.0,30,强势|服务者,强势,服务者,11,强势成功,42
69e481e8000000002003ad94,"

",,,1,69e74def000000001401e01c,,60e05ffd0000000020029f30,机器都要大量散热系统！人类散热全身毛细血管级别！太完美了！！,2026.04.21,广东,1.0,0.0,30,强势|服务者,强势,服务者,10,强势成功,42
69e481e8000000002003ad94,"

",,,1,69e4a505000000001401a011,,66d158ba000000000d026686,这还是骨架系统，没装外壳就得这么人工散热，未来面向市场肯定还得添加仿生外壳，到时候散热还是问题，估计得从材料学上突破了,2026.04.19,日本,1.0,0.0,59,强势|服务者,强势,服务者,19,强势成功,42
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e45c0a000000001401c018,,6117b9970000000001008d36,这个散热方法跟我们当初做无人机实验一模一样[笑哭R],2026.04.19,美国,1.0,0.0,26,,,,6,,42
69e634590000000022003bb5,"每个马拉松机器人，都有自己的热血故事。

",,824.0,1,69e6b4b00000000014018804,,59cda99644363b7e259cde3a,总归还是解决散热问题,2026.04.21,广东,1.0,0.0,10,,,,4,,42
69e481e8000000002003ad94,"

",,,2,69e4e5ea000000001401b02a,69e4a7ce0000000014019810,5a3cea154eacab600209420b,在外空间反而需要保暖。根本不考虑散热。,2026.04.19,上海,1.0,,19,强势|服务者,强势,服务者,8,强势成功,42
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,1,69e4a552000000001401881b,,5e174883000000000100bae0,卧槽，，，这个怎么这么快？散热没问题吗？[笑哭R],2026.04.19,河南,0.0,0.0,25,成功|被超越者,成功,被超越者,3,强势成功,42
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbb8a1000000000d037fba,,56c2e117e4251d5790d32c5b,一会儿就过热死机了[赞R],2026.04.12,北京,0.0,0.0,13,成功|观众,成功,观众,3,强势成功,42
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69e49195000000001401c825,69e48f1d0000000014019819,668d461b0000000003032949,好像拿扫把扫比较快了[完啦R],2026.04.19,山西,1015.0,,15,失败|抢救者,失败,抢救者,3,失败,43
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69e48f1d0000000014019819,,5b53de0c6b58b7390fc778ce,担架的必要性,2026.04.19,广东,350.0,104.0,6,失败|抢救者,失败,抢救者,2,失败,43
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69e4931d000000001401a40f,69e48f1d0000000014019819,5bd321912b62040001021963,这个应该更需要扫帚和簸萁,2026.04.19,上海,53.0,,12,失败|抢救者,失败,抢救者,3,失败,43
69e2583b00000000230211ea,"

",,2406.0,1,69e42f12000000001401dc2c,,639c0eb50000000026007a31,拿来的竟然是单架，不应该是纸箱吗,2026.04.19,陕西,14.0,4.0,16,失败|抢救者,失败,抢救者,4,失败,43
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e55ee4000000001401cc00,,628f83a300000000210205a6,nbc新闻只有一个镜头，那个被减速带绊倒摔的七零八落，被担架抬走的。昨天的，可查,2026.04.20,江西,14.0,13.0,40,,,,11,,43
69e2583b00000000230211ea,"

",,2406.0,2,69e78d31000000001401e82a,69e78b01000000001401c411,63f0bc69000000001001da81,尸体也得抬走呀[暗中观察R],2026.04.21,浙江,8.0,,14,失败|抢救者,失败,抢救者,2,失败,43
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dc69c6000000003502eb99,,5ff9a6b0000000000101c297,笑死，还需要担架,2026.04.13,云南,6.0,1.0,8,失败|抢救者,失败,抢救者,2,失败,43
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,1,69e7294b000000001401cc0a,,5c79f1680000000010025788,再把扫地做饭训练好,2026.04.21,北京,6.0,4.0,9,弱势|观众,弱势,观众,3,弱势,43
69e2583b00000000230211ea,"

",,2406.0,2,69e30429000000001401a01a,69e2f480000000001401a819,67691cf70000000018014195,用担架确实有点搞笑了，但是我觉得不像是AI视频[捂脸R] 担架可能是节目效果，同时也方便搬运了，不然不好拿,2026.04.18,河北,4.0,,53,失败|抢救者,失败,抢救者,14,失败,43
69e2583b00000000230211ea,"

",,2406.0,1,69e7a0c6000000001401c412,,624f77cb0000000010006b6a,@Y.L 笑死了 还没开始就结束了 还有模有样的哪个担架,2026.04.22,江苏,3.0,1.0,28,失败|抢救者,失败,抢救者,5,失败,43
69e2583b00000000230211ea,"

",,2406.0,1,69e2ebcb000000001401e002,,5f80a1400000000001007a48,后面的担架好搞笑,2026.04.18,广东,2.0,0.0,8,失败|抢救者,失败,抢救者,3,失败,43
69e2583b00000000230211ea,"

",,2406.0,1,69e9d7c9000000001401bc07,,5d304c1f000000001603e525,担架有点多余，直接上扫把垃圾铲吧[偷笑R],2026.04.23,广东,1.0,0.0,21,失败|抢救者,失败,抢救者,4,失败,43
69e2583b00000000230211ea,"

",,2406.0,1,69e8d1f5000000001401d81b,,5998508250c4b403233f0d43,这看上去扫把簸箕比担架适用[doge],2026.04.22,江苏,1.0,0.0,19,失败|抢救者,失败,抢救者,5,失败,43
69e2583b00000000230211ea,"

",,2406.0,1,69e80be60000000014018808,,578269235e87e7131ec90adc,太人性化了，还有担架[笑哭R][笑哭R],2026.04.22,澳大利亚,1.0,0.0,20,失败|抢救者,失败,抢救者,2,失败,43
69e2583b00000000230211ea,"

",,2406.0,1,69e7bbab000000001401b809,,6813a59c000000000e0122ac,这，找蛇皮袋往里弄呀，整啥担架呢,2026.04.22,上海,1.0,0.0,16,失败|抢救者,失败,抢救者,4,失败,43
69e2583b00000000230211ea,"

",,2406.0,1,69e79083000000001401bc2b,,5f688255000000000101fffe,工作人员把扫帚🧹拿上啊[笑哭R],2026.04.21,重庆,1.0,0.0,16,失败|抢救者,失败,抢救者,2,失败,43
69e2583b00000000230211ea,"

",,2406.0,1,69e78f24000000001401d80e,,5d8ca5b50000000001018b97,最后担架我是没绷住，哈哈哈哈,2026.04.21,四川,1.0,0.0,14,失败|抢救者,失败,抢救者,3,失败,43
69e2583b00000000230211ea,"

",,2406.0,1,69e42b48000000001401b811,,5bf614e68f6664000135b551,我以为会推个车拿个筐来收，没想到是担架啊。,2026.04.19,陕西,1.0,0.0,21,失败|抢救者,失败,抢救者,5,失败,43
69e2583b00000000230211ea,"

",,2406.0,1,69e30ca0000000001401d41b,,6648b8170000000003032f0e,还拿担架，不应该使个筐吗[笑哭R],2026.04.18,山东,1.0,0.0,17,失败|抢救者,失败,抢救者,2,失败,43
69e2583b00000000230211ea,"

",,2406.0,1,69e2ff72000000001401981b,,626515f60000000021026d82,还给单架[笑哭R][笑哭R][笑哭R],2026.04.18,辽宁,1.0,0.0,19,失败|抢救者,失败,抢救者,2,失败,43
69e2583b00000000230211ea,"

",,2406.0,1,69e2ee5e0000000014019418,,625668e2000000001000ea80,开玩笑 ，还拿个担架过来,2026.04.18,浙江,1.0,0.0,12,失败|抢救者,失败,抢救者,4,失败,43
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e6db3d000000001401a811,69e46241000000001401e822,5e5f6a1d0000000001005769,确实 还有冲向绿化带被抬担架了,2026.04.21,北京,1.0,,15,中性|观众,中性,观众,4,中性,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db898b000000001400a560,69db30220000000016016d90,60d86b0b00000000010073c9,通知小区收废品去对付,2026.04.12,北京,1.0,,10,成功|观众,成功,观众,4,强势成功,43
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69daf27500000000350146f9,69daf19f00000000020365e6,575c088650c4b46fee1372ce,上面带个头的？两个胳膊还能端个水杯,2026.04.12,北京,1.0,,17,成功|观众,成功,观众,6,强势成功,43
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e56a3c000000001401a00f,69e55d77000000001401bc0e,611270e8000000002002e8db,一起抬走[吃瓜R],2026.04.20,浙江,1.0,,9,,,,2,,43
69e2583b00000000230211ea,"

",,2406.0,1,69eb5dfc00000000280394d5,,681967e0000000000801687e,还挺像回事，还用担架[笑哭R],2026.04.24,河南,0.0,0.0,15,失败|抢救者,失败,抢救者,2,失败,43
69e2583b00000000230211ea,"

",,2406.0,1,69eb5a850000000029035d87,,602200090000000001009393,做成这样，抬走吧,2026.04.24,广东,0.0,0.0,8,失败|抢救者,失败,抢救者,3,失败,43
69e2583b00000000230211ea,"

",,2406.0,1,69eb04fe000000001401d40c,,6498168a000000002b00a601,下次再带个吸尘器吧,2026.04.24,浙江,0.0,0.0,9,失败|抢救者,失败,抢救者,3,失败,43
69e2583b00000000230211ea,"

",,2406.0,1,69e9d39b000000001401d426,,599bfe8150c4b4718dd6693a,快抬担架！快抬担架来啊！,2026.04.23,北京,0.0,0.0,12,失败|抢救者,失败,抢救者,2,失败,43
69e2583b00000000230211ea,"

",,2406.0,1,69e9b44a000000001401e414,,5d1851400000000011037f59,哈哈哈哈哈哈哈哈还要担架,2026.04.23,广东,0.0,0.0,12,失败|抢救者,失败,抢救者,2,失败,43
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,2,69e43ce7000000001401dc3a,69e43ba7000000001401b827,629fb319000000001b02a3d2,造势 骗补贴,2026.04.19,上海,39.0,,6,,,,2,,44
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e4900b000000001401a01d,,5e58d1bd0000000001000df5,评论妄自菲薄的打开首页，基本是收钱的5买水军或者行走的50万，一看一个准,2026.04.19,广东,36.0,2.0,36,,,,11,,44
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db148b0000000002035c6d,69db10850000000035021b47,637b1ed0000000001f0172fb,国家补贴有很大一部分就是给人骗的，只要能养出一两家有真东西的企业，那就是赚,2026.04.12,江苏,34.0,,37,成功|观众,成功,观众,9,强势成功,44
69e481e8000000002003ad94,"

",,,2,69e57476000000001401dc15,69e571d9000000001401c009,62af4262000000001b028daf,资金吹泡泡需要，抵押估值需要。,2026.04.20,广东,29.0,,15,强势|服务者,强势,服务者,6,强势成功,44
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e58dd1000000001401c026,69e586020000000014019401,5e54e12e000000000100a1be,公共展示一下让大众认识一下怎样拉投资[偷笑R],2026.04.20,广东,25.0,,23,,,,7,,44
69e481e8000000002003ad94,"

",,,2,69e58c2f000000001401981d,69e4d70c000000001401e40b,5e5f48090000000001006a3c,股票套了多少,2026.04.20,上海,25.0,,6,强势|服务者,强势,服务者,2,强势成功,44
69e481e8000000002003ad94,"

",,,1,69e6ce00000000001401d413,,5febe3ce000000000100672b,制造这些东西就是为了上市圈钱,2026.04.21,上海,16.0,6.0,14,强势|服务者,强势,服务者,6,强势成功,44
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e4a090000000001401b020,69e495f6000000001401e015,62d11aa6000000000303dbc7,娱乐，陪伴，装点门面，服务，只要价格打下来[偷笑R],2026.04.19,上海,11.0,,26,,,,7,,44
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,2,69e42351000000001401a80c,69e422e5000000001401cc23,64aa5b31000000000b01687f,圈钱，投资人的钱，政府补助,2026.04.19,美国,10.0,,13,,,,4,,44
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e4b6b6000000001401c016,,5e4ce1880000000001006339,都是用开源软件做的贴牌货，骗补贴的,2026.04.19,北京,9.0,1.0,17,,,,4,,44
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e9b0cb000000001401b00e,,5d6bc30b000000000100118a,都是资本收割韭菜工具,2026.04.23,浙江,7.0,5.0,10,,,,4,,44
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,2,69e45877000000001401b030,69e457b8000000001401901f,5fefff3400000000010018e9,这能叫骗钱美国华尔街和硅谷几百亿投资ppt叫什么？[微笑R],2026.04.19,山西,7.0,,30,,,,8,,44
69e4b08d000000001d01c1bc,"机器人马拉松参赛选手“进化速度这一块”

",,379.0,2,69e5334b000000001401c803,69e500dc000000001401bc1f,67e102d8000000000a03e1fb,毕竟出的晚，要打开市场还是得靠广告,2026.04.20,福建,7.0,,17,,,,4,,44
69e2583b00000000230211ea,"

",,2406.0,1,69e495ba000000001401ac14,,5e75eb5d0000000001000f9f,骗了多少经费,2026.04.19,广东,6.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,44
69e481e8000000002003ad94,"

",,,2,69e9e0320000000014019401,69e9de910000000014019c0e,5c2b6aa00000000005024abc,好经典啊，下一句是不是有这个投入不如给老百姓加点工资,2026.04.23,四川,5.0,,26,强势|服务者,强势,服务者,8,强势成功,44
69e481e8000000002003ad94,"

",,,2,69e62653000000001401a810,69e625ea000000001401c824,5ca72aaa000000001101792c,能圈钱就可以，现在还有什么东西能圈钱,2026.04.20,湖北,4.0,,18,强势|服务者,强势,服务者,3,强势成功,44
69e46730000000001d0199c8,"

",,761.0,2,69e56658000000001401cc07,69e54d60000000001401c002,62f5eee6000000001e01c04a,绝大多数是为了圈米,2026.04.20,福建,4.0,,9,,,,3,,44
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69eb14a7000000001401b024,69eb03ef000000001401e81b,60e08aac00000000010071d1,是不是被概念股套牢了,2026.04.24,浙江,4.0,,10,,,,3,,44
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db152900000000350145f7,,64ae12d9000000000b016066,评论区就好像前司的marketing团队：要烧多少钱？不知道；多久起效？不知道。一句话：打钱，反正肯定是有用的[笑哭R],2026.04.12,上海,3.0,0.0,60,成功|观众,成功,观众,15,强势成功,44
69e481e8000000002003ad94,"

",,,2,69e6b556000000001401d811,69e6a9d00000000014019c03,6398215f00000000260043ec,公司招你进来就是盈利的，下个月你要给公司赚200亿,2026.04.21,广东,3.0,,25,强势|服务者,强势,服务者,6,强势成功,44
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa18c0000000035015f18,,600787de000000000100b12a,太多了搞钱的诈骗公司,2026.04.15,湖北,2.0,0.0,10,,,,4,,44
69e2583b00000000230211ea,"

",,2406.0,2,69e30978000000001401e02d,69e30727000000001401cc0c,69c5f72300000000320278d2,为什么不成的产品那么着急拿出来呢？是为了骗补贴还是想割韭菜？,2026.04.18,广东,2.0,,30,失败|抢救者,失败,抢救者,8,失败,44
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69e42903000000001401980d,69e42853000000001401cc00,698546e90000000021005f29,就是骗钱的噱头,2026.04.19,天津,2.0,,7,成功|观众,成功,观众,2,强势成功,44
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e302190000000014019c0d,69e15f9e000000001401bc00,6592eba40000000022009c05,就是为了玩的[笑哭R]大众看热闹，投资人看成没成功挺好的[doge],2026.04.18,陕西,2.0,,34,,,,6,,44
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69e507e9000000001401d402,,5b02d8904eacab044a1908b6,不知道该买哪家股票的来看看比赛就知道了[doge],2026.04.20,加拿大,1.0,0.0,25,,,,6,,44
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,1,69e4b683000000001401cc12,,64635015000000002a00b6b2,自己的产品不爱谁爱,2026.04.19,德国,1.0,0.0,9,弱势|同伴,弱势,同伴,2,弱势,44
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfaa9100000000150056dc,,626421f4000000002102a455,天天玩这些，大部分都是割韭菜,2026.04.15,河南,1.0,0.0,14,,,,4,,44
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa8e9000000003502ffdb,,5bf4bf6f6b58b71fa647a7a9,扑的和我的股票一样,2026.04.15,广东,1.0,0.0,9,,,,2,,44
69e4b08d000000001d01c1bc,"机器人马拉松参赛选手“进化速度这一块”

",,379.0,1,69e4ce39000000001401e002,,5ee91c3e0000000001002cdd,[doge]就说周一股票涨不涨吧,2026.04.19,丹麦,1.0,0.0,16,,,,3,,44
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e57e4d000000001401e00d,,55e805f4e4b1cf1e220afd34,边上广告全是租赁[笑哭R],2026.04.20,江苏,1.0,5.0,13,,,,4,,44
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e45de1000000001401a005,69e45c42000000001401c413,5906f66582ec39286dfd60eb,春晚是编程好的，半马需要自主时时判断路况路线，根据现场情况做出反应,2026.04.19,北京,242.0,,33,中性|观众,中性,观众,14,中性,45
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e01a70000000003500dad1,69dfb3290000000002035b6b,5e4e9f3f0000000001006bb9,这个比春晚好看多了[点赞R],2026.04.16,山西,228.0,,14,,,,2,,45
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e6394c000000001401c410,,5658da054476087412752711,这种表现和春晚上的实在太割裂，连走路都走不好，离具身智能就更远了,2026.04.20,上海,188.0,52.0,32,,,,8,,45
69e2583b00000000230211ea,"

",,2406.0,2,69e3bdc5000000001401e804,69e3bdb4000000001401d815,5e41ab4d0000000001001979,这绝对不是春晚的机器人[捂脸R][捂脸R][捂脸R][捂脸R][笑哭R][笑哭R][笑哭R],2026.04.19,湖北,139.0,,46,失败|抢救者,失败,抢救者,3,失败,45
69e481e8000000002003ad94,"

",,,2,69e4e922000000001401c006,69e4e7de000000001401ac21,63e7cd6300000000260100bd,热知识，前年还没有机器人能上春晚,2026.04.19,天津,78.0,,16,强势|服务者,强势,服务者,4,强势成功,45
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69e782a1000000001401c035,,63ad919b0000000026013728,这波贪了，应该留到春晚看的,2026.04.21,重庆,43.0,3.0,13,,,,3,,45
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e45ebd000000001401c02d,69e45c42000000001401c413,62bfcac30000000019029a79,你让春晚的演员去跑马拉松也这样,2026.04.19,上海,39.0,,15,中性|观众,中性,观众,4,中性,45
69e2583b00000000230211ea,"

",,2406.0,1,69e2f832000000001401e016,,612049150000000001005335,春晚那些会跳舞的机器人哪去了,2026.04.18,福建,35.0,12.0,14,失败|抢救者,失败,抢救者,5,失败,45
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e46248000000001401d81f,69e45c42000000001401c413,674c18eb0000000001003171,春晚那些少说排练了一年了[doge],2026.04.19,陕西,30.0,,18,中性|观众,中性,观众,5,中性,45
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e45c42000000001401c413,,60ba057c0000000001002b81,为什么春晚的那些机器人都已经可以做那么高含金量的武打动作了，这些机器人却跑步还踉踉跄跄呢,2026.04.19,湖北,28.0,13.0,44,中性|观众,中性,观众,11,中性,45
69e481e8000000002003ad94,"

",,,1,69e4e7de000000001401ac21,,6787532d000000000801de4e,冷知识：春晚机器人表演完不会下楼梯。需要一个个抱下来,2026.04.19,河南,25.0,7.0,26,强势|服务者,强势,服务者,8,强势成功,45
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69e58f42000000001401a01f,,5cbb0be10000000010035094,评论区有些人不认可，但是我觉得挺好的，目前我们百姓知道的就是上春晚的宇树牌子，其他牌子也需要有一个机会曝光，举办这场既可以给大家认识不同公司机器人，又能让各公司把持久这个性能卷起来，很有意思的！！！,2026.04.20,海南,16.0,1.0,99,,,,27,,45
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa6330000000035011698,,622c7647000000001000939d,这样的给老外多看看，春晚那些跳舞的机器人是人假扮的[捂脸R]跟老外解释一下,2026.04.15,浙江,16.0,2.0,37,,,,11,,45
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e1f48e000000001401ac0e,,6050a7920000000001001c2a,这不是春晚出来的机器人，这些都是村办厂生产的机器人丶,2026.04.17,山东,12.0,7.0,26,,,,6,,45
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e02cc3000000003500990d,69dfb3290000000002035b6b,5936c72cdb2e600bb4764806,这就是我啊。那些牛人就是上春晚的那些。我就是那个慢慢慢慢跑叠加弯不起腰的那些[笑哭R],2026.04.16,上海,8.0,,43,,,,9,,45
