comment_id,帖子id,post_category,robot_status,human_role,content,topic
69e3047b000000001401e819,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,粉身碎骨浑不怕，要留清白在人间,1
69e30472000000001401d824,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,听说这个东西以后要代替我？,2
69e30448000000001401c825,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,是Ai吧，不至于碎成这样吧,2
69e30448000000001401ac15,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,担架都来了为啥不叫救护车,7
69e30426000000001401e00b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,十几万砸稀碎,1
69e3040b000000001401d427,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,折磨人不够还折磨机器,0
69e303de000000001401ac21,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,汽车人变形[捂脸R],7
69e3038f000000001401c82e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,幸好吧机器人清仓了,0
69e3037e000000001401e036,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,我家蟑螂喷了蟑螂药也这样,1
69e3037a000000001401c40f,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,机器人对路面进行一波自杀式袭击,0
69e30356000000001401e02a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,好消息是真人马拉松不会看到这么可怕的一幕[doge],6
69e30350000000001401b001,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,意思是减速带太过分了！哈哈����,6
69e30342000000001401bc08,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,你完蛋了操作员要赔钱了[萌萌哒R],2
69e3033b000000001401c00a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这玩意就是骗国家补助的吧,2
69e30334000000001401bc35,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,组织一下机器人登珠峰吧！,0
69e30329000000001401c402,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,没抢救的必要了[捂脸R][捂脸R],7
69e302f6000000001401b028,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,家里不够乱的，买一个添乱吧,9
69e302e5000000001401e017,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,设计成这样没有平衡啊。我建议设计成4轮,6
69e302d80000000014018c26,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,我之前刷到好多机器人跑的，跑的都可好了，这是什么情况[捂脸R],0
69e302c5000000001401c00f,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,让你跑，也没让你自残[鄙视R][鄙视R][鄙视R][鄙视R][鄙视R][鄙视R],6
69e30285000000001401ac30,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,解决了，家里没有失能成员问题,9
69e30259000000001401c835,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这位机器人应该是主教练。,0
69e30256000000001401c009,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,就跟郭德纲说张云雷一样，摔得稀碎，还得拿勺蒯,1
69e3023c000000001401c816,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,什么？主教练正在热身？,6
69e3021a0000000014018c01,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,[偷笑R]，脚底下被拌了一下。,1
69e301bf000000001401a80c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,這潰縮設計不錯,3
69e30160000000001401a409,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,快点心肺复苏，人工呼吸，上AEB[doge],7
69e30154000000001401dc38,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这是AI视频吗？或者是特意设定好的机器人，不然为啥一掉就那么多渣渣～,0
69e3014c000000001401a024,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,玻璃做的吗，碎一地啊,8
69e3014a000000001401d821,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,准备个扫把和簸萁吧[捂脸R],9
69e30145000000001401ac15,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,别这样啊，我的机器人基金已经跌的够厉害了,0
69e300e6000000001401e425,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,摔到头了，抽搐了，没救了[doge],1
69e300b2000000001401b01b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,防御性解体,5
69e30091000000001401c033,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,为了科技而科技，刚在吃饭，米饭都喷出来了,3
69e3007e000000001401c020,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,不懂就问，你们就说技术产品不行，为啥必须出来亮相呢[笑哭R][笑哭R],3
69e30079000000001401b00d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这应该比春晚上的差远了吧,3
69e30064000000002b002065,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,原地自爆了[呃R],5
69e30040000000001401dc1e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,主办方草台班子,2
69e30022000000001401a01d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,把地上的破铜烂铁处理下[偷笑R],8
69e30007000000001401e411,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,摔跤第一名,1
69e2ffee000000001401e80f,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,机器人进入自毁模式,0
69e2ffe0000000001401a80b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,搞笑视频[黑薯问号R],4
69e2ffc0000000001401a014,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这个一定是来搞笑啊[笑哭R],4
69e2ff85000000001401c435,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,全自动闯祸机[笑哭R],0
69e2ff72000000001401981b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,还给单架[笑哭R][笑哭R][笑哭R],9
69e2ff6b000000001401a013,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,左手五，右手六，走路一步一回头[笑哭R],1
69e2ff500000000014019c08,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,好糊的画质不排除ai的可能,2
69e2ff3d000000001401c000,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,机器一败涂地[捂脸R],0
69e2ff0c0000000014018c05,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,机器人马拉碎[偷笑R],0
69e2feec000000001401d818,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这么挣扎是因为融合算法里会不停的调节到重力方向吗,6
69e2feb90000000014019427,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,符合一倒就蹬腿乱踢印象[偷笑R],1
69e2fe95000000001401e41c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,又一个牺牲的粉身碎骨。,1
69e2fe73000000001401d42f,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,天网什么时候才能被开发出来,3
69e2fe60000000001401a023,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,10块一斤收,3
69e2fe5a000000001401d815,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,像我前任发脾气一样,1
69e2fe2f000000001401c81e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这属于碰瓷吗？,3
69e2fe18000000001401b825,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,脾气真大呀，把自己弄得粉身碎骨。,1
69e2fe17000000001401bc29,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,担架[捂脸R][捂脸R][捂脸R]，用编织袋不好么,9
69e2fde8000000001401bc0e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,是人死了都得蹬腿 [微笑R],1
69e2fdb7000000001401dc00,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,肯定是为了省钱，用的回收的塑料做的壳子吧[失望R],8
69e2fdb5000000001401dc24,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,血腥恐怖自杀现场,5
69e2fd98000000001401b000,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,脆弱的让我以为是Ai[笑哭R],2
69e2fd31000000001401c402,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这个机器人10块一个,0
69e2fd1c000000001401c029,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,为什么摔了一跤就能这么碎[笑哭R],1
69e2fcb7000000001401e827,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,@糖炒栗子 哈哈哈以为是途中摔倒，没想到磕到甲沟炎了，还有那个飞起来的[笑哭R][笑哭R][笑哭R],1
69e2fc9a000000001401c01d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,准备担架说明还是有数的[笑哭R],9
69e2fc82000000001401c81c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,拿个塑料袋给它捡起来更合适，还要什么担架[捂脸R],9
69e2fc5e000000001401a02c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,有进步。越线了！,2
69e2fc47000000001401981c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这是比谁的尸块多比赛[笑哭R],1
69e2fc42000000001401d82d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,腿脚不利硕，关键还不设计耐摔点,8
69e2fbdb000000001401b00a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,都用bumper 了，很zhuang 了[doge],2
69e2fbab0000000014019020,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,输在起跑线上,5
69e2fb94000000001401e437,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,能不能给手机装个防摔装置？,8
69e2fb82000000001401cc19,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,为啥给他起步就设障碍,6
69e2fb73000000001401b033,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,标题：马拉松比赛造成参赛人员伤亡，现场惨不忍睹！,6
69e2fb510000000014019818,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,别笑，这种机器人的公司，找个大佬挂名，吃补贴，薅股票，不少赚[捂脸R],0
69e2fb490000000014018c0b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,刚上来就爆装备辣[doge],5
69e2fb41000000001401c81e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,粉碎性骨折、挣扎几下就不动了…,1
69e2fb310000000014018c0b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,圈了那么多钱得整点东西不是,2
69e2fb24000000001401bc04,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这一定是美帝搞破坏�,2
69e2fb07000000001401e01d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,很多大学队伍参赛，不全是公司,2
69e2fab7000000001401e414,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,哈哈，好迅速的担架[失望R],9
69e2fa5c000000001401b815,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,出师未捷身先死,5
69e2fa250000000014019037,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,不知道的还以为车祸现场呢,1
69e2fa11000000001401d425,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,拒绝打工[笑哭R],2
69e2f9fd0000000014019420,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,最近是真的没的抄了。。,2
69e2f9db000000001401e038,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,不是什么小厂生产的机器都能叫机器人,0
69e2f9d5000000001401c41d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,咱们现在实力上来了！已经不惧别人报道曾经的失败！因为咱们有底气[赞R],2
69e2f9c1000000001401e42a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这用的啥材质啊这么次，赛前一点儿没测试过吧,8
69e2f9ba0000000014019421,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,不说别的.都没我奶奶吹的糖人结实.,8
69e2f9b00000000014019c22,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,爆了一地的装备[偷笑R][偷笑R],5
69e2f987000000001401c021,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,任何进步都不是一帆风顺的，都有个过程正常表现,2
69e2f953000000001401941e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这机器人80岁了？,0
69e2f917000000001401a019,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,就这样的能是好好做的吗，就是骗补贴，就应该严查。,2
69e2f8de000000001401e822,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,变无头苍蝇了,0
69e2f8cf000000001401e01c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,宇树搞这些也是为了上市,3
69e2f89c000000001401940b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,原地抽风，癫痫犯了,1
69e2f897000000001401dc1a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,机器人承载了我一年的笑点,0
69e2f88f000000001401c404,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,机器人自我崩溃啊,0
69e2f879000000002d021f23,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,其实它摔碎那一瞬间我都没觉得什么～ 直到担架抬出来的那一瞬间[捂脸R][捂脸R][捂脸R][捂脸R] 还真拿它当个人儿了[捂脸R][捂脸R][捂脸R][捂脸R][捂脸R][捂脸R],1
69e2f8430000000014019403,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这是咋做到碎成渣的,8
69e2f80f000000001401d43c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,还有人担心被这玩意统治,2
69e2f79c0000000014018808,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这个做保姆机器人不太合适啊？,0
69e2f7930000000014019014,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,粉碎性骨折,1
69e2f781000000001401c81d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,但凡今年看过春晚[偷笑R],3
69e2f74e0000000014018808,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,赶紧上医院抢救��,7
69e2f746000000001401e02d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,参加个马拉松却成了机生的最后时刻,6
69e2f7330000000014019818,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,丫  是自爆机器人吧[捂脸R][捂脸R],0
69e2f717000000001401c41c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,不是应该过去再踢两脚吗[笑哭R],6
69e2f6cc000000001401d41d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,来个粉身碎骨[失望R],1
69e2f6cb0000000014018c26,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,假，真的會空翻一點問題都沒有!,2
69e2f6c1000000002b029a7d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这视频在外网被青鸟湾湾传疯了,2
69e2f687000000001401e43c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,研发人形机器人不会纯粹是军事用途吧,0
69e2f676000000001401e41c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,伟大的零号意志，我无意刷到此视频，荣光属于人工智能！,2
69e2f672000000001401c005,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,说让现在的机器人去当消防员的，甚至是去守边疆的，看看这个效果，火场会死多少人[doge]最少要等技术成熟了才能应用的道理应该要清楚,0
69e2f6500000000014018c07,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,担架是认真的吗[偷笑R][偷笑R][偷笑R],9
69e2f64d000000001401a41e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,输在起跑线上[笑哭R],5
69e2f5fb000000001401bc31,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这个钱实在没地方花了 给我点行吗[偷笑R],2
69e2f58b000000001401c80c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,我本不该笑。实在憋不住。恕我不地道。,4
69e2f55e000000001401880d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,哈哈哈哈股票股票[捂脸R],4
69e2f549000000001401bc27,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,机器人祖先被人类凌辱视频,0
69e2f5320000000014019c07,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,碎得好彻底,1
69e2f519000000001401d808,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这些零件都是磁吸的吗,8
69e2f50b000000001401a025,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,过几年  再看看还有谁提机器人,0
