comment_id,帖子id,post_category,robot_status,human_role,content,topic_raw,topic_assigned
69e60cd8000000001401a413,69e481e8000000002003ad94,强势|服务者,强势,服务者,这么点大的瓶子装不了多少压缩空气,1,1
69e61005000000001401981c,69e481e8000000002003ad94,强势|服务者,强势,服务者,防晒喷雾[捂脸R],1,1
69e6105f000000001401d406,69e481e8000000002003ad94,强势|服务者,强势,服务者,如果是降温，应该是液化石油气，就是打火机里的液体。如果是润滑，那就是wd-40[棒R],1,1
69e61853000000001401c82d,69e481e8000000002003ad94,强势|服务者,强势,服务者,机器人有机器人的云南白药[笑哭R],1,1
69e61c1f000000001401a429,69e481e8000000002003ad94,强势|服务者,强势,服务者,干嘛不直接喷二氧化碳 降温速度杠杠的,1,1
69e61caa000000001401c40b,69e481e8000000002003ad94,强势|服务者,强势,服务者,并非，挥发性气体降温快,1,1
69e61d8f000000001401c02c,69e481e8000000002003ad94,强势|服务者,强势,服务者,降温的估计[斜眼R],1,1
69e61e23000000001401c40d,69e481e8000000002003ad94,强势|服务者,强势,服务者,这个才真是行家[偷笑R],0,0
69e61e6c000000002b00387a,69e481e8000000002003ad94,强势|服务者,强势,服务者,润滑之类的,1,1
69e61e850000000014018c1b,69e481e8000000002003ad94,强势|服务者,强势,服务者,二氧化碳挥发的也不慢,1,1
69e625ee000000001401e011,69e481e8000000002003ad94,强势|服务者,强势,服务者,这么矛盾的物质,0,0
69e62a3c000000001401cc17,69e481e8000000002003ad94,强势|服务者,强势,服务者,感觉像清凉喷雾,1,1
69e62d11000000001401c804,69e481e8000000002003ad94,强势|服务者,强势,服务者,应该是云南白药气雾剂[笑哭R],1,1
69e62dcd000000001401b010,69e481e8000000002003ad94,强势|服务者,强势,服务者,可以简单的理解成液化气,1,1
69e63435000000001401a416,69e481e8000000002003ad94,强势|服务者,强势,服务者,红花油，防止半月板损伤,1,1
69e634c2000000001401bc28,69e481e8000000002003ad94,强势|服务者,强势,服务者,壮阳得，提升精力,1,1
69e634cc000000001401c41c,69e481e8000000002003ad94,强势|服务者,强势,服务者,降温用的，喷的地方是关节电机。长时间高温有退磁风险。,1,1
69e6368e000000001401cc09,69e481e8000000002003ad94,强势|服务者,强势,服务者,我感觉是润滑剂，缓解关节磨损,1,1
69e6391c000000001401cc06,69e481e8000000002003ad94,强势|服务者,强势,服务者,气态润滑油,1,1
69e63fe6000000001401bc30,69e481e8000000002003ad94,强势|服务者,强势,服务者,治疗关节痛的喷剂,1,1
69e64152000000001401c809,69e481e8000000002003ad94,强势|服务者,强势,服务者,防晒，怕晒黑[doge],1,1
69e64a880000000014018c13,69e481e8000000002003ad94,强势|服务者,强势,服务者,我还以为是机油,1,1
69e64bb0000000001401c422,69e481e8000000002003ad94,强势|服务者,强势,服务者,男人的医美,1,1
69e64c5d000000001401900f,69e481e8000000002003ad94,强势|服务者,强势,服务者,正规都是不可燃的，可燃的是用液化石油气冒充的，跟饭店的煤气罐一样，自己买的话千万别贪便宜,1,1
69e652ec000000001401b803,69e481e8000000002003ad94,强势|服务者,强势,服务者,防止抽筋的[害羞R],1,1
69e652fd000000001401e018,69e481e8000000002003ad94,强势|服务者,强势,服务者,发型定型水,1,1
69e656fe0000000014019003,69e481e8000000002003ad94,强势|服务者,强势,服务者,可以给机器人的大腿两侧喷上冷却剂，好能快速降温，机器一旦长时间运行也会过热的，不然就会可能死机,11,11
69e65710000000001401900a,69e481e8000000002003ad94,强势|服务者,强势,服务者,更严重的会冒烟着火,1,1
69e65711000000001401a801,69e481e8000000002003ad94,强势|服务者,强势,服务者,丙烷或者丁烷…… 我感觉整个二氧化碳灭火器对着喷都比这安全。炸了就舒服了,1,1
69e66c19000000001401b806,69e481e8000000002003ad94,强势|服务者,强势,服务者,给der降温,1,1
69e69f81000000002d030a84,69e481e8000000002003ad94,强势|服务者,强势,服务者,cool for his down there. [偷笑R] if you know i mean [得意R],0,0
69e6a1a0000000001401d803,69e481e8000000002003ad94,强势|服务者,强势,服务者,大概是丁烷,1,1
69e6a52e000000001401a804,69e481e8000000002003ad94,强势|服务者,强势,服务者,应该是精密电子清洗液,1,1
69e6ae3e000000001401d40b,69e481e8000000002003ad94,强势|服务者,强势,服务者,对啊，我也觉得是关节润滑用的，,1,1
69e6bb19000000001401a008,69e481e8000000002003ad94,强势|服务者,强势,服务者,肯定是关节润滑,1,1
69e6cb6e000000001401a00f,69e481e8000000002003ad94,强势|服务者,强势,服务者,喷的是关节润滑剂。后面装的是冰块降温。前面装的是电池。,1,1
69e6d31c000000001401d416,69e481e8000000002003ad94,强势|服务者,强势,服务者,润滑油，控制机械磨损,1,1
69e6d4e8000000001401b814,69e481e8000000002003ad94,强势|服务者,强势,服务者,香水，哈哈。闻香而动。,1,1
69e6d5dd000000001401e01e,69e481e8000000002003ad94,强势|服务者,强势,服务者,液氮罐降温的,1,1
69e6d6a0000000001401e81a,69e481e8000000002003ad94,强势|服务者,强势,服务者,云南白药，马拉松都喷这个[doge],1,1
69e6e045000000001401e01d,69e481e8000000002003ad94,强势|服务者,强势,服务者,什么工业神药,1,1
69e6e05c000000001401b803,69e481e8000000002003ad94,强势|服务者,强势,服务者,就是快速降温的，往上有卖，夏天车里打开门喷一喷，一下就不热了，一定要开门喷,1,1
69e6e92c000000001401880f,69e481e8000000002003ad94,强势|服务者,强势,服务者,肯定不是云南白药气雾剂[吃瓜R],1,1
69e6ecc90000000014018805,69e481e8000000002003ad94,强势|服务者,强势,服务者,液氮好象是[笑哭R],1,1
69e6ee22000000001401d426,69e481e8000000002003ad94,强势|服务者,强势,服务者,男人的香水么哈哈哈哈哈哈哈哈,1,1
69e6f018000000001401b811,69e481e8000000002003ad94,强势|服务者,强势,服务者,润滑的，我喷过,1,1
69e6f158000000001401881a,69e481e8000000002003ad94,强势|服务者,强势,服务者,润滑加降温,1,1
69e6f5e1000000001401b802,69e481e8000000002003ad94,强势|服务者,强势,服务者,类似于丁烷，可快速降温,1,1
69e6f8d2000000001401d83b,69e481e8000000002003ad94,强势|服务者,强势,服务者,散热和润滑剂,1,1
69e6fd39000000001401c417,69e481e8000000002003ad94,强势|服务者,强势,服务者,给打火机充汽的那个汽。有人把它当降热喷雾。,1,1
69e6fdb1000000001401c80b,69e481e8000000002003ad94,强势|服务者,强势,服务者,云南白药吧，跑过马拉松的都知道，不喷点很容易抽筋[偷笑R],1,1
69e7008d000000001401e42a,69e481e8000000002003ad94,强势|服务者,强势,服务者,我咋感觉是润滑油之类的,1,1
69e70116000000002b02672b,69e481e8000000002003ad94,强势|服务者,强势,服务者,[doge][doge][doge][doge][doge][doge][doge]我有邪恶的想法[doge][doge][doge][doge][doge],0,0
69e70396000000001401c016,69e481e8000000002003ad94,强势|服务者,强势,服务者,我以为是润滑剂,1,1
69e707480000000014018c13,69e481e8000000002003ad94,强势|服务者,强势,服务者,那是润滑除锈剂,1,1
69e70813000000001401d413,69e481e8000000002003ad94,强势|服务者,强势,服务者,应该不是，wd40是带泡沫的润滑液，这个是压缩空气，降温的,1,1
69e70a2c0000000014018c0d,69e481e8000000002003ad94,强势|服务者,强势,服务者,哈哈哈刚喝进嘴的咖啡喷了……,1,1
69e70e18000000001401a809,69e481e8000000002003ad94,强势|服务者,强势,服务者,运动员降温喷雾  帮助机器人零部件散热的,11,11
69e71546000000001401bc12,69e481e8000000002003ad94,强势|服务者,强势,服务者,我以为是轮滑油[doge],1,1
69e71830000000001401a412,69e481e8000000002003ad94,强势|服务者,强势,服务者,降温用，电机长期工作发热，需要降温，而表面无法敷冰块降温，就用喷剂快速降温,1,1
69e71d58000000001401d407,69e481e8000000002003ad94,强势|服务者,强势,服务者,遇事不决[赞R],-1,-1
69e71f58000000001401e826,69e481e8000000002003ad94,强势|服务者,强势,服务者,防晒喷雾[暗中观察R],1,1
69e7272f000000001401b001,69e481e8000000002003ad94,强势|服务者,强势,服务者,很可能是关节处的润滑油,1,1
69e72c730000000014018c1e,69e481e8000000002003ad94,强势|服务者,强势,服务者,我以為是油，潤一下機械,1,1
69e72d1b000000001401cc18,69e481e8000000002003ad94,强势|服务者,强势,服务者,老天，我要被你笑昏了,0,0
69e73234000000001401a41b,69e481e8000000002003ad94,强势|服务者,强势,服务者,压缩空气不能降温吧，一般是烷基降温，比如打火机用的丁烷气喷出来就是冰的,1,1
69e736de000000001401bc1e,69e481e8000000002003ad94,强势|服务者,强势,服务者,应该是后面背的应该冰用来散热，喷的应该是润滑剂,1,1
69e737b9000000001401d401,69e481e8000000002003ad94,强势|服务者,强势,服务者,制冷喷雾那玩意儿喷出来喷到叶子上能瞬间变成冻叶子,1,1
69e7386d000000001401e82f,69e481e8000000002003ad94,强势|服务者,强势,服务者,清凉喷雾，夏天人降温用的，这玩意儿直接对着皮肤喷会被冻伤，要离着远一点喷。,1,1
69e749f70000000014018c09,69e481e8000000002003ad94,强势|服务者,强势,服务者,液氮一类的，迅速降温，要不就过热了,1,1
69e74c06000000001401c403,69e481e8000000002003ad94,强势|服务者,强势,服务者,无氟氟利昂,1,1
69e74c3f000000001401c805,69e481e8000000002003ad94,强势|服务者,强势,服务者,他肌肉拉伤了，喷的云南白药气雾剂。,1,1
69e74dc8000000001401cc32,69e481e8000000002003ad94,强势|服务者,强势,服务者,不至于，很快就挥发，真烧起来没一秒就烧完了,1,1
69e754aa0000000014018800,69e481e8000000002003ad94,强势|服务者,强势,服务者,喷的绝对不可能是可燃气体，线缆或者电路板给点电流火花可能就爆燃了,1,1
69e7559a000000001401c806,69e481e8000000002003ad94,强势|服务者,强势,服务者,鸡鸡消火器,1,1
69e756a0000000001401d409,69e481e8000000002003ad94,强势|服务者,强势,服务者,兴奋剂，这个应该禁赛,-1,-1
69e75709000000001401b824,69e481e8000000002003ad94,强势|服务者,强势,服务者,香水，跑一身臭汗，遮一遮,1,1
69e758b20000000014019c0b,69e481e8000000002003ad94,强势|服务者,强势,服务者,吴镇宇名场面,0,0
69e75e04000000001401a403,69e481e8000000002003ad94,强势|服务者,强势,服务者,关节处铁磨铁，估计有200度,1,1
69e764f2000000001401e424,69e481e8000000002003ad94,强势|服务者,强势,服务者,WD40，男人的香水,1,1
69e7667c0000000014019019,69e481e8000000002003ad94,强势|服务者,强势,服务者,我以为是润滑油[捂脸R],1,1
69e767ad000000001401b025,69e481e8000000002003ad94,强势|服务者,强势,服务者,压缩干冰，快速降温,1,1
69e76ea4000000001401d82b,69e481e8000000002003ad94,强势|服务者,强势,服务者,看喷出来的雾气，像丁烷,1,1
69e76ecc000000001401d429,69e481e8000000002003ad94,强势|服务者,强势,服务者,哈哈哈哈哈哈哈哈哈，根本停不下来[doge],0,0
69e77d3a000000002a031c24,69e481e8000000002003ad94,强势|服务者,强势,服务者,空气清新剂,1,1
69e78026000000002a032186,69e481e8000000002003ad94,强势|服务者,强势,服务者,给JJ降温[大笑R],1,1
69e7a22c000000001401d819,69e481e8000000002003ad94,强势|服务者,强势,服务者,wd40，美国神油[偷笑R],1,1
69e7b0cd0000000014019407,69e481e8000000002003ad94,强势|服务者,强势,服务者,为啥足球场会用这个压,1,1
69e7db5b000000001401e002,69e481e8000000002003ad94,强势|服务者,强势,服务者,类似WD40的东西吧，有润滑作用,1,1
69e81700000000001401b808,69e481e8000000002003ad94,强势|服务者,强势,服务者,我以为是润滑油,1,1
69e8332b000000002b003c15,69e481e8000000002003ad94,强势|服务者,强势,服务者,像是液氮  降温吧,1,1
69e8377c000000001401a00f,69e481e8000000002003ad94,强势|服务者,强势,服务者,云南白药有效成分也是这玩意,1,1
69e86954000000001401980e,69e481e8000000002003ad94,强势|服务者,强势,服务者,理工男人的香水WD40[斜眼R],1,1
69e8766b000000001401cc30,69e481e8000000002003ad94,强势|服务者,强势,服务者,万能的神药,1,1
69e88770000000001401a807,69e481e8000000002003ad94,强势|服务者,强势,服务者,润滑液，防止摩擦,1,1
69e89048000000001401c814,69e481e8000000002003ad94,强势|服务者,强势,服务者,肯定是降温的,1,1
69e8a910000000001401e00e,69e481e8000000002003ad94,强势|服务者,强势,服务者,压缩空气，气化吸热,1,1
69e8bf57000000001401e41e,69e481e8000000002003ad94,强势|服务者,强势,服务者,雪种，空调那个超级冻,1,1
69e93c43000000001401d405,69e481e8000000002003ad94,强势|服务者,强势,服务者,怕高温死机了,1,1
69e99ff1000000001401e402,69e481e8000000002003ad94,强势|服务者,强势,服务者,速冻喷雾之类的,1,1
69e9c35b0000000014019c17,69e481e8000000002003ad94,强势|服务者,强势,服务者,WD40，机器人的香水[吃瓜R]上一个时代还是男人的香水,1,1
69ea1eb4000000001401c836,69e481e8000000002003ad94,强势|服务者,强势,服务者,制冷喷雾。,1,1
69eaca04000000001401c815,69e481e8000000002003ad94,强势|服务者,强势,服务者,一氯丙烷？[偷笑R]猜的,1,1
69eb54ea000000002b02a336,69e481e8000000002003ad94,强势|服务者,强势,服务者,男人快乐水,1,1
69eb77eb0000000029013bb5,69e481e8000000002003ad94,强势|服务者,强势,服务者,喷云南白药气雾剂[笑哭R],1,1
69ec9025000000002803b7a4,69e481e8000000002003ad94,强势|服务者,强势,服务者,WD40 当水喷[惊恐R],1,1
69ecbcfa0000000029010baa,69e481e8000000002003ad94,强势|服务者,强势,服务者,就是网上的那种急速降温喷雾,1,1
69edb451000000002b02656f,69e481e8000000002003ad94,强势|服务者,强势,服务者,赛博云南白药[doge],1,1
69edf35c000000002701c6b3,69e481e8000000002003ad94,强势|服务者,强势,服务者,估计是关节润滑的,1,1
69edf48d0000000027016b8d,69e481e8000000002003ad94,强势|服务者,强势,服务者,wd40不是号称松动剂吗,1,1
69ee1876000000002b028c84,69e481e8000000002003ad94,强势|服务者,强势,服务者,估计是降温用的，毕竟这么大个铁皮疙瘩[笑哭R],1,1
69e48b3a000000001401e82c,69e481e8000000002003ad94,强势|服务者,强势,服务者,防蚊止痒的六神花露水,1,1
69e48c3d000000001401bc25,69e481e8000000002003ad94,强势|服务者,强势,服务者,wd40吧，跑久了运动关节磨损，润滑关节的,1,1
69e492a3000000001401bc37,69e481e8000000002003ad94,强势|服务者,强势,服务者,速效博启[嘻嘻R],0,0
69e494b0000000001401bc1e,69e481e8000000002003ad94,强势|服务者,强势,服务者,云南白药气雾剂。,1,1
69e49679000000001401c40f,69e481e8000000002003ad94,强势|服务者,强势,服务者,云南白药红白喷雾,1,1
69e497be000000001401b818,69e481e8000000002003ad94,强势|服务者,强势,服务者,防蚊喷雾[坏笑R],1,1
69e497d8000000001401d418,69e481e8000000002003ad94,强势|服务者,强势,服务者,云南白药气雾剂,1,1
69e497fc000000001401a808,69e481e8000000002003ad94,强势|服务者,强势,服务者,wd40，给缝隙处除锈除污的[笑哭R],1,1
69e4987b000000001401bc3f,69e481e8000000002003ad94,强势|服务者,强势,服务者,云南白药气雾剂[doge],1,1
69e49a58000000001401a815,69e481e8000000002003ad94,强势|服务者,强势,服务者,机器人版云南白药喷雾剂,1,1
69e49a6c000000001401e411,69e481e8000000002003ad94,强势|服务者,强势,服务者,云南白药气雾剂，对肌肉酸痛关节损伤有特效[笑哭了R],1,1
69e49ba7000000001401dc11,69e481e8000000002003ad94,强势|服务者,强势,服务者,WD40，润滑除锈的,1,1
69e49c70000000001401c016,69e481e8000000002003ad94,强势|服务者,强势,服务者,WD40，男人（机器人）的美容液,1,1
69e49cb4000000001401c008,69e481e8000000002003ad94,强势|服务者,强势,服务者,大宝sod米,3,3
69e49de4000000001401c409,69e481e8000000002003ad94,强势|服务者,强势,服务者,W40润滑剂,1,1
69e49e39000000001401881d,69e481e8000000002003ad94,强势|服务者,强势,服务者,云南白药气雾剂！防止关节疼痛！,1,1
69e49efe0000000014018c29,69e481e8000000002003ad94,强势|服务者,强势,服务者,你这个回答是认真的么[笑哭R],0,0
69e4a06d000000001401c41b,69e481e8000000002003ad94,强势|服务者,强势,服务者,防晒喷雾[okR],1,1
69e4a076000000001401dc35,69e481e8000000002003ad94,强势|服务者,强势,服务者,润滑剂wd40,1,1
69e4a08d000000001401d809,69e481e8000000002003ad94,强势|服务者,强势,服务者,不是干冰喷雾剂？为啥会用乙醇剂？,1,1
69e4a18a000000001401b80b,69e481e8000000002003ad94,强势|服务者,强势,服务者,云南白药喷雾，我用过，很好用[doge],1,1
69e4a26b000000001401c004,69e481e8000000002003ad94,强势|服务者,强势,服务者,雲南白藥噴劑 有效緩解疲勞 止痛消腫,1,1
69e4a2a8000000001401cc05,69e481e8000000002003ad94,强势|服务者,强势,服务者,抽筋啦 云南白药,1,1
69e4a3c9000000001401e012,69e481e8000000002003ad94,强势|服务者,强势,服务者,干冰会燃烧？,1,1
69e4a66b0000000014019c1d,69e481e8000000002003ad94,强势|服务者,强势,服务者,你确定那不是液氮吗[捂脸R],1,1
69e4a7d5000000001401c835,69e481e8000000002003ad94,强势|服务者,强势,服务者,冷媒  空调制冷剂,1,1
69e56a45000000001401d80e,69e481e8000000002003ad94,强势|服务者,强势,服务者,云南白药喷雾,1,1
69e56b3b0000000014019010,69e481e8000000002003ad94,强势|服务者,强势,服务者,WD40润滑剂,1,1
69e57e6f000000001401cc1e,69e481e8000000002003ad94,强势|服务者,强势,服务者,云南白药气雾剂，防止跌打损伤的[doge],1,1
69e57ea4000000001401e422,69e481e8000000002003ad94,强势|服务者,强势,服务者,没润滑个鬼，这是给DD电机和行星减速器降温的。,1,1
69e57fa9000000001401e405,69e481e8000000002003ad94,强势|服务者,强势,服务者,[doge]都减重非标设计你觉得有润滑槽吗,1,1
69e582a50000000014018c0c,69e481e8000000002003ad94,强势|服务者,强势,服务者,云南白药喷雾剂 喜欢运动的都知道[doge]！,1,1
69e5916b000000001401c429,69e481e8000000002003ad94,强势|服务者,强势,服务者,云南白药喷剂,1,1
69e595e0000000001401ac0c,69e481e8000000002003ad94,强势|服务者,强势,服务者,防狼噴霧劑,1,1
69e59dc30000000014019813,69e481e8000000002003ad94,强势|服务者,强势,服务者,云南白药。加的运动饮料,1,1
69e5a364000000001401d42a,69e481e8000000002003ad94,强势|服务者,强势,服务者,云南白药气雾剂[捂脸R],1,1
69e5a8620000000014019019,69e481e8000000002003ad94,强势|服务者,强势,服务者,云南白药气雾剂，消肿,1,1
69e600c1000000001401b813,69e481e8000000002003ad94,强势|服务者,强势,服务者,这玩意本质就是酒精或者丁烷做的，一点跟液化气没啥区别[doge],1,1
69e609c3000000001401d82f,69e481e8000000002003ad94,强势|服务者,强势,服务者,云南白药气雾剂 专治运动损伤,1,1
69e61f79000000001401a80a,69e481e8000000002003ad94,强势|服务者,强势,服务者,液体伟哥，没看到喷JJ上了吗？,1,1
69e61fe4000000001401bc24,69e481e8000000002003ad94,强势|服务者,强势,服务者,喷冷媒不就好了？134a,1,1
69e65594000000001401bc08,69e481e8000000002003ad94,强势|服务者,强势,服务者,百分百男人的香水WD40,1,1
69e65b070000000014019008,69e481e8000000002003ad94,强势|服务者,强势,服务者,@�momo（见过2次莎头版 哈哈哈哈,0,0
69e6c956000000001401a80a,69e481e8000000002003ad94,强势|服务者,强势,服务者,降温的 哪有给外边喷wd40的,1,1
69e6d348000000001401d414,69e481e8000000002003ad94,强势|服务者,强势,服务者,云南白气雾剂,1,1
69e71781000000001401d41f,69e481e8000000002003ad94,强势|服务者,强势,服务者,Y南白药气雾剂[偷笑R],1,1
69e71933000000001401c40c,69e481e8000000002003ad94,强势|服务者,强势,服务者,关节润滑 wd40,1,1
69e74191000000001401b00b,69e481e8000000002003ad94,强势|服务者,强势,服务者,液氮，我们家有卖,1,1
69e74d61000000001401a007,69e481e8000000002003ad94,强势|服务者,强势,服务者,确定可燃？那不成危险源了吗，机器人身上都是线缆,-1,2
69e76475000000001401b00f,69e481e8000000002003ad94,强势|服务者,强势,服务者,这都不知道吗？散热啊,1,1
69e87a44000000001401b027,69e481e8000000002003ad94,强势|服务者,强势,服务者,WD40，润滑用的,1,1
69e98ce8000000001401c02e,69e481e8000000002003ad94,强势|服务者,强势,服务者,看见机器就wd40 这不干冰吗[汗颜R],1,1
69e57975000000001401bc13,69e481e8000000002003ad94,强势|服务者,强势,服务者,估计是电压不足,1,1
69e5dd9f000000001401a02b,69e481e8000000002003ad94,强势|服务者,强势,服务者,机器人跑马拉松都会腿软 何况是人呢,-1,12
69e60697000000001401a01b,69e481e8000000002003ad94,强势|服务者,强势,服务者,机人：不行了，快点给老子补电[笑哭R],-1,6
69e6c063000000001401940b,69e481e8000000002003ad94,强势|服务者,强势,服务者,ha ha ha[捂脸R],0,0
69e6cb47000000001401bc03,69e481e8000000002003ad94,强势|服务者,强势,服务者,太像低血糖[笑哭R][笑哭R],-1,0
69e6e4d6000000001401d410,69e481e8000000002003ad94,强势|服务者,强势,服务者,哈哈哈哈低血糖，好真实[捂脸R][捂脸R][捂脸R][捂脸R],-1,0
69e6e576000000001401bc17,69e481e8000000002003ad94,强势|服务者,强势,服务者,前庭功能受损？,0,0
69e6e79b000000001401a014,69e481e8000000002003ad94,强势|服务者,强势,服务者,你别说跟低血糖异曲同工,-1,0
69e6ef06000000001401a415,69e481e8000000002003ad94,强势|服务者,强势,服务者,你没看停下后，那人往他背部倒了一大桶白糖,1,1
69e6fdf5000000001401c82d,69e481e8000000002003ad94,强势|服务者,强势,服务者,跑得太快突然停下，能站稳就很好了[笑哭R],0,0
69e70d8a000000001401ac0a,69e481e8000000002003ad94,强势|服务者,强势,服务者,细节做的到位啊,-1,2
69e70e660000000014019826,69e481e8000000002003ad94,强势|服务者,强势,服务者,前两天还刷到低血糖加坐地上的[笑哭R],-1,13
69e75aa4000000001401e82c,69e481e8000000002003ad94,强势|服务者,强势,服务者,果然没有人可以从容得跑完[害羞R],0,0
69e76c89000000001401c423,69e481e8000000002003ad94,强势|服务者,强势,服务者,真的像低血糖,-1,0
69e836ef000000001401d820,69e481e8000000002003ad94,强势|服务者,强势,服务者,一个假人跑，三个真人伺候,2,2
69e84d480000000014018c04,69e481e8000000002003ad94,强势|服务者,强势,服务者,理论上设计没这么蠢的吧 ，吸尘器都知道低电压就马停机亮信号灯。[笑哭R]我感觉是时间长了 高温导致基础材料变形了计算开始有些偏差了,1,1
69e6e7bb000000001401e412,69e481e8000000002003ad94,强势|服务者,强势,服务者,你怎么不说脑血酸？？？,0,0
69e595f5000000001401b01d,69e481e8000000002003ad94,强势|服务者,强势,服务者,冰块，降温散热用的。,1,1
69e59e15000000001401a008,69e481e8000000002003ad94,强势|服务者,强势,服务者,干冰，这个桶可太熟悉了[笑哭R],1,1
69e5a8d5000000001401cc14,69e481e8000000002003ad94,强势|服务者,强势,服务者,哈哈哈哈哈哈哈哈多吃点儿吃饱饱,-1,5
69e5c5e5000000001401a41d,69e481e8000000002003ad94,强势|服务者,强势,服务者,应该是叫孩子吃冰糕了,1,1
69e5ccb40000000014019c07,69e481e8000000002003ad94,强势|服务者,强势,服务者,机器人跑马拉松干什么,-1,12
69e5d226000000001401d819,69e481e8000000002003ad94,强势|服务者,强势,服务者,干冰保温桶啊,1,1
69e5fa4c000000001401e834,69e481e8000000002003ad94,强势|服务者,强势,服务者,[捂脸R]没理解这个比赛意义是啥，真要去抢送外卖啊,0,0
69e5fca0000000001401cc0e,69e481e8000000002003ad94,强势|服务者,强势,服务者,干冰筒，全国的都一个样子,1,1
69e60112000000001401cc0d,69e481e8000000002003ad94,强势|服务者,强势,服务者,我也不理解 这不为难人吗（机器人和工作人员都为难[doge],2,2
69e6138e000000001401bc08,69e481e8000000002003ad94,强势|服务者,强势,服务者,点开手机还以为咋了[捂脸R] 有些朋友好像不理解这个梗啊,-1,0
69e63232000000001401ac09,69e481e8000000002003ad94,强势|服务者,强势,服务者,旺旺碎冰冰,1,1
69e633820000000014018831,69e481e8000000002003ad94,强势|服务者,强势,服务者,防冻液不行么,1,1
69e64c8b0000000014018821,69e481e8000000002003ad94,强势|服务者,强势,服务者,应该是干冰，冰块融化后腐蚀电路,1,1
69e65bc70000000014019c04,69e481e8000000002003ad94,强势|服务者,强势,服务者,也方言描述一下,0,0
69e669450000000014018c00,69e481e8000000002003ad94,强势|服务者,强势,服务者,你为什么可以发语音[捂脸R],0,0
69e6ceeb000000001401b000,69e481e8000000002003ad94,强势|服务者,强势,服务者,干冰吗？一、没冒烟，二、干冰温度太低对设备也不一定好。它只是给电机电池降温，碰不到电路的。,1,1
69e71b60000000001401941f,69e481e8000000002003ad94,强势|服务者,强势,服务者,胩那里也需要降温,1,1
69e5f1e9000000001401b00c,69e481e8000000002003ad94,强势|服务者,强势,服务者,干冰吗？没看到冒烟啊,1,1
69e61d23000000001401b01d,69e481e8000000002003ad94,强势|服务者,强势,服务者,@关爱菱形肌（林俊杰长寿粉） [笑哭R],-1,-1
69e71a78000000001401a412,69e481e8000000002003ad94,强势|服务者,强势,服务者,你刷到过杨大牛没？你看过就懂汤饭这个梗,-1,14
69e76ddf000000001401b80b,69e481e8000000002003ad94,强势|服务者,强势,服务者,我感觉喝点酒可能更有激情❤️‍�,-1,1
69e7882c0000000014019819,69e481e8000000002003ad94,强势|服务者,强势,服务者,往后倒那两步 是不是因为喘的啊 ？,0,0
69e792e0000000001401d420,69e481e8000000002003ad94,强势|服务者,强势,服务者,行儿，当个事办,-1,0
69e86251000000001401ac03,69e481e8000000002003ad94,强势|服务者,强势,服务者,这人是诡辩大师,0,0
69e8b8aa0000000014019000,69e481e8000000002003ad94,强势|服务者,强势,服务者,对肠胃不好[生气R],-1,6
69e9659a000000001401880a,69e481e8000000002003ad94,强势|服务者,强势,服务者,它不干，有的是机器人干,2,2
69e99b8f0000000014019423,69e481e8000000002003ad94,强势|服务者,强势,服务者,我感觉是陀螺仪没恢复平衡,-1,0
69e99d2d000000001401c807,69e481e8000000002003ad94,强势|服务者,强势,服务者,说的也是，容易脑出血。,0,0
69e9f63f000000001401cc16,69e481e8000000002003ad94,强势|服务者,强势,服务者,好的 育良书记,0,0
69ea1904000000001401bc12,69e481e8000000002003ad94,强势|服务者,强势,服务者,关键还没盖上肚脐，跑步还整冰的[doge][doge],1,1
69e774e30000000014018824,69e481e8000000002003ad94,强势|服务者,强势,服务者,啊？机器人也要养生吗？会有湿气吗？[害羞R],-1,2
69eddcb80000000029034d2f,69e481e8000000002003ad94,强势|服务者,强势,服务者,你家小孩小时候不用伺候吗,10,10
69ed8d77000000002a024d48,69e481e8000000002003ad94,强势|服务者,强势,服务者,哈哈哈哈好像低血糖再慢一步就要倒地了,-1,0
69eceeae000000002b0028e1,69e481e8000000002003ad94,强势|服务者,强势,服务者,干冰，给主板,1,1
69ec58ec000000002b027d85,69e481e8000000002003ad94,强势|服务者,强势,服务者,你跑20公里满头大汗气喘吁吁然后给我静止站一分钟。[doge],0,0
69ec51b4000000002a025a3c,69e481e8000000002003ad94,强势|服务者,强势,服务者,比快，不是比远,0,0
69ead1ea000000001401a012,69e481e8000000002003ad94,强势|服务者,强势,服务者,比赛只是一个形式，以赛促研,0,0
69e9e0320000000014019401,69e481e8000000002003ad94,强势|服务者,强势,服务者,好经典啊，下一句是不是有这个投入不如给老百姓加点工资,0,0
69e9bb3e0000000014019c1d,69e481e8000000002003ad94,强势|服务者,强势,服务者,藏区边防全是山地凹凸不平的，肯定要发展为军用的呀，陈祥榕烈士忘记啦？,-1,5
69e99c34000000001401c01c,69e481e8000000002003ad94,强势|服务者,强势,服务者,散热，跟电脑一样的,1,1
69e9dc55000000001401cc08,69e481e8000000002003ad94,强势|服务者,强势,服务者,冰块 降温的吧,1,1
69e8b16f000000001401a008,69e481e8000000002003ad94,强势|服务者,强势,服务者,不用担心失业了,-1,7
69e99467000000001401c435,69e481e8000000002003ad94,强势|服务者,强势,服务者,f1还上百个人服务一辆车呢,8,8
69ea22e4000000001401bc0b,69e481e8000000002003ad94,强势|服务者,强势,服务者,人家就是这工作，你还服侍手机呢[黄金薯R],-1,2
