comment_id,帖子id,post_category,robot_status,human_role,content,topic_raw,topic_assigned
69e517740000000014019804,69e42cc100000000220001ad,弱势|观众,弱势,观众,别过来别过来[惊恐R],0,0
69e55a2f000000001401e407,69e42cc100000000220001ad,弱势|观众,弱势,观众,并不是哈 有个部位小了并不可爱哦[偷笑R],0,0
69e55f69000000001401dc0b,69e42cc100000000220001ad,弱势|观众,弱势,观众,毛毛虫还真挺可爱的,-1,0
69e56479000000001401c402,69e42cc100000000220001ad,弱势|观众,弱势,观众,最讨厌的没有之一[笑哭R],0,0
69e5649d000000001401b801,69e42cc100000000220001ad,弱势|观众,弱势,观众,有些小小的可不可爱[偷笑R],0,0
69e56724000000001401cc09,69e42cc100000000220001ad,弱势|观众,弱势,观众,你是会安慰人的,0,0
69e568880000000014018c0a,69e42cc100000000220001ad,弱势|观众,弱势,观众,北方老鼠看着小小的有些也很可爱[捂脸R],-1,0
69e56b76000000001401e00e,69e42cc100000000220001ad,弱势|观众,弱势,观众,小蟑螂：谢谢你为我发声,-1,0
69e5707f000000001401bc05,69e42cc100000000220001ad,弱势|观众,弱势,观众,蚊子的小孩也肯定可爱,-1,0
69e570a0000000001401bc03,69e42cc100000000220001ad,弱势|观众,弱势,观众,苍蝇的小孩也应该可爱的,-1,0
69e577950000000014019011,69e42cc100000000220001ad,弱势|观众,弱势,观众,看了评论，取消了赞。,0,0
69e57adb000000001401a006,69e42cc100000000220001ad,弱势|观众,弱势,观众,我有句话不知道当讲不当讲[笑哭R],0,0
69e57c62000000001401e413,69e42cc100000000220001ad,弱势|观众,弱势,观众,你这么一说，我这心里的石头终于落地了[哭惹R],0,0
69e57deb000000001401b810,69e42cc100000000220001ad,弱势|观众,弱势,观众,男人的弟弟�,0,0
69e58608000000001401bc0c,69e42cc100000000220001ad,弱势|观众,弱势,观众,蟑螂也是小小的[吃瓜R],-1,0
69e58cfc000000001401cc20,69e42cc100000000220001ad,弱势|观众,弱势,观众,我都退出去了又回来给你评论[捂脸R],0,0
69e59bd1000000001401e025,69e42cc100000000220001ad,弱势|观众,弱势,观众,哈哈哈哈 我知道你想问什呢,0,0
69e59c690000000014019809,69e42cc100000000220001ad,弱势|观众,弱势,观众,黑蠓子小小的[doge],0,0
69e59fa4000000001401ac01,69e42cc100000000220001ad,弱势|观众,弱势,观众,并非所有[doge],0,0
69e5a038000000001401ac0b,69e42cc100000000220001ad,弱势|观众,弱势,观众,不妨大胆的说[暗中观察R],0,0
69e5a0600000000014018803,69e42cc100000000220001ad,弱势|观众,弱势,观众,评论区里最不可爱的东西[惊恐R],0,0
69e5a1be0000000014019818,69e42cc100000000220001ad,弱势|观众,弱势,观众,小小的就算不聪明也很可爱,0,0
69e5af0b000000001401cc31,69e42cc100000000220001ad,弱势|观众,弱势,观众,155的成年女生呢[害羞R],-1,0
69e5aff6000000001401a40b,69e42cc100000000220001ad,弱势|观众,弱势,观众,小弟弟可爱吗[doge],0,0
69e5b048000000001401d442,69e42cc100000000220001ad,弱势|观众,弱势,观众,双马尾：有人点我？,0,0
69e5b177000000001401900c,69e42cc100000000220001ad,弱势|观众,弱势,观众,大象鼻子吗[害羞R],-1,-1
69e5b1d5000000001401c426,69e42cc100000000220001ad,弱势|观众,弱势,观众,我也觉得。下面说蚊子苍蝇的。小小的指的是这个东西通常都是大的，突然有一个小小的，它就可爱。,-1,0
69e5b6fa0000000014018c29,69e42cc100000000220001ad,弱势|观众,弱势,观众,真的吗？那我…算了,0,0
69e5c0a4000000001401dc21,69e42cc100000000220001ad,弱势|观众,弱势,观众,女人还是得长大了可爱,0,0
69e5c2be000000001401c400,69e42cc100000000220001ad,弱势|观众,弱势,观众,双马尾呢[石化R]耗子呢,0,0
69e5c998000000001401bc01,69e42cc100000000220001ad,弱势|观众,弱势,观众,小小的苍蝇和一米八的苍蝇你喜欢哪个[偷笑R],-1,0
69e5d49c000000001401880b,69e42cc100000000220001ad,弱势|观众,弱势,观众,别小看，弄不好这小家伙销量最大。[笑哭R],0,0
69e5d952000000001401c403,69e42cc100000000220001ad,弱势|观众,弱势,观众,没成年就出来营业了@momo,0,0
69e5d973000000001401e40b,69e42cc100000000220001ad,弱势|观众,弱势,观众,小耗子也很可爱[皱眉R],0,0
69e5dfbf000000001401cc15,69e42cc100000000220001ad,弱势|观众,弱势,观众,看你回复了好多个除外了哈哈哈哈哈 被大家针对了 忙死了 哈哈哈哈,0,0
69e5e6b8000000001401cc03,69e42cc100000000220001ad,弱势|观众,弱势,观众,@wowo 真的！第一次觉得机器人可爱哈哈哈哈,1,1
69e5e744000000001401e811,69e42cc100000000220001ad,弱势|观众,弱势,观众,评论居然没有看到我想说的[呃R],0,0
69e5ed1c000000001401a02d,69e42cc100000000220001ad,弱势|观众,弱势,观众,送你一窝广东小蟑螂,-1,-1
69e5ed7d000000001401a81f,69e42cc100000000220001ad,弱势|观众,弱势,观众,那也不一定，比如。。。。,0,0
69e5f09b000000001401a822,69e42cc100000000220001ad,弱势|观众,弱势,观众,毛毛虫的幼虫,-1,-1
69e5f09d000000001401d82b,69e42cc100000000220001ad,弱势|观众,弱势,观众,除了小卤蛋[偷笑R],0,0
69e5f7a6000000001401a820,69e42cc100000000220001ad,弱势|观众,弱势,观众,一窝密密麻麻的蜘蛛宝宝破囊而出……,-1,0
69e5fe420000000014019c14,69e42cc100000000220001ad,弱势|观众,弱势,观众,蟑螂?哦，你那只有大的，回头我给你寄几只吧,-1,1
69e5fed00000000014018c07,69e42cc100000000220001ad,弱势|观众,弱势,观众,哈哈哈哈小孩子一样的,0,0
69e5fedf000000001401c044,69e42cc100000000220001ad,弱势|观众,弱势,观众,我说话难听，就不说了,0,0
69e6013b000000001401a020,69e42cc100000000220001ad,弱势|观众,弱势,观众,不要了 我这IP也有很多蟑螂宝宝[害羞R],-1,0
69e6016f000000001401a409,69e42cc100000000220001ad,弱势|观众,弱势,观众,不用送了，广西广东蟑螂一家亲[暗中观察R],-1,1
69e604f4000000001401dc1b,69e42cc100000000220001ad,弱势|观众,弱势,观众,@momo 第一次看到这么可爱的,0,0
69e60b6f0000000014019009,69e42cc100000000220001ad,弱势|观众,弱势,观众,我一直以为它会摔倒,-1,0
69e60d52000000001401c829,69e42cc100000000220001ad,弱势|观众,弱势,观众,我有时候看蟑螂宝宝就觉得好可爱[笑哭R][笑哭R][笑哭R][笑哭R]，芝麻大小的在哪里爬,-1,0
69e61b3b000000001401c411,69e42cc100000000220001ad,弱势|观众,弱势,观众,@乐乐（来财显化版） 那也不是,0,0
69e61b78000000001401a80b,69e42cc100000000220001ad,弱势|观众,弱势,观众,哪有，你看看豆脚,0,0
69e625ba0000000014019429,69e42cc100000000220001ad,弱势|观众,弱势,观众,看看下面的评论呢,0,0
69e63847000000001401d837,69e42cc100000000220001ad,弱势|观众,弱势,观众,结果一直很稳,0,0
69e63e97000000001401b805,69e42cc100000000220001ad,弱势|观众,弱势,观众,那可不，确实厉害啊,0,0
69e64393000000001401c832,69e42cc100000000220001ad,弱势|观众,弱势,观众,老人带孙子是不是也是这个心态,0,0
69e66e1e0000000014019c01,69e42cc100000000220001ad,弱势|观众,弱势,观众,那可不一定[doge],0,0
69e67aad0000000014018c01,69e42cc100000000220001ad,弱势|观众,弱势,观众,成年人……小小的不可爱,0,0
69e6aeec000000001401e810,69e42cc100000000220001ad,弱势|观众,弱势,观众,这么大胆  现在开始你不许提问了,0,0
69e6af290000000014019403,69e42cc100000000220001ad,弱势|观众,弱势,观众,蜈蚣呢？水蛭呢？,-1,-1
69e6b5d0000000001401c009,69e42cc100000000220001ad,弱势|观众,弱势,观众,我希望你说的只是机器人[doge],1,1
69e6bac1000000001401c808,69e42cc100000000220001ad,弱势|观众,弱势,观众,除了人 其余的动物和东西都是小小的胖胖的很乖[doge],0,0
69e6c11e000000001401940f,69e42cc100000000220001ad,弱势|观众,弱势,观众,如果你面前有一个巨型苍蝇，还有一只小苍蝇，你会觉得小苍蝇其实也挺可爱的[偷笑R],-1,0
69e6c5f2000000001401e415,69e42cc100000000220001ad,弱势|观众,弱势,观众,在我们内蒙这叫甚小甚喜人[抠鼻R],0,0
69e6c9160000000014018823,69e42cc100000000220001ad,弱势|观众,弱势,观众,广州双马尾：那我呢,0,0
69e6cb7a000000001401ac19,69e42cc100000000220001ad,弱势|观众,弱势,观众,跑步和我儿子一样 好可爱[笑哭R],0,0
69e6d110000000001401e806,69e42cc100000000220001ad,弱势|观众,弱势,观众,这是中国人审美标准的结果，什么东西只要小巧、精致、可爱，就喜欢…,0,0
69e6d13a0000000014018812,69e42cc100000000220001ad,弱势|观众,弱势,观众,而且真实生活没有巨型苍蝇，所以是蛆是苍蝇都讨厌[失望R],-1,0
69e6ddf7000000001401901c,69e42cc100000000220001ad,弱势|观众,弱势,观众,比如周冬雨[偷笑R],0,0
69e6e2e9000000001401b823,69e42cc100000000220001ad,弱势|观众,弱势,观众,来凑热闹的，得去小孩那桌,-1,0
69e6e80c000000001401b007,69e42cc100000000220001ad,弱势|观众,弱势,观众,新能源男友呢[暗中观察R],0,0
69e6ee2e000000001401b82e,69e42cc100000000220001ad,弱势|观众,弱势,观众,小强: 那这么说起来？[飞吻R],0,0
69e6f3f2000000001401881f,69e42cc100000000220001ad,弱势|观众,弱势,观众,我已经看一星期了出不去了,0,0
69e6f45e000000001401c02d,69e42cc100000000220001ad,弱势|观众,弱势,观众,牛马羊要是小小的不长大，要占宠物届半壁江山,0,0
69e6f4e1000000001401b017,69e42cc100000000220001ad,弱势|观众,弱势,观众,这是地球人的审美..,1,1
69e6fcb0000000001401d408,69e42cc100000000220001ad,弱势|观众,弱势,观众,蛇鼠虫蚁除外,-1,0
69e6fe17000000001401a018,69e42cc100000000220001ad,弱势|观众,弱势,观众,比如老鼠哈,-1,1
69e6ff9f000000001401d409,69e42cc100000000220001ad,弱势|观众,弱势,观众,男盆友太小就不一定可爱了�,0,0
69e7018a000000001401dc12,69e42cc100000000220001ad,弱势|观众,弱势,观众,笑死了楼主不语，楼主只是一味地蚊子蟑螂老鼠除外，直到最后没招了别过来都别过来哈哈哈哈哈哈哈,-1,0
69e70690000000001401bc1d,69e42cc100000000220001ad,弱势|观众,弱势,观众,我有个问题不知道当不当问,0,0
69e707f5000000001401cc0d,69e42cc100000000220001ad,弱势|观众,弱势,观众,蛆宝宝也很可爱（不是）,-1,0
69e7092e000000001401e80a,69e42cc100000000220001ad,弱势|观众,弱势,观众,蟑螂，蚊子，苍蝇和老鼠（无恶意，纯抽象，不喜可删，别骂我，没有挑刺哈[飞吻R]）,-1,-1
69e70ad4000000001401e009,69e42cc100000000220001ad,弱势|观众,弱势,观众,蚊子，苍蝇，蛆,-1,-1
69e70ca8000000001401e415,69e42cc100000000220001ad,弱势|观众,弱势,观众,这个世界被ai包围了,1,1
69e70ea4000000001401e800,69e42cc100000000220001ad,弱势|观众,弱势,观众,贫乳也挺可爱,-1,0
69e71423000000001401e005,69e42cc100000000220001ad,弱势|观众,弱势,观众,手里是奶瓶�吗,-1,-1
69e72cc20000000014018c17,69e42cc100000000220001ad,弱势|观众,弱势,观众,下次不要让他参加了  那么多人等着他  我中午了我要吃饭   [害羞R],0,0
69e72f34000000001401c00e,69e42cc100000000220001ad,弱势|观众,弱势,观众,武艺被调侃跳起来打你膝盖的具象化哈哈哈哈哈哈,0,0
69e733d1000000001401c817,69e42cc100000000220001ad,弱势|观众,弱势,观众,最讨厌的两个[哭惹R],0,0
69e73933000000001401d82b,69e42cc100000000220001ad,弱势|观众,弱势,观众,对  苍蝇  蚊子 老鼠小时候都可爱[笑哭R],-1,0
69e74118000000001401ac15,69e42cc100000000220001ad,弱势|观众,弱势,观众,老鼠小时候很可爱红色的没毛,-1,0
69e742ea000000001401cc07,69e42cc100000000220001ad,弱势|观众,弱势,观众,大树底下挂辣椒呢,0,0
69e7462e0000000014019823,69e42cc100000000220001ad,弱势|观众,弱势,观众,哎，一下就想到了我闺女，越长越不带人希见,0,0
69e74a31000000001401ac0b,69e42cc100000000220001ad,弱势|观众,弱势,观众,小蟑螂也可爱吗[萌萌哒R][哭惹R],-1,0
69e755f3000000001401a80d,69e42cc100000000220001ad,弱势|观众,弱势,观众,小孩儿就不可爱,0,0
69e756ea000000001401e423,69e42cc100000000220001ad,弱势|观众,弱势,观众,你们北方小老鼠是真可爱[doge],-1,0
69e7633b0000000014019400,69e42cc100000000220001ad,弱势|观众,弱势,观众,哈哈哈哈哈，真的没问题这句话,0,0
69e77991000000001401c437,69e42cc100000000220001ad,弱势|观众,弱势,观众,小小的也很可爱[害羞R],0,0
69e77d78000000001401dc2e,69e42cc100000000220001ad,弱势|观众,弱势,观众,包括蟑螂吗[笑哭R],-1,-1
69e78663000000001401e419,69e42cc100000000220001ad,弱势|观众,弱势,观众,真的hhh,0,0
69e79246000000002b028ac5,69e42cc100000000220001ad,弱势|观众,弱势,观众,可那晚我女朋友不是这么说的[哭惹R]，你赔我,0,0
69e79af9000000001401bc1c,69e42cc100000000220001ad,弱势|观众,弱势,观众,@fuhahawakaka @一只Ki_ @levana 怎么派未成年机器人参赛,1,1
69e7a815000000001401c801,69e42cc100000000220001ad,弱势|观众,弱势,观众,退退退！！！蛆会弹射！！！,-1,-1
69e80c84000000001401d80d,69e42cc100000000220001ad,弱势|观众,弱势,观众,老鼠蟑螂呢？,-1,-1
69e81707000000001401bc10,69e42cc100000000220001ad,弱势|观众,弱势,观众,你大声说，说破无毒[doge],0,0
69e8227b000000001401ac0e,69e42cc100000000220001ad,弱势|观众,弱势,观众,苍蝇幼虫呢[doge],-1,-1
69e822f6000000001401b015,69e42cc100000000220001ad,弱势|观众,弱势,观众,潘多拉的盒子可爱不,0,0
69e825b8000000001401d809,69e42cc100000000220001ad,弱势|观众,弱势,观众,@F. 怪不得我喜欢rua，原来是可爱,0,0
69e82b78000000001401900c,69e42cc100000000220001ad,弱势|观众,弱势,观众,就喜欢迷你的[笑哭R],0,0
69e8357c000000001401d400,69e42cc100000000220001ad,弱势|观众,弱势,观众,那可不一定哦,0,0
69e8470d000000001401e02b,69e42cc100000000220001ad,弱势|观众,弱势,观众,我想变矮到160cm以下[害羞R][笑哭R],-1,-1
69e84f6b000000001401a010,69e42cc100000000220001ad,弱势|观众,弱势,观众,有些东西，还是大一点好[doge],0,0
69e877040000000014018c1e,69e42cc100000000220001ad,弱势|观众,弱势,观众,小短腿这一块,-1,1
69e88a2d000000001401ac08,69e42cc100000000220001ad,弱势|观众,弱势,观众,小小的机器人也太可爱了,1,1
69e88c61000000001401dc13,69e42cc100000000220001ad,弱势|观众,弱势,观众,我有一个大胆的提问☝️�,0,0
69e88c6f0000000014019c0d,69e42cc100000000220001ad,弱势|观众,弱势,观众,你最好不是在开车[doge],0,0
69e8bfc5000000001401cc0a,69e42cc100000000220001ad,弱势|观众,弱势,观众,韩国男士不这么认为[okR],0,0
69e95f3e000000001401d40b,69e42cc100000000220001ad,弱势|观众,弱势,观众,韩国人：[害羞R],0,0
69e96e5c000000001401dc26,69e42cc100000000220001ad,弱势|观众,弱势,观众,小强，杰瑞，蚊子，苍蝇……[doge],-1,0
69e971fc000000001401dc05,69e42cc100000000220001ad,弱势|观众,弱势,观众,细菌和病毒呢[捂脸R],-1,-1
69e99182000000001401b803,69e42cc100000000220001ad,弱势|观众,弱势,观众,婴儿小玩伴，在比赛实力广告营销[派对R],-1,0
69e9ad720000000014019804,69e42cc100000000220001ad,弱势|观众,弱势,观众,我的可爱宝宝[抽泣R],0,0
69e9b4a0000000001401dc30,69e42cc100000000220001ad,弱势|观众,弱势,观众,现在好怀念我儿子小时候，现在长大了气死人，有次我跟儿子说好怀念小时候的你，要是不长大，永远那么小就好了，他说我要是真长不大你就急死了[捂脸R][捂脸R][捂脸R],0,0
69e9c1a3000000001401e40c,69e42cc100000000220001ad,弱势|观众,弱势,观众,[doge]那也不是，有些东西大大的才可爱,0,0
69e9c296000000001401a415,69e42cc100000000220001ad,弱势|观众,弱势,观众,为什么我秒懂 我不纯洁了[doge],0,0
69e9c888000000001401d402,69e42cc100000000220001ad,弱势|观众,弱势,观众,扫兴的人揍开[捂脸R],0,0
69e9dec5000000001401b806,69e42cc100000000220001ad,弱势|观众,弱势,观众,女人！就是你在说我可爱吗,0,0
69e54f84000000001401e003,69e42cc100000000220001ad,弱势|观众,弱势,观众,小的虽是可爱，你又会嫌不中用啊,0,0
69e580cb0000000014019c19,69e42cc100000000220001ad,弱势|观众,弱势,观众,太小的你肯定不喜欢,0,0
69e59e03000000001401882f,69e42cc100000000220001ad,弱势|观众,弱势,观众,你老公的东西小小的你觉得可爱吗,0,0
69e5be6c000000001401bc2b,69e42cc100000000220001ad,弱势|观众,弱势,观众,小三也可爱吗[暗中观察R],0,0
69e5dc2e000000001401cc22,69e42cc100000000220001ad,弱势|观众,弱势,观众,@今天你开心了没（八爪鱼版）� @飞蛾的脑洞 @hot pot,0,0
69e5df2b000000001401a824,69e42cc100000000220001ad,弱势|观众,弱势,观众,多来一点这种机器人，不要在阿尔法狗上装人头了好不好[完啦R],1,1
69e61a1e000000001401d429,69e42cc100000000220001ad,弱势|观众,弱势,观众,[doge]蛆不比苍蝇可爱？孑孓也比蚊子可爱,-1,0
69e6d0f6000000001401a408,69e42cc100000000220001ad,弱势|观众,弱势,观众,苍蝇小时候不是蛆吗？,-1,0
69e71cda000000001401ac15,69e42cc100000000220001ad,弱势|观众,弱势,观众,有时候不会长大你又不高兴了[坏笑R],0,0
69e723710000000014019404,69e42cc100000000220001ad,弱势|观众,弱势,观众,我真不健康啊我，该死,0,0
69e847a9000000001401a402,69e42cc100000000220001ad,弱势|观众,弱势,观众,蚊子怎么都不可爱，小时候是个恶心的蛆，长大了还是个惹人烦的东西[微笑R],-1,0
69e9d6a6000000001401c008,69e42cc100000000220001ad,弱势|观众,弱势,观众,你都这么问了，是不是还需要问一下大蛐啊？[捂脸R],0,0
69e587a6000000001401c80b,69e42cc100000000220001ad,弱势|观众,弱势,观众,[捂脸R][捂脸R]腿短是硬伤,-1,-1
69e56075000000001401dc11,69e42cc100000000220001ad,弱势|观众,弱势,观众,还拿着奶瓶呢怎么和大机器人比,-1,1
69e55b140000000014019c03,69e42cc100000000220001ad,弱势|观众,弱势,观众,就怕很努力，结果还是倒数第一的[笑哭R],-1,0
69e513af0000000014019004,69e42cc100000000220001ad,弱势|观众,弱势,观众,造个大的，一步跨到终点线[偷笑R][偷笑R][偷笑R],0,0
69e511af000000001401b80b,69e42cc100000000220001ad,弱势|观众,弱势,观众,宝宝机器人,1,1
69e50900000000001401b802,69e42cc100000000220001ad,弱势|观众,弱势,观众,笑鼠，机器人笑料看不完,1,1
69e584e6000000001401c011,69e42cc100000000220001ad,弱势|观众,弱势,观众,禁止聘用童工！,-1,-1
69e5087f000000001401b801,69e42cc100000000220001ad,弱势|观众,弱势,观众,跑半马是吧？还有什么是程序员不能做的[笑哭R],-1,1
69e51c2f000000001401c801,69e42cc100000000220001ad,弱势|观众,弱势,观众,看样子这个小机器人重在参与，孩子也是有跑马的经历了，等长大了再来参加，那时候就有经验了[笑哭R],1,1
69e5022d0000000014019c0d,69e42cc100000000220001ad,弱势|观众,弱势,观众,腿长重心不稳[暗中观察R],-1,0
69e57fbd000000001401e40a,69e42cc100000000220001ad,弱势|观众,弱势,观众,越腿长越容易摔，越容易摔散,-1,1
69e62a0b0000000014018c11,69e42cc100000000220001ad,弱势|观众,弱势,观众,全民马拉松，本来就是重在参与[捂脸R]好玩为基础,-1,1
69e4fcc2000000001401cc18,69e42cc100000000220001ad,弱势|观众,弱势,观众,可能给你喂药时够不着你[满月R],0,0
69e507e3000000001401b813,69e42cc100000000220001ad,弱势|观众,弱势,观众,跑不了马拉松的程序员不是好奶妈[笑哭R],-1,1
69e4f5df0000000014018c0e,69e42cc100000000220001ad,弱势|观众,弱势,观众,摔倒了一次，然后程序员换了个小人。[偷笑R],1,1
69e53bb6000000001401cc00,69e42cc100000000220001ad,弱势|观众,弱势,观众,还可以中途换人的吗？,-1,0
69e4f7e7000000001401c00b,69e42cc100000000220001ad,弱势|观众,弱势,观众,手上拿着是不是奶瓶�[偷笑R],-1,0
69e4f91f000000001401880f,69e42cc100000000220001ad,弱势|观众,弱势,观众,感觉下一秒要摔倒了,-1,1
69e4e3bc000000001401e400,69e42cc100000000220001ad,弱势|观众,弱势,观众,只要四百米他就能让我甘拜下风[哭惹R],-1,0
69e6eceb000000001401cc19,69e42cc100000000220001ad,弱势|观众,弱势,观众,大长腿容易摔,-1,1
69e6fbde0000000014018c1b,69e42cc100000000220001ad,弱势|观众,弱势,观众,哦是这样，就是感觉这小短腿太不给力了[偷笑R],-1,0
69e43c700000000014019804,69e42cc100000000220001ad,弱势|观众,弱势,观众,哭着趴下去然后喊妈妈[笑哭R],0,0
69e51108000000001401a809,69e42cc100000000220001ad,弱势|观众,弱势,观众,[大笑R]每一步都可能是最后一步,-1,0
69e6b1b6000000001401a80a,69e42cc100000000220001ad,弱势|观众,弱势,观众,主要还是腿短,-1,1
69e42e98000000001401e81f,69e42cc100000000220001ad,弱势|观众,弱势,观众,随时补给[笑哭R][笑哭R],0,0
69e706d1000000001401bc20,69e42cc100000000220001ad,弱势|观众,弱势,观众,毕竟拿着奶瓶上路呢[笑哭R],-1,0
69e47295000000001401cc10,69e42cc100000000220001ad,弱势|观众,弱势,观众,所以他是最后一名,-1,0
69e436d3000000001401e804,69e42cc100000000220001ad,弱势|观众,弱势,观众,毕竟是个婴儿还[笑哭R],0,0
69e4372b000000001401dc2c,69e42cc100000000220001ad,弱势|观众,弱势,观众,你是哪裏[笑哭R]我在榮東還沒看到,0,0
69e437ea000000001401cc09,69e42cc100000000220001ad,弱势|观众,弱势,观众,看来是被关门了[偷笑R],0,0
69e4381f000000001401e810,69e42cc100000000220001ad,弱势|观众,弱势,观众,战损在哪里？我在万源街还在等她呢,0,0
69e4399d000000001401b802,69e42cc100000000220001ad,弱势|观众,弱势,观众,没错，稳稳的坐在车后座，我也刚看到的,0,0
69e43e4f000000001401a403,69e42cc100000000220001ad,弱势|观众,弱势,观众,我之前在机器人大世界附近,1,1
69e444e2000000001401bc25,69e42cc100000000220001ad,弱势|观众,弱势,观众,估计没电了[笑哭R],-1,-1
69e448de000000001401980d,69e42cc100000000220001ad,弱势|观众,弱势,观众,就是摆渡车，这种车，过得太快，没拍下来,0,0
69e44b29000000001401cc3e,69e42cc100000000220001ad,弱势|观众,弱势,观众,我看到昨天的这个测试版视频,0,0
69e44e03000000001401a40a,69e42cc100000000220001ad,弱势|观众,弱势,观众,被对手嘲讽了，看我帖子,0,0
69e44ed7000000001401d83b,69e42cc100000000220001ad,弱势|观众,弱势,观众,孩子的鞋不跟脚，不怪宝宝,-1,0
69e45cd60000000014019016,69e42cc100000000220001ad,弱势|观众,弱势,观众,战损在经海路景园这片儿了,0,0
69e45ed1000000001401a82d,69e42cc100000000220001ad,弱势|观众,弱势,观众,估计是没电了回去吃饭了,-1,0
69e4681e000000001401a803,69e42cc100000000220001ad,弱势|观众,弱势,观众,有给他备安全座椅吗[笑哭R],0,0
69e47060000000001401c439,69e42cc100000000220001ad,弱势|观众,弱势,观众,他饿了，[笑哭R]回家冲牛奶去了,-1,0
69e474960000000014018808,69e42cc100000000220001ad,弱势|观众,弱势,观众,单独发的这句坐车走了咋这么好笑[笑哭R],0,0
69e572c9000000001401a815,69e42cc100000000220001ad,弱势|观众,弱势,观众,是不是跑没电了都没到终点[笑哭R],-1,0
69e6140a000000001401ac32,69e42cc100000000220001ad,弱势|观众,弱势,观众,没电了可以换电池，大概是电池没带够吧[doge],-1,1
69e77835000000001401cc05,69e42cc100000000220001ad,弱势|观众,弱势,观众,我刷到它家长的视频了，说是跑得太慢组委会强制下线了[捂脸R],-1,0
69e433680000000014018c0d,69e42cc100000000220001ad,弱势|观众,弱势,观众,这个小机器人摔倒还能自己起来呢[派对R],1,1
69e439f9000000001401c426,69e42cc100000000220001ad,弱势|观众,弱势,观众,并没有，20分钟前刚看到舒服的坐在车后座过去了[笑哭R],0,0
69e43b43000000001401c03f,69e42cc100000000220001ad,弱势|观众,弱势,观众,工作人员：少爷，比赛已经结束了，我开车送您回家[doge],0,0
69e43d74000000001401c025,69e42cc100000000220001ad,弱势|观众,弱势,观众,我想看摔烂的，你发个提示给我[失望R][失望R][失望R],-1,-1
69e4414a000000001401b002,69e42cc100000000220001ad,弱势|观众,弱势,观众,这个摔烂直接被扔在路边了,-1,0
69e441bd000000001401d406,69e42cc100000000220001ad,弱势|观众,弱势,观众,@momo 哈哈哈哈哈哈哈，怪不得颁奖没等他,0,0
69e448e5000000001401d40e,69e42cc100000000220001ad,弱势|观众,弱势,观众,别呀，跑鞋看着还能穿[笑哭R],-1,0
69e45206000000001401c415,69e42cc100000000220001ad,弱势|观众,弱势,观众,@诸葛蒜泥儿 啊哈哈哈哈哈哈哈哈坐车了可还行,0,0
69e453d6000000001401e41b,69e42cc100000000220001ad,弱势|观众,弱势,观众,赶紧人工呼吸加心肺复苏[暗中观察R],0,0
69e45423000000001401dc3e,69e42cc100000000220001ad,弱势|观众,弱势,观众,以后普及了应该在垃圾箱常见，现在这样开发团队有点过分了啊[暗中观察R],1,1
69e45663000000001401e029,69e42cc100000000220001ad,弱势|观众,弱势,观众,已经.....再也不用战斗了[doge],1,1
69e464da000000001401a81b,69e42cc100000000220001ad,弱势|观众,弱势,观众,这是少爷出来体验生活来了吗[偷笑R],0,0
69e46bdf000000001401ac0c,69e42cc100000000220001ad,弱势|观众,弱势,观众,需要做心肺[偷笑R],0,0
69e580c8000000001401c00f,69e42cc100000000220001ad,弱势|观众,弱势,观众,哈哈哈这画面好有喜感[笑哭R],0,0
69e5a5f1000000001401b018,69e42cc100000000220001ad,弱势|观众,弱势,观众,我要看，在哪里？[捂脸R],0,0
69e5af0f0000000014019423,69e42cc100000000220001ad,弱势|观众,弱势,观众,看小派的主页里有，不过我看比赛现场摔了之后没起成功[捂脸R],-1,0
69e5aaf9000000001401b019,69e42cc100000000220001ad,弱势|观众,弱势,观众,这个建议不错，再把豆包装进去，可以陪小孩聊天了,0,0
69e5aab4000000001401ac2b,69e42cc100000000220001ad,弱势|观众,弱势,观众,[偷笑R]爆不了，因为买不起[doge],-1,1
69e5aee3000000001401b82c,69e42cc100000000220001ad,弱势|观众,弱势,观众,貌似这款机器人就是定位玩具机器人，叫小派，量产后就能上市了,1,1
69e5b6a0000000001401bc27,69e42cc100000000220001ad,弱势|观众,弱势,观众,哪个公司的,0,0
69e5d7270000000014019c1b,69e42cc100000000220001ad,弱势|观众,弱势,观众,我见过一个巴掌大的桌宠机器人。四千多。刚开始点进去两百。刚准备下单，才发现人家卖的是衣服。衣服两百多。实机四千多[捂脸R],1,1
69e5eca5000000001401bc03,69e42cc100000000220001ad,弱势|观众,弱势,观众,如果他能陪聊，回答问问题。我是愿意给娃买一个的,0,0
69e62055000000001401e006,69e42cc100000000220001ad,弱势|观众,弱势,观众,有一种桌面机器人，会唱歌跳舞，聊天,1,1
69e63077000000001401c801,69e42cc100000000220001ad,弱势|观众,弱势,观众,在别的评论区看过，好像3万多可以买[捂脸R]然后大家都说坏了是真的买得起哈哈哈哈,-1,0
69e65017000000001401e00d,69e42cc100000000220001ad,弱势|观众,弱势,观众,好像也还行啊，一部手机的价钱,-1,0
69e5b950000000001401c412,69e42cc100000000220001ad,弱势|观众,弱势,观众,叫高擎机电,1,1
69e629e1000000001401b01b,69e42cc100000000220001ad,弱势|观众,弱势,观众,你让黄仁勋的机器人该如何自处[捂脸R],1,1
69e6f7270000000014019418,69e42cc100000000220001ad,弱势|观众,弱势,观众,AI进步速度很快，不久以后就会和CG一样只是制作工具了,1,1
