comment_id,帖子id,post_category,robot_status,human_role,content,topic
69dbe542000000000d034bb9,69da7e87000000001a03484e,强势|观众,强势,观众,机器人也需要摆臂平衡吗,1
69dbddad000000000d03d820,69da7e87000000001a03484e,强势|观众,强势,观众,这玩意儿什么时候跑步样子不滑稽，就算是进了一大步了[doge],1
69dbda840000000035012350,69da7e87000000001a03484e,强势|观众,强势,观众,以后八抬大轿又是主流出行工具了吧,4
69dbd90200000000150096b1,69da7e87000000001a03484e,强势|观众,强势,观众,以后被机器人追杀的时候好吓人啊,0
69dbd772000000000d03f3bd,69da7e87000000001a03484e,强势|观众,强势,观众,机器人为什么非得直立跑步,0
69dbd65d00000000150068ab,69da7e87000000001a03484e,强势|观众,强势,观众,有点可爱是怎么回事,2
69dbd52a000000003502ca11,69da7e87000000001a03484e,强势|观众,强势,观众,外卖员，你们有焦虑么？[捂脸R][捂脸R],5
69dbd432000000001400b1c2,69da7e87000000001a03484e,强势|观众,强势,观众,我想知道他如何刹车,4
69dbd41e00000000150078a3,69da7e87000000001a03484e,强势|观众,强势,观众,好好跑，朕以后养老靠你们了,5
69dbd3ee0000000035014b80,69da7e87000000001a03484e,强势|观众,强势,观众,最后两位种子选手,1
69dbd3520000000035013a99,69da7e87000000001a03484e,强势|观众,强势,观众,可以，代替中国队去踢足球吧,5
69dbd29200000000150054b7,69da7e87000000001a03484e,强势|观众,强势,观众,其实应该做的障碍跑铁人三项比赛吧[微笑R]这种距离长短感觉主要是重复了，除了供电问题，短途能跑、长途一般也不摔吧路面这么平整,0
69dbd2310000000001005097,69da7e87000000001a03484e,强势|观众,强势,观众,前两天跑鸵鸟，这两天开始跑机器人了，亦庄很努力的再提升形象了,2
69dbd22b0000000016017492,69da7e87000000001a03484e,强势|观众,强势,观众,之前都是老弱病残的一步一挪颤颤巍巍，程序猿小哥散步跟着，现在这速度不像马拉松、像百米冲刺[微笑R]工作人员得骑摩托跟着[微笑R],6
69dbd098000000003501e1f2,69da7e87000000001a03484e,强势|观众,强势,观众,感觉这辈子有希望坐上扎古了,4
69dbd06a00000000350108a7,69da7e87000000001a03484e,强势|观众,强势,观众,打仗的时候机器人很管用啊,0
69dbcbd3000000003501c2b9,69da7e87000000001a03484e,强势|观众,强势,观众,我已经跟不上这个时代发展的速度了,2
69dbca080000000015006a41,69da7e87000000001a03484e,强势|观众,强势,观众,可以用来送外卖了,5
69dbc782000000003502e9a0,69da7e87000000001a03484e,强势|观众,强势,观众,没有足弓和灵活的髋关节跑不好啊，看来还是要仿造人类运动系统[doge],1
69dbc6960000000035016ca9,69da7e87000000001a03484e,强势|观众,强势,观众,好厉害的宝宝们...感觉好努力的孩子一样,2
69dbc621000000003500fa36,69da7e87000000001a03484e,强势|观众,强势,观众,西瓜车翻路上，老太太抢西瓜的跑法[汗颜R],1
69dbc58c0000000002028d6d,69da7e87000000001a03484e,强势|观众,强势,观众,通明湖公园门口停了上百辆观光车，原来是机器人跑的太快了，需要让工作人员坐车跟跑,0
69dbc3ac000000000202824a,69da7e87000000001a03484e,强势|观众,强势,观众,核心好稳[笑哭R],1
69dbc2e8000000001400a3d2,69da7e87000000001a03484e,强势|观众,强势,观众,机器人的膝关节真好啊,0
69dbc201000000000103e978,69da7e87000000001a03484e,强势|观众,强势,观众,我觉得机器人的跑不姿势随主人[笑哭R],0
69dbc1b20000000001007981,69da7e87000000001a03484e,强势|观众,强势,观众,进化的太快了！[汗颜R],2
69dbbf790000000035032c7d,69da7e87000000001a03484e,强势|观众,强势,观众,最后这个黑的看着有点滑稽🤣,1
69dbbeac000000001500ba51,69da7e87000000001a03484e,强势|观众,强势,观众,陆军各集团军合成旅空降兵军合成旅海军陆战队合成旅都可以编成一个机器人营！,0
69dbbe5f000000003501c5ce,69da7e87000000001a03484e,强势|观众,强势,观众,嗯，为以后的仿真人做铺垫,0
69dbbdcd000000000d0349d0,69da7e87000000001a03484e,强势|观众,强势,观众,以为机器人交警在追违规司机[失望R],0
69dbbd5b000000000d037291,69da7e87000000001a03484e,强势|观众,强势,观众,这个跑马拉松应该能进两小时内吧[偷笑R],1
69dbbd430000000032000d4c,69da7e87000000001a03484e,强势|观众,强势,观众,都机器人了装个轮怎么了（,0
69dbbcb4000000003502d6d6,69da7e87000000001a03484e,强势|观众,强势,观众,我以为摩托上也是机器人🤖,0
69dbbc7d0000000015003b19,69da7e87000000001a03484e,强势|观众,强势,观众,别再发展了，T-800快出来了[笑哭R],5
69dbbc76000000003501684b,69da7e87000000001a03484e,强势|观众,强势,观众,比去年强多了呀,2
69dbbc24000000003501131c,69da7e87000000001a03484e,强势|观众,强势,观众,跑得好像章若楠哈哈哈,1
69dbbc1900000000350111a6,69da7e87000000001a03484e,强势|观众,强势,观众,第一个好像蜻蜓队长，第二个好像瘦了的铁甲小宝，第三个好像是穿了铁甲小宝衣服的蜻蜓队长……,1
69dbba180000000035014505,69da7e87000000001a03484e,强势|观众,强势,观众,以后上班来不及可以背着我跑吗[doge],5
69dbb99c0000000002036827,69da7e87000000001a03484e,强势|观众,强势,观众,流浪地球再不出成纪录片了[doge],2
69dbb8e80000000035014f56,69da7e87000000001a03484e,强势|观众,强势,观众,进步太快了,2
69dbb8a1000000000d037fba,69da7e87000000001a03484e,强势|观众,强势,观众,一会儿就过热死机了[赞R],3
69dbb8990000000035032913,69da7e87000000001a03484e,强势|观众,强势,观众,马拉松42km高速完赛不只是能量，更靠的是神经协调和受力反馈。碳板跑鞋和前掌着地的技巧，以及核心控制力和摆臂、送髋等，都是视频里机器人不具备的。这纯属大力出奇迹的scale模式。高阶跑者会用前掌感受地面和碳板回弹，然后用摆臂带动身体。看看基普乔格和切里莫跑步都是轻飘飘有弹性的。而且人类实际消耗的能量比机器人少太多，现阶段机器人想要破3，硬件续航、散热、结构强度、神经控制还差了好几个数量级。机器人达到这个目标至少看8年以后。,0
69dbb82c000000001500b034,69da7e87000000001a03484e,强势|观众,强势,观众,看得我膝盖疼[笑哭R],1
69dbb813000000003500ca35,69da7e87000000001a03484e,强势|观众,强势,观众,这以后都是人类虐待机器人的罪证[doge],0
69dbb8050000000014008990,69da7e87000000001a03484e,强势|观众,强势,观众,看着好好笑…,2
69dbb7bb000000000100644f,69da7e87000000001a03484e,强势|观众,强势,观众,能不能比比谁帮人类干活快[微笑R],0
69dbb7b70000000035025e54,69da7e87000000001a03484e,强势|观众,强势,观众,我还以为是那个拖拉机在跑[捂脸R]声音好响,1
69dbb7a30000000001005ed2,69da7e87000000001a03484e,强势|观众,强势,观众,超能查派,5
69dbb74c0000000035024b2d,69da7e87000000001a03484e,强势|观众,强势,观众,特别希望机器人更快速发展，老年人需要机器人经佑，机器人护工。,5
69dbb646000000003502e96a,69da7e87000000001a03484e,强势|观众,强势,观众,亦庄神奇的地方哈哈哈,2
69dbb5ee0000000002028b89,69da7e87000000001a03484e,强势|观众,强势,观众,反正我清仓了[睡觉R],2
69dbb5ab000000003502cf3b,69da7e87000000001a03484e,强势|观众,强势,观众,最后一个成终结者了[笑哭R],5
69dbb55e000000000c0332e4,69da7e87000000001a03484e,强势|观众,强势,观众,哒哒哒哒 咚咚咚咚 duangduangduangduang 啪塔啪嗒啪塔啪嗒 跑步的声音亦有差别[笑哭R][笑哭R],1
69dbb47e0000000015005e57,69da7e87000000001a03484e,强势|观众,强势,观众,这样它能不能驼着我跑  我们算超速么,1
69dbb445000000000d0343ee,69da7e87000000001a03484e,强势|观众,强势,观众,呜～～～跑这么快你要去食堂抢饭么？给我带份排骨[doge],1
69dbb43e0000000035032d9c,69da7e87000000001a03484e,强势|观众,强势,观众,外卖员和快递员是下一个被取代的吗？,5
69dbb431000000003501ffac,69da7e87000000001a03484e,强势|观众,强势,观众,后面两个屁股没那么翘的，跑的挺快,1
69dbb3fe000000003502c6d8,69da7e87000000001a03484e,强势|观众,强势,观众,今天还刷到一个小的机器人，也是,0
69dbb3a40000000002028a06,69da7e87000000001a03484e,强势|观众,强势,观众,这次不会摔倒了吗[笑哭R],1
69dbb339000000000c0337e2,69da7e87000000001a03484e,强势|观众,强势,观众,你们这些梗王 记得平摊一下打眼角笑纹肉毒的钱,2
69dbb3200000000035014d9e,69da7e87000000001a03484e,强势|观众,强势,观众,以后深夜飙车的都改坐骑了是吧……,4
69dbb2fb00000000160169cf,69da7e87000000001a03484e,强势|观众,强势,观众,穿上白衣服，，，带上假发，披头散发那种。,1
69dbb2b8000000000c031abb,69da7e87000000001a03484e,强势|观众,强势,观众,这是模仿 嘎子偷狗 ？[暗中观察R],2
69dbb289000000000100758e,69da7e87000000001a03484e,强势|观众,强势,观众,我的下班速度,1
69dbb220000000003500b06a,69da7e87000000001a03484e,强势|观众,强势,观众,进步太大了，[点赞R]，去年还跌跌撞撞，今年飞毛腿了。,2
69dbb1ef000000000202a7cc,69da7e87000000001a03484e,强势|观众,强势,观众,看起来有点诡异啊，说不上来的感觉,2
69dbb1eb000000003501a255,69da7e87000000001a03484e,强势|观众,强势,观众,进步真快,2
69dbb1eb000000000103ca53,69da7e87000000001a03484e,强势|观众,强势,观众,这个是不是属于竞走啊？双脚都没有同时离地吧[嘻嘻R],1
69dbb1d7000000003502eef2,69da7e87000000001a03484e,强势|观众,强势,观众,很好，可以背着我去上班了，不知道十分钟到车程，两分钟能到不[doge],5
69dbb1aa0000000014008f52,69da7e87000000001a03484e,强势|观众,强势,观众,不是，都机器人了，不能来点更提速的设计吗,0
69dbb16f000000003501cd7a,69da7e87000000001a03484e,强势|观众,强势,观众,看起来 变形金刚不远了,0
69dbb0f9000000003501f7d3,69da7e87000000001a03484e,强势|观众,强势,观众,上次有个马拉松比赛是什么时候，那个时候还要有工作人员在旁边陪跑。有的头掉了，有的摔跤[笑哭R]这过去有一年了不,1
69dbb0da000000000c032357,69da7e87000000001a03484e,强势|观众,强势,观众,想趴在机器人小哥哥背上，感受风一般的速度[黄金薯R],0
69dbb0a5000000003500d459,69da7e87000000001a03484e,强势|观众,强势,观众,机器人撞人身上痛一些，还是摩托车撞人身上痛一些？,0
69dbb04a000000000203592b,69da7e87000000001a03484e,强势|观众,强势,观众,没看屏幕 还以为光打快板不说词[笑哭R],1
69dbb0430000000001006e87,69da7e87000000001a03484e,强势|观众,强势,观众,机器人也得从猴子开始进化吗[捂脸R],0
69dbb01c000000003501cf73,69da7e87000000001a03484e,强势|观众,强势,观众,速度值已经够了，研发点别的功能吧，比如干家务，我还指着机器人给我养老呢[捂脸R],5
69dbafbd00000000020376cd,69da7e87000000001a03484e,强势|观众,强势,观众,哇，动力小子[doge],1
69dbaf1c00000000010066ac,69da7e87000000001a03484e,强势|观众,强势,观众,哦耶 你说我像风 我说你像雨 看看老子就像一阵暴风雨 哦耶,2
69dbaec7000000003502e13c,69da7e87000000001a03484e,强势|观众,强势,观众,新恐怖片： 需要拉屎的机器人追你,0
69dbaebb000000003502ae6f,69da7e87000000001a03484e,强势|观众,强势,观众,第四个像我跑100米太快要摔了[笑哭R],1
69dbaea5000000003501d051,69da7e87000000001a03484e,强势|观众,强势,观众,他妈的吓死我了，我以为后面开摩托车的也是个机器人[石化R],0
69dbae020000000035030caf,69da7e87000000001a03484e,强势|观众,强势,观众,这要是拿着我的外卖🥡跑了我都追不上[笑哭了R],5
69dbadfc000000000c0336f6,69da7e87000000001a03484e,强势|观众,强势,观众,能让几块铁在街上类人跑，前无古人啊,1
69dbadab0000000015007d0a,69da7e87000000001a03484e,强势|观众,强势,观众,如有品牌给赞助鞋子，岂不是双赢？,1
69dbad8c0000000035014df6,69da7e87000000001a03484e,强势|观众,强势,观众,太棒了👍进步太快了,2
69dbad8a0000000035014d74,69da7e87000000001a03484e,强势|观众,强势,观众,这个后面还会跟着个人边跑边拿着手柄遥控么,6
69dbace800000000150047e2,69da7e87000000001a03484e,强势|观众,强势,观众,想想以后如果大街上都是这样走着跑着的扫大街的买菜等等的机器人，还有点那啥，可能习惯就好了。。反正人生很短,0
69dbac8b000000000d03cc62,69da7e87000000001a03484e,强势|观众,强势,观众,这玩意要是想追我揍我咋办,5
69dbac86000000003502f90e,69da7e87000000001a03484e,强势|观众,强势,观众,去年亦庄机器人马拉松 大家都笑 国内因为机器人可爱 因为状况百出 因为知道走完了从0到1后面会越来越快，国外因为觉得“可笑”。一年发展时间，今年国内仍然会笑 国外就不知道了,0
69dbac1400000000010070a9,69da7e87000000001a03484e,强势|观众,强势,观众,俩小腿儿倒腾的,1
69dbabd30000000002034b25,69da7e87000000001a03484e,强势|观众,强势,观众,这是在比电池容量大小吗！！[doge][doge],3
69dbaaac000000000202a00a,69da7e87000000001a03484e,强势|观众,强势,观众,如果他们追我，我要跑吗？我真的会怕,1
69dbaa6e000000000d03c538,69da7e87000000001a03484e,强势|观众,强势,观众,ko你干什么去[呃R],1
69dbaa5200000000140089ab,69da7e87000000001a03484e,强势|观众,强势,观众,高德推送说北京有马拉松比赛，敢情是机器人的马拉松啊…,0
69dba9fe0000000035029a9b,69da7e87000000001a03484e,强势|观众,强势,观众,以后送快递的要被取代,5
69dba9f1000000000100736b,69da7e87000000001a03484e,强势|观众,强势,观众,孩子是扁平足呢 跑得快吗,1
69dba8c5000000000c032304,69da7e87000000001a03484e,强势|观众,强势,观众,最后一个是八步赶蝉吗[doge],1
69dba8530000000035025790,69da7e87000000001a03484e,强势|观众,强势,观众,视频没加速？ 跑的已经这么快了吗，就是感觉跑的狗狗祟祟,1
69dba7450000000001004bb2,69da7e87000000001a03484e,强势|观众,强势,观众,进化的真快啊[赞R]，前两年还摔的跟孙子似的,2
69dba737000000003501f75e,69da7e87000000001a03484e,强势|观众,强势,观众,追小偷派上用场了,5
69dba6ba000000000c031f2c,69da7e87000000001a03484e,强势|观众,强势,观众,动静有点大呢 会不会扰民[暗中观察R],1
