帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69e2583b00000000230211ea,"

",,2406.0,1,69e79083000000001401bc2b,,5f688255000000000101fffe,工作人员把扫帚🧹拿上啊[笑哭R],2026.04.21,重庆,1.0,0.0,16,失败|抢救者,失败,抢救者,2,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e78f24000000001401d80e,,5d8ca5b50000000001018b97,最后担架我是没绷住，哈哈哈哈,2026.04.21,四川,1.0,0.0,14,失败|抢救者,失败,抢救者,3,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e78245000000001401e834,,64cb48e9000000000b0060c1,他摔倒的那一刻我没笑，直到他拿出来了担架,2026.04.21,广东,1.0,0.0,20,失败|抢救者,失败,抢救者,5,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e42b48000000001401b811,,5bf614e68f6664000135b551,我以为会推个车拿个筐来收，没想到是担架啊。,2026.04.19,陕西,1.0,0.0,21,失败|抢救者,失败,抢救者,5,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e30ca0000000001401d41b,,6648b8170000000003032f0e,还拿担架，不应该使个筐吗[笑哭R],2026.04.18,山东,1.0,0.0,17,失败|抢救者,失败,抢救者,2,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e30285000000001401ac30,,5ed60632000000000101e34e,解决了，家里没有失能成员问题,2026.04.18,北京,1.0,0.0,14,失败|抢救者,失败,抢救者,5,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e2ff72000000001401981b,,626515f60000000021026d82,还给单架[笑哭R][笑哭R][笑哭R],2026.04.18,辽宁,1.0,0.0,19,失败|抢救者,失败,抢救者,2,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e2ee5e0000000014019418,,625668e2000000001000ea80,开玩笑 ，还拿个担架过来,2026.04.18,浙江,1.0,0.0,12,失败|抢救者,失败,抢救者,4,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e32ee3000000001401c832,,5b307cf74eacab5be1e076a1,太奶那么大岁数了，让她安享晚年不行吗？,2026.04.18,辽宁,1.0,0.0,19,失败|抢救者,失败,抢救者,4,失败,6
69e2583b00000000230211ea,"

",,2406.0,2,69e2fc72000000001401900a,69e2fc2d000000001401b82a,618b91c8000000001000c813,恭喜你 发明了汽车,2026.04.18,湖南,7631.0,,9,失败|抢救者,失败,抢救者,3,失败,7
69e2583b00000000230211ea,"

",,2406.0,1,69e2fc2d000000001401b82a,,5d7ee9340000000001007f91,能不能做成四个轮子的，加一种液体就可以跑起来的那种！,2026.04.18,陕西,6166.0,158.0,26,失败|抢救者,失败,抢救者,7,失败,7
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df98ff00000000350314d0,69df98b4000000003500e5c5,578ad0f9a9b2ed30bb99b948,都有，遥控的话最后时间要乘以1.2,2026.04.15,浙江,251.0,,17,失败|观众,失败,观众,6,失败,7
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df98b4000000003500e5c5,,5de6729d0000000001001c28,他们跑步，是遥控器操控，还是自己识别路面情况，纯粹自己跑呀？,2026.04.15,北京,146.0,25.0,30,失败|观众,失败,观众,7,失败,7
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa221000000003502da75,69df98b4000000003500e5c5,6149d9de0000000002023aa2,有遥控组，也有一组不遥控的，混在一起跑。遥控的机器人的成绩乘以1.2。,2026.04.15,北京,125.0,,35,失败|观众,失败,观众,10,失败,7
69e2583b00000000230211ea,"

",,2406.0,2,69e30308000000001401cc2f,69e2fc2d000000001401b82a,5d0a4c0a0000000016038b39,恭喜你，发明了遥控车[doge],2026.04.18,广东,112.0,,16,失败|抢救者,失败,抢救者,3,失败,7
69e2583b00000000230211ea,"

",,2406.0,1,69e415cc000000001401ac0c,,5f5ce388000000000100b062,旁边还要有人拿着遥控器跟跑操作，纯属造势圈钱！,2026.04.19,浙江,79.0,4.0,23,失败|抢救者,失败,抢救者,8,失败,7
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa3050000000001006fa9,69df98b4000000003500e5c5,5570f2e542099520f1fe0826,有30%多的是自主导航没遥控的哦,2026.04.15,江西,58.0,,16,失败|观众,失败,观众,4,失败,7
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69eae867000000001401e003,,638dbf3f000000001f01ddfc,他手里拿的是遥控器吗[笑哭R]，这玩意不就是个遥控玩具么？,2026.04.24,北京,56.0,11.0,29,失败|服务者,失败,服务者,5,失败,7
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69ec4f2a000000002702bb17,,5f98bf490000000001006884,这种玩意儿就是为了圈钱吗？ 跑公路早就有人发明了更好的机器人 它有四个圆形的轮子 名字叫车,2026.04.25,上海,54.0,11.0,45,失败|服务者,失败,服务者,14,失败,7
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69ee29290000000028039c7f,69ecb9a7000000002803354c,6055c28c000000000101e73e,轮子只能走平坦的路，遇到台阶啥的就没办法，不能做成通用机器人（就像扫地机器人再怎么升级也只能扫地，不能下楼取快递）,2026.04.26,湖北,34.0,,57,失败|服务者,失败,服务者,16,失败,7
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9ef6000000003500ab2f,69df98b4000000003500e5c5,68abc3bb000000001a02351f,车里坐的一个遥控的  只是看不出明显而已,2026.04.15,广东,31.0,,20,失败|观众,失败,观众,6,失败,7
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfc079000000003502793d,69dfbea4000000003502a946,620af30e000000001000f029,必须自己跑 要验证平衡性,2026.04.16,浙江,29.0,,12,失败|观众,失败,观众,3,失败,7
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df940900000000150013ed,69df8f1f000000003502b58d,65be1356000000000d01d6d8,[doge]上面的标看起来是荣耀,2026.04.15,浙江,23.0,,16,失败|观众,失败,观众,3,失败,7
69e2583b00000000230211ea,"

",,2406.0,2,69e304c5000000001401dc45,69e2fc2d000000001401b82a,64f1e7fe000000000500103a,洛洛历险记霹雳火了解下，变形经刚，既可以跑也可以变身车,2026.04.18,福建,22.0,,27,失败|抢救者,失败,抢救者,7,失败,7
69e2583b00000000230211ea,"

",,2406.0,1,69e2eb6c000000001401a00f,,652d4b6f000000002a0184fe,这连个小孩玩具都不如,2026.04.18,山东,21.0,3.0,10,失败|抢救者,失败,抢救者,4,失败,7
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df95b7000000003500d695,69df8f1f000000003502b58d,5b15533211be107220b650a7,特地去查了下竞争对手，确实是荣耀。荣耀，我赌你赢！,2026.04.15,北京,18.0,,25,失败|观众,失败,观众,5,失败,7
69e2583b00000000230211ea,"

",,2406.0,1,69e2f2fb000000001401bc04,,64578ff00000000012035daf,台积电说这是没智商的玩具，看来没说错,2026.04.18,广东,16.0,4.0,18,失败|抢救者,失败,抢救者,6,失败,7
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfc25200000000160175ad,69dfbea4000000003502a946,5e030fd1000000000100839d,那你干脆上辆汽车不得了。,2026.04.16,河南,10.0,,12,失败|观众,失败,观众,4,失败,7
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfc3b30000000035020b8e,69df98b4000000003500e5c5,5c2b34a5000000000601c693,应该是自己识别吧，否则遥控的话为什么红色的那个追尾了呢？,2026.04.16,辽宁,9.0,,28,失败|观众,失败,观众,7,失败,7
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69eb87fa000000002701712a,69eae867000000001401e003,66d19491000000001d022ce1,这东西遥控也不简单,2026.04.24,浙江,9.0,,9,失败|服务者,失败,服务者,3,失败,7
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69ec73be000000002a026735,69ec4f2a000000002702bb17,68a8736000000000190107e9,后面是复杂的姿态控制运算,2026.04.25,湖南,9.0,,12,失败|服务者,失败,服务者,4,失败,7
69e2583b00000000230211ea,"

",,2406.0,2,69e302cd000000001401e409,69e2f832000000001401e016,682a12b8000000000e011c5b,就跟考试一样。一个道路平台上开100万次日日夜夜的开，算法就非常完善，考试100分。但如果有块车辙，有块沥青补丁，它失衡了，它脚下没有传感器。只能不停的蹦跶找平衡点。哪怕倒了，腿🦵还是不断的蹦跶[doge]。这就是遥控玩具的乐趣。,2026.04.18,广西,8.0,,115,失败|抢救者,失败,抢救者,29,失败,7
69e2583b00000000230211ea,"

",,2406.0,2,69e30482000000001401a401,69e2f832000000001401e016,62a2f5b70000000021028a34,那是固定程序啊[捂脸R]要是他的系统能自动判断和做动作，那人类离灭亡真不远了[doge],2026.04.18,江苏,8.0,,44,失败|抢救者,失败,抢救者,10,失败,7
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69f434f600000000290127f2,69ef404c000000002b003d6a,593d47375e87e72f4a242e8f,复杂路况 极端条件  电池容量 不同的路面平衡  智能识别  以后可以用很多场景,2026.05.01,广东,7.0,,40,失败|服务者,失败,服务者,12,失败,7
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69eb876b000000002803187c,69eae867000000001401e003,691c5a97000000003702aaea,他也是讽刺楼主[捂脸R]，他的意思是如果有人操控机器人，那么这个人手也挺六的，表达的意思是他并不相信这个是遥控机器人，讽刺了楼主,2026.04.24,陕西,6.0,,64,失败|服务者,失败,服务者,14,失败,7
69e2583b00000000230211ea,"

",,2406.0,2,69e327f3000000001401b811,69e30a7a0000000014019c23,65c61196000000001101517c,这个和中考体育那种差不多吧 应该是机器人身上带芯片 底下这个是用来感应芯片测速度时间用的,2026.04.18,北京,5.0,,44,失败|抢救者,失败,抢救者,13,失败,7
69e2583b00000000230211ea,"

",,2406.0,1,69e7d221000000001401d803,,60ec557800000000010015d7,就是一个电动遥控玩具。,2026.04.22,辽宁,4.0,1.0,11,失败|抢救者,失败,抢救者,3,失败,7
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,1,69e4883f000000002b0303e4,,69910006000000002603ad86,就是遥控器在控制，就是一个大号玩具而已,2026.04.19,美国,4.0,5.0,19,失败|观众,失败,观众,5,失败,7
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfab60000000000202804d,,65fdcca2000000000600c25e,说白了，这个技术还没有萝卜快跑无人驾驶的技术好了。,2026.04.15,天津,4.0,2.0,25,失败|观众,失败,观众,5,失败,7
69e2583b00000000230211ea,"

",,2406.0,2,69e2f03b000000001401cc2e,69e2ebe5000000001401d833,5c3607ad000000000501e367,真•输在起跑线上[失望R],2026.04.18,北京,47.0,,13,失败|抢救者,失败,抢救者,2,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69e3465e000000001401b000,,68ae7792000000001900c026,输在起跑线上[捂脸R],2026.04.18,黑龙江,23.0,1.0,11,失败|抢救者,失败,抢救者,2,失败,8
69e2583b00000000230211ea,"

",,2406.0,2,69e30b830000000014018c1c,69e30b1e000000001401ac0e,5f9f8fff000000000101ea4e,一点AI的味道都没看出来。刷到过其他角度的视频，确实爆装备了,2026.04.18,湖北,16.0,,30,失败|抢救者,失败,抢救者,9,失败,8
69e2583b00000000230211ea,"

",,2406.0,2,69e2f818000000001401bc22,69e2f5c1000000001401b80c,5e3ad8de00000000010039d7,战忽局发力了,2026.04.18,湖南,11.0,,6,失败|抢救者,失败,抢救者,2,失败,8
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa69b0000000002035216,69dfa6330000000035011698,661ab2d70000000007007f3b,啊哈哈哈 战忽局不聘用你真是天大损失,2026.04.15,上海,11.0,,18,失败|观众,失败,观众,5,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69e30664000000001401c826,,657a3ca60000000020036738,爆了一地装备,2026.04.18,福建,5.0,1.0,6,失败|抢救者,失败,抢救者,2,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69e81430000000001401dc00,,5aa143604eacab09a01098ec,挺决绝的，不想跑，干脆自毁,2026.04.22,上海,2.0,0.0,13,失败|抢救者,失败,抢救者,4,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69e787d0000000001401c427,,5c317b9f000000000701ddd7,这就是传说中的还没开始就结束了吗[doge],2026.04.21,山东,1.0,1.0,22,失败|抢救者,失败,抢救者,3,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69e8c7880000000014019010,,62e138c6000000001f016248,先帝创业未开始而直接崩殂,2026.04.22,北京,1.0,0.0,12,失败|抢救者,失败,抢救者,3,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69e7d668000000001401c805,,57aae08aa9b2ed71b0c09492,出师未捷身先死[微笑R],2026.04.22,江苏,1.0,0.0,12,失败|抢救者,失败,抢救者,3,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69e7923b000000001401902c,,588c2c796a6a691e6ffb490d,3.2.1原地爆炸的感觉[捂脸R],2026.04.21,黑龙江,1.0,0.0,17,失败|抢救者,失败,抢救者,3,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69e78ff60000000014018c04,,5c84d64a0000000016023588,启动了自毁程序？,2026.04.21,北京,1.0,0.0,8,失败|抢救者,失败,抢救者,3,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69e4635d000000001401a801,,5f4b7de40000000001008ea3,千算萬算，慘遭暗算了，[笑哭R],2026.04.19,中国香港,1.0,0.0,16,失败|抢救者,失败,抢救者,4,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69e4382b0000000014018c10,,62236104000000001000ec95,开启自毁模式,2026.04.19,广东,1.0,0.0,6,失败|抢救者,失败,抢救者,3,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69e3f8c7000000001401c409,,626cd7b10000000021021cb3,这就是为未学行先学跑的后果。,2026.04.19,中国香港,1.0,0.0,14,失败|抢救者,失败,抢救者,3,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69e33b84000000001401a40e,,61df72a0000000001000dfcf,自爆模式[doge],2026.04.18,北京,1.0,0.0,10,失败|抢救者,失败,抢救者,2,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69e304fe000000001401ac0f,,652d334d000000002a0365d5,这就是所谓输在起跑线？,2026.04.18,广西,1.0,0.0,11,失败|抢救者,失败,抢救者,3,失败,8
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69fd7aae000000002702f346,,5da1d87a0000000001000f6e,这咋还背的啥撒出来了？负重五公里爆装备了吗[捂脸R],2026.05.08,山东,1.0,0.0,26,失败|服务者,失败,服务者,3,失败,8
69e2583b00000000230211ea,"

",,2406.0,2,69e45feb000000001401c81c,69e45606000000001401bc04,623adec20000000010006bd8,我去！震撼首发！,2026.04.19,江苏,1.0,,8,失败|抢救者,失败,抢救者,2,失败,8
69e2583b00000000230211ea,"

",,2406.0,2,69e9a36a0000000014018c04,69e9a33e0000000014019c1a,650e55cf0000000016038567,哈哈哈哈哈哈哈光速结束战斗！,2026.04.23,广东,1.0,,14,失败|抢救者,失败,抢救者,2,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69ec18db000000002901aa52,,5f74a6f500000000010078ce,出征即阵亡,2026.04.25,北京,0.0,0.0,5,失败|抢救者,失败,抢救者,2,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69eb6d8800000000270291aa,,62389f26000000001000b52f,真正实现了死在起跑线上了[大笑R],2026.04.24,天津,0.0,0.0,17,失败|抢救者,失败,抢救者,3,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69eb35a4000000001401e801,,64df189d0000000001004a37,开始了吗？已经结束了！,2026.04.24,山东,0.0,0.0,11,失败|抢救者,失败,抢救者,2,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69eb2f47000000001401c822,,63240884000000002303e328,跑个步怎么还爆装备了[doge],2026.04.24,江西,0.0,0.0,16,失败|抢救者,失败,抢救者,2,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69eb26f9000000001401a011,,65f03b3c000000000d0246d2,自毁模式,2026.04.24,辽宁,0.0,0.0,4,失败|抢救者,失败,抢救者,2,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69eb18f4000000001401a81b,,66043a78000000000b03008a,这难道就是“出身未捷身先死”[doge],2026.04.24,四川,0.0,0.0,20,失败|抢救者,失败,抢救者,4,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69eaffb6000000001401e019,,5f958ec1000000000100a05f,刚开始就已经结束了,2026.04.24,贵州,0.0,0.0,9,失败|抢救者,失败,抢救者,2,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69eae383000000001401dc26,,5f61f05b000000000101de00,比当年苏联解体还更解,2026.04.24,福建,0.0,0.0,10,失败|抢救者,失败,抢救者,4,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69eab4280000000014018c0d,,5f29f20f000000000101fc15,哈哈哈！正好输在起跑线上了[偷笑R],2026.04.24,上海,0.0,0.0,18,失败|抢救者,失败,抢救者,3,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69e9e0e50000000014018820,,69d1f0450000000032028650,原地爆装备,2026.04.23,湖北,0.0,0.0,5,失败|抢救者,失败,抢救者,2,失败,8
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e01a70000000003500dad1,69dfb3290000000002035b6b,5e4e9f3f0000000001006bb9,这个比春晚好看多了[点赞R],2026.04.16,山西,228.0,,14,失败|观众,失败,观众,2,失败,9
69e2583b00000000230211ea,"

",,2406.0,2,69e3bdc5000000001401e804,69e3bdb4000000001401d815,5e41ab4d0000000001001979,这绝对不是春晚的机器人[捂脸R][捂脸R][捂脸R][捂脸R][笑哭R][笑哭R][笑哭R],2026.04.19,湖北,139.0,,46,失败|抢救者,失败,抢救者,3,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e2f832000000001401e016,,612049150000000001005335,春晚那些会跳舞的机器人哪去了,2026.04.18,福建,35.0,12.0,14,失败|抢救者,失败,抢救者,5,失败,9
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa6330000000035011698,,622c7647000000001000939d,这样的给老外多看看，春晚那些跳舞的机器人是人假扮的[捂脸R]跟老外解释一下,2026.04.15,浙江,16.0,2.0,37,失败|观众,失败,观众,11,失败,9
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e1f48e000000001401ac0e,,6050a7920000000001001c2a,这不是春晚出来的机器人，这些都是村办厂生产的机器人丶,2026.04.17,山东,12.0,7.0,26,失败|观众,失败,观众,6,失败,9
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e02cc3000000003500990d,69dfb3290000000002035b6b,5936c72cdb2e600bb4764806,这就是我啊。那些牛人就是上春晚的那些。我就是那个慢慢慢慢跑叠加弯不起腰的那些[笑哭R],2026.04.16,上海,8.0,,43,失败|观众,失败,观众,9,失败,9
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfaab2000000000c03182c,,57568d1834609446bb84c120,春晚那些能跳舞能打武术那些呢？,2026.04.15,江苏,3.0,0.0,15,失败|观众,失败,观众,5,失败,9
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9c6500000000150014c6,,63234878000000002303cb1a,看这些笨拙的机器人和春晚表演武术的机器人，哪个是真的啊。,2026.04.15,甘肃,2.0,0.0,28,失败|观众,失败,观众,9,失败,9
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa4860000000016016a9e,69df971b00000000350151b3,5d7c626e000000000101aeef,去年这个时候   机器人走路还费劲呢   还记得去年春晚和今年春晚吗   天差地别,2026.04.15,内蒙古,2.0,,41,失败|观众,失败,观众,10,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e8876d000000001401e025,,6386ee67000000001f01cf13,我就觉得整天研究这种东西干啥[笑哭R]春晚看机器人赛跑吗我说,2026.04.22,辽宁,1.0,0.0,30,失败|抢救者,失败,抢救者,6,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e7f663000000001401e003,,655e0523000000001103e0f6,春晚上空翻的机器人没有参加吗,2026.04.22,北京,1.0,1.0,14,失败|抢救者,失败,抢救者,4,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e792c5000000001401d802,,5b45ca114eacab3c34b7c944,你们不觉得这个如果上春晚，收视率会更高吗,2026.04.21,天津,1.0,0.0,20,失败|抢救者,失败,抢救者,2,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e30079000000001401b00d,,5cd998890000000018017d90,这应该比春晚上的差远了吧,2026.04.18,韩国,1.0,1.0,12,失败|抢救者,失败,抢救者,3,失败,9
69e2583b00000000230211ea,"

",,2406.0,2,69e9100c000000001401e406,69e3bdb4000000001401d815,60dd966b00000000010043f0,春晚的机器人上场也一样！这次机器人半马，每一个机器人都是经历过无数次摔倒，包括第一名冠军也是，距离终点10多米再次摔倒，一群人抬担架过去，把它立起来，没摔碎，重新调整一下，还能跑，拿了冠军！。      说白就看谁家的结实耐摔，谁家工作人员及时上去为机器人服务（降温，润滑，扶起来）到位！,2026.04.23,新疆,1.0,,144,失败|抢救者,失败,抢救者,44,失败,9
69e2583b00000000230211ea,"

",,2406.0,2,69e91b19000000001401e400,69e3bdb4000000001401d815,5e41ab4d0000000001001979,但是只是再春晚播出的时候没出问题[笑哭R][笑哭R][笑哭R][笑哭R][捂脸R][捂脸R][捂脸R],2026.04.23,湖北,1.0,,51,失败|抢救者,失败,抢救者,5,失败,9
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa857000000001500140e,69df971b00000000350151b3,5e9400180000000001003728,其实跟以前的比起来已经进步很多了！但我还是想笑，因为太可爱了，而且要赶紧笑，因为发展太快了，我怕笑不了几次，就要像今年看春晚机器人那样，一边看一边我操,2026.04.15,浙江,1.0,,75,失败|观众,失败,观众,20,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e9887c000000001401cc2a,,5bac3af70336da000191ae9a,春晚的机器人不是都已经可以翻跟头了吗[尬住R],2026.04.23,浙江,0.0,0.0,23,失败|抢救者,失败,抢救者,3,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e42ec7000000001401e009,,652a4355000000002a018d55,不是中国制造吧[doge]中国质量没这么差[doge]春晚那个挺灵活的,2026.04.19,河北,0.0,0.0,35,失败|抢救者,失败,抢救者,6,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e322c7000000001401c424,,5f7eb889000000000100231b,咱们春晚上那批机器人呢,2026.04.18,四川,0.0,0.0,11,失败|抢救者,失败,抢救者,4,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e2f781000000001401c81d,,5afe5ac16b58b73bc9589c5a,但凡今年看过春晚[偷笑R],2026.04.18,河北,0.0,0.0,13,失败|抢救者,失败,抢救者,4,失败,9
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfad2f00000000160150f0,,5c9f281f00000000110269cc,春晚不是这水平啊！,2026.04.15,北京,0.0,0.0,9,失败|观众,失败,观众,2,失败,9
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa44e000000000202b5bd,,5b3471264eacab24d952ad45,春晚上的 不是这样的,2026.04.15,上海,0.0,0.0,10,失败|观众,失败,观众,2,失败,9
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa37a00000000160167bb,,67877ca1000000000801fd7d,这不比春晚好看,2026.04.15,北京,0.0,0.0,7,失败|观众,失败,观众,3,失败,9
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9d4600000000350253ff,,58ada52e50c4b4781b97d559,春晚那波机器人不是很溜了吗？会跳舞不会跑步？,2026.04.15,浙江,0.0,0.0,22,失败|观众,失败,观众,5,失败,9
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df99580000000035025958,,5c17b80000000000050232e8,春晚那几位怎么练出来的,2026.04.15,加拿大,0.0,0.0,11,失败|观众,失败,观众,2,失败,9
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df96c90000000015003ad1,,5d3451db00000000160300e2,咋春晚的机器人那么厉害,2026.04.15,天津,0.0,0.0,11,失败|观众,失败,观众,3,失败,9
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df94740000000035023733,,5d5a5fd20000000001001aeb,这个怎么不放春晚看，哈哈哈,2026.04.15,江苏,0.0,0.0,13,失败|观众,失败,观众,2,失败,9
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e6b7c1000000001401e408,,559336f3f5a2631b17b9d242,看来还是我们无锡的机器人有点东西[害羞R]上春晚的那些能跳能舞的[派对R],2026.04.21,江苏,0.0,0.0,37,失败|观众,失败,观众,6,失败,9
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e3c5fd000000001401c810,,64ce54a5000000000e026f9a,在春晚上都能上蹿下跳，到这里怎么连走个路都不行？,2026.04.19,河北,0.0,0.0,24,失败|观众,失败,观众,4,失败,9
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e25300000000001401e816,,5c833841000000001602bd86,春晚上都能耍猴儿了，这些怎么还这样呢……,2026.04.17,北京,0.0,0.0,20,失败|观众,失败,观众,4,失败,9
